index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.1866,-51.4265,,1.0,1.0,2018-11-18,1700,Aqua,MODIS,100,6.2,,1620.1,0.0,D,499.8,325.4,2018,11,18,17,0,2018-11-18 17:00:00,Nov,POINT (-51.4265 -3.1866)
1,-3.1266,-51.4346,,1.8,1.3,2018-10-26,137,Terra,MODIS,100,6.2,,48.2,0.0,N,324.5,294.1,2018,10,26,1,37,2018-10-26 01:37:00,Oct,POINT (-51.4346 -3.1266)
2,-3.1276,-51.4317,,1.1,1.1,2018-10-26,1654,Aqua,MODIS,57,6.2,,12.2,0.0,D,319.8,299.8,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-51.4317 -3.1276)
3,-3.1695,-51.3472,,1.1,1.1,2018-10-26,1654,Aqua,MODIS,20,6.2,,8.5,0.0,D,317.2,299.8,2018,10,26,16,54,2018-10-26 16:54:00,Oct,POINT (-51.3472 -3.1695)
4,-3.2487,-51.393,,1.9,1.4,2018-10-27,220,Terra,MODIS,75,6.2,,19.0,0.0,N,308.6,291.5,2018,10,27,2,20,2018-10-27 02:20:00,Oct,POINT (-51.393 -3.2487)
5,-3.2609,-51.3911,,1.9,1.4,2018-10-27,220,Terra,MODIS,96,6.2,,36.6,0.0,N,317.8,293.2,2018,10,27,2,20,2018-10-27 02:20:00,Oct,POINT (-51.3911 -3.2609)
6,-3.2568,-51.3884,,1.6,1.2,2018-10-27,517,Aqua,MODIS,74,6.2,,13.7,0.0,N,308.2,293.2,2018,10,27,5,17,2018-10-27 05:17:00,Oct,POINT (-51.3884 -3.2568)
7,-3.1894,-51.3423,,1.8,1.3,2018-10-28,1642,Aqua,MODIS,100,6.2,,197.0,0.0,D,361.6,294.3,2018,10,28,16,42,2018-10-28 16:42:00,Oct,POINT (-51.3423 -3.1894)
8,-3.136,-51.3549,,1.8,1.3,2018-10-28,1642,Aqua,MODIS,57,6.2,,11.5,0.0,D,312.0,292.6,2018,10,28,16,42,2018-10-28 16:42:00,Oct,POINT (-51.3549 -3.136)
9,-3.1829,-51.3482,,1.8,1.3,2018-10-28,1642,Aqua,MODIS,90,6.2,,85.2,0.0,D,339.7,296.9,2018,10,28,16,42,2018-10-28 16:42:00,Oct,POINT (-51.3482 -3.1829)
10,-3.1830000000000003,-51.3367,,1.1,1.0,2018-10-29,505,Aqua,MODIS,67,6.2,,6.3,0.0,N,306.3,290.9,2018,10,29,5,5,2018-10-29 05:05:00,Oct,POINT (-51.3367 -3.183)
11,-3.2594,-51.4215,,1.0,1.0,2018-10-31,155,Terra,MODIS,29,6.2,,10.1,0.0,N,311.5,276.4,2018,10,31,1,55,2018-10-31 01:55:00,Oct,POINT (-51.4215 -3.2594)
12,-3.2504,-51.4228,,1.0,1.0,2018-10-31,155,Terra,MODIS,71,6.2,,8.1,0.0,N,307.3,276.4,2018,10,31,1,55,2018-10-31 01:55:00,Oct,POINT (-51.4228 -3.2504)
13,-3.2517,-51.4318,,1.0,1.0,2018-10-31,155,Terra,MODIS,70,6.2,,7.9,0.0,N,307.1,276.0,2018,10,31,1,55,2018-10-31 01:55:00,Oct,POINT (-51.4318 -3.2517)
14,-3.2065,-51.4188,,1.4,1.2,2018-11-02,143,Terra,MODIS,71,6.2,,9.3,0.0,N,307.2,292.9,2018,11,2,1,43,2018-11-02 01:43:00,Nov,POINT (-51.4188 -3.2065)
15,-3.1157,-51.4249,,1.4,1.2,2018-11-02,143,Terra,MODIS,86,6.2,,15.8,0.0,N,313.0,293.1,2018,11,2,1,43,2018-11-02 01:43:00,Nov,POINT (-51.4249 -3.1157)
16,-3.1174,-51.437,,1.4,1.2,2018-11-02,143,Terra,MODIS,66,6.2,,7.9,0.0,N,305.8,292.8,2018,11,2,1,43,2018-11-02 01:43:00,Nov,POINT (-51.437 -3.1174)
17,-3.1877,-51.3588,,1.4,1.2,2018-11-02,143,Terra,MODIS,69,6.2,,8.3,0.0,N,306.7,292.4,2018,11,2,1,43,2018-11-02 01:43:00,Nov,POINT (-51.3588 -3.1877)
18,-3.1115,-51.4228,,1.6,1.3,2018-11-02,440,Aqua,MODIS,48,6.2,,8.8,0.0,N,302.3,286.0,2018,11,2,4,40,2018-11-02 04:40:00,Nov,POINT (-51.4228 -3.1115)
19,-3.12,-51.4286,,1.0,1.0,2018-11-02,1700,Aqua,MODIS,62,6.2,,9.5,0.0,D,318.3,299.9,2018,11,2,17,0,2018-11-02 17:00:00,Nov,POINT (-51.4286 -3.12)
20,-3.1932,-51.3566,,1.0,1.0,2018-11-02,1700,Aqua,MODIS,77,6.2,,24.6,0.0,D,333.8,297.0,2018,11,2,17,0,2018-11-02 17:00:00,Nov,POINT (-51.3566 -3.1932)
21,-3.1829,-51.3553,,1.0,1.0,2018-11-02,1700,Aqua,MODIS,88,6.2,,32.0,0.0,D,337.9,297.5,2018,11,2,17,0,2018-11-02 17:00:00,Nov,POINT (-51.3553 -3.1829)
22,-3.1739,-51.3566,,1.0,1.0,2018-11-02,1700,Aqua,MODIS,80,6.2,,24.8,0.0,D,333.0,295.8,2018,11,2,17,0,2018-11-02 17:00:00,Nov,POINT (-51.3566 -3.1739)
23,-3.2099,-51.3451,,1.0,1.0,2018-11-02,1700,Aqua,MODIS,62,6.2,,15.6,0.0,D,326.7,298.7,2018,11,2,17,0,2018-11-02 17:00:00,Nov,POINT (-51.3451 -3.2099)
