index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-11.40174,-43.65482,367.0,0.42,0.45,2015-09-11,1652,N,VIIRS,l,1,380.0,787.6,0.0,,,,2015,9,11,16,52,2015-09-11 16:52:00,Sep,POINT (-43.65482 -11.40174)
1,-11.40137,-43.56792,348.3,0.39,0.36,2015-09-07,1627,N,VIIRS,n,1,314.9,176.8,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.56792 -11.40137)
2,-11.4219,-43.56839,367.0,0.39,0.36,2015-09-07,1627,N,VIIRS,l,1,337.9,35.6,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.56839 -11.4219)
3,-11.34126,-43.58887,367.0,0.39,0.36,2015-09-07,1627,N,VIIRS,l,1,380.0,226.2,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.58887 -11.34126)
4,-11.44016,-43.57647,346.8,0.39,0.36,2015-09-07,1627,N,VIIRS,n,1,301.2,119.3,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.57647 -11.44016)
5,-11.43629,-43.57344000000001,367.0,0.39,0.36,2015-09-07,1627,N,VIIRS,h,1,353.1,156.6,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.57344000000001 -11.43629)
6,-11.436819999999999,-43.57698,367.0,0.39,0.36,2015-09-07,1627,N,VIIRS,h,1,368.9,119.3,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.57698 -11.43682)
7,-11.43243,-43.5704,367.0,0.39,0.36,2015-09-07,1627,N,VIIRS,h,1,345.9,68.9,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.5704 -11.43243)
8,-11.432960000000001,-43.57395,367.0,0.39,0.36,2015-09-07,1627,N,VIIRS,h,1,334.4,68.9,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.57395 -11.43296)
9,-11.4291,-43.57091,354.2,0.39,0.36,2015-09-07,1627,N,VIIRS,n,1,320.3,68.9,0.0,,,,2015,9,7,16,27,2015-09-07 16:27:00,Sep,POINT (-43.57091 -11.4291)
