index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.3233,-62.36528000000001,344.1,0.59,0.53,2018-10-04,1710,N,VIIRS,n,1,286.2,602.5,0.0,,,,2018,10,4,17,10,2018-10-04 17:10:00,Oct,POINT (-62.36528000000001 -9.3233)
1,-9.39091,-62.42095,340.9,0.6,0.53,2018-09-04,1812,N,VIIRS,n,1,304.0,11.4,0.0,,,,2018,9,4,18,12,2018-09-04 18:12:00,Sep,POINT (-62.42095 -9.39091)
2,-9.30384,-62.36476,340.0,0.61,0.53,2018-09-04,1812,N,VIIRS,n,1,301.9,8.8,0.0,,,,2018,9,4,18,12,2018-09-04 18:12:00,Sep,POINT (-62.36476 -9.303839999999999)
3,-9.28717,-62.44229,357.0,0.6,0.53,2018-09-04,1812,N,VIIRS,n,1,308.3,16.4,0.0,,,,2018,9,4,18,12,2018-09-04 18:12:00,Sep,POINT (-62.44229 -9.28717)
4,-9.28226,-62.44316,345.6,0.6,0.53,2018-09-04,1812,N,VIIRS,n,1,300.2,16.4,0.0,,,,2018,9,4,18,12,2018-09-04 18:12:00,Sep,POINT (-62.44316 -9.282260000000001)
5,-9.38918,-62.42306,307.8,0.45,0.39,2018-09-05,518,N,VIIRS,n,1,290.3,1.2,0.0,,,,2018,9,5,5,18,2018-09-05 05:18:00,Sep,POINT (-62.42306 -9.38918)
6,-9.28486,-62.44477,303.4,0.45,0.39,2018-09-05,518,N,VIIRS,n,1,289.5,1.2,0.0,,,,2018,9,5,5,18,2018-09-05 05:18:00,Sep,POINT (-62.44477 -9.28486)
7,-9.28935,-62.36111,336.0,0.47,0.4,2018-09-05,1753,N,VIIRS,l,1,306.4,93.0,0.0,,,,2018,9,5,17,53,2018-09-05 17:53:00,Sep,POINT (-62.36111 -9.289350000000001)
8,-9.300980000000001,-62.3636,336.7,0.47,0.4,2018-09-05,1753,N,VIIRS,n,1,306.8,5.6,0.0,,,,2018,9,5,17,53,2018-09-05 17:53:00,Sep,POINT (-62.3636 -9.300980000000001)
9,-9.355189999999999,-62.39859000000001,345.8,0.47,0.39,2018-09-05,1753,N,VIIRS,n,1,310.0,10.2,0.0,,,,2018,9,5,17,53,2018-09-05 17:53:00,Sep,POINT (-62.39859000000001 -9.355189999999999)
10,-9.35223,-62.4034,367.0,0.47,0.39,2018-09-05,1753,N,VIIRS,h,1,305.8,44.4,0.0,,,,2018,9,5,17,53,2018-09-05 17:53:00,Sep,POINT (-62.4034 -9.35223)
11,-9.34791,-62.39973000000001,334.2,0.47,0.39,2018-09-05,1753,N,VIIRS,n,1,303.7,44.4,0.0,,,,2018,9,5,17,53,2018-09-05 17:53:00,Sep,POINT (-62.39973000000001 -9.347910000000001)
12,-9.38626,-62.359269999999995,345.8,0.47,0.4,2018-09-05,1753,N,VIIRS,n,1,313.1,27.0,0.0,,,,2018,9,5,17,53,2018-09-05 17:53:00,Sep,POINT (-62.35927 -9.38626)
13,-9.238760000000001,-62.368809999999996,335.8,0.47,0.4,2018-09-05,1753,N,VIIRS,l,1,308.9,9.2,0.0,,,,2018,9,5,17,53,2018-09-05 17:53:00,Sep,POINT (-62.36881 -9.238760000000001)
14,-9.2857,-62.36172,342.9,0.47,0.4,2018-09-05,1753,N,VIIRS,n,1,310.4,42.8,0.0,,,,2018,9,5,17,53,2018-09-05 17:53:00,Sep,POINT (-62.36172 -9.2857)
15,-9.285,-62.35743000000001,351.8,0.47,0.4,2018-09-05,1753,N,VIIRS,n,1,311.6,42.8,0.0,,,,2018,9,5,17,53,2018-09-05 17:53:00,Sep,POINT (-62.35743000000001 -9.285)
16,-9.2554,-62.37931999999999,334.6,0.47,0.4,2018-09-05,1753,N,VIIRS,l,1,307.7,3.7,0.0,,,,2018,9,5,17,53,2018-09-05 17:53:00,Sep,POINT (-62.37931999999999 -9.2554)
17,-9.254719999999999,-62.37501999999999,351.2,0.47,0.4,2018-09-05,1753,N,VIIRS,n,1,314.5,13.1,0.0,,,,2018,9,5,17,53,2018-09-05 17:53:00,Sep,POINT (-62.37501999999999 -9.254719999999999)
18,-9.2434,-62.334669999999996,302.7,0.56,0.52,2018-09-06,459,N,VIIRS,n,1,290.7,3.2,0.0,,,,2018,9,6,4,59,2018-09-06 04:59:00,Sep,POINT (-62.33467 -9.243399999999999)
19,-9.3499,-62.39903,307.8,0.57,0.52,2018-09-06,459,N,VIIRS,n,1,290.0,1.6,0.0,,,,2018,9,6,4,59,2018-09-06 04:59:00,Sep,POINT (-62.39903 -9.3499)
20,-9.28784,-62.36065,302.4,0.56,0.52,2018-09-06,459,N,VIIRS,n,1,288.2,1.5,0.0,,,,2018,9,6,4,59,2018-09-06 04:59:00,Sep,POINT (-62.36065 -9.287839999999999)
21,-9.28401,-62.35461,301.0,0.56,0.52,2018-09-06,459,N,VIIRS,n,1,289.9,1.1,0.0,,,,2018,9,6,4,59,2018-09-06 04:59:00,Sep,POINT (-62.35461 -9.28401)
22,-9.28355,-62.357969999999995,307.8,0.57,0.52,2018-09-06,459,N,VIIRS,n,1,290.0,1.2,0.0,,,,2018,9,6,4,59,2018-09-06 04:59:00,Sep,POINT (-62.35796999999999 -9.28355)
23,-9.24816,-62.33553000000001,329.4,0.56,0.52,2018-09-06,459,N,VIIRS,n,1,291.9,3.2,0.0,,,,2018,9,6,4,59,2018-09-06 04:59:00,Sep,POINT (-62.33553000000001 -9.24816)
24,-9.35468,-62.39986999999999,300.7,0.57,0.52,2018-09-06,459,N,VIIRS,n,1,289.6,1.6,0.0,,,,2018,9,6,4,59,2018-09-06 04:59:00,Sep,POINT (-62.39986999999999 -9.35468)
25,-9.252239999999999,-62.331509999999994,345.7,0.4,0.37,2018-09-06,1734,N,VIIRS,n,1,305.1,6.7,0.0,,,,2018,9,6,17,34,2018-09-06 17:34:00,Sep,POINT (-62.33150999999999 -9.252239999999999)
26,-9.24886,-62.33201999999999,343.5,0.4,0.37,2018-09-06,1734,N,VIIRS,n,1,305.5,6.2,0.0,,,,2018,9,6,17,34,2018-09-06 17:34:00,Sep,POINT (-62.33201999999999 -9.248860000000001)
27,-9.23978,-62.34079000000001,333.1,0.4,0.37,2018-09-06,1734,N,VIIRS,n,1,303.1,20.2,0.0,,,,2018,9,6,17,34,2018-09-06 17:34:00,Sep,POINT (-62.34079000000001 -9.23978)
28,-9.23497,-62.3787,353.3,0.4,0.37,2018-09-06,1734,N,VIIRS,n,1,308.8,9.9,0.0,,,,2018,9,6,17,34,2018-09-06 17:34:00,Sep,POINT (-62.3787 -9.234970000000001)
29,-9.235510000000001,-62.38234,356.7,0.4,0.37,2018-09-06,1734,N,VIIRS,n,1,314.1,35.3,0.0,,,,2018,9,6,17,34,2018-09-06 17:34:00,Sep,POINT (-62.38234 -9.235510000000001)
30,-9.34085,-62.4371,345.2,0.4,0.37,2018-09-06,1734,N,VIIRS,n,1,302.8,4.6,0.0,,,,2018,9,6,17,34,2018-09-06 17:34:00,Sep,POINT (-62.4371 -9.34085)
31,-9.35174,-62.41675,334.4,0.4,0.37,2018-09-06,1734,N,VIIRS,n,1,303.2,62.8,0.0,,,,2018,9,6,17,34,2018-09-06 17:34:00,Sep,POINT (-62.41675 -9.351739999999999)
