index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.2422,-53.805,,2.7,1.6,2017-09-14,1646,Aqua,MODIS,100,6.2,,6289.9,0.0,D,493.6,330.5,2017,9,14,16,46,2017-09-14 16:46:00,Sep,POINT (-53.805 -10.2422)
1,-10.186,-53.7386,,1.6,1.3,2017-09-06,1735,Aqua,MODIS,33,6.2,,19.3,0.0,D,325.7,307.5,2017,9,6,17,35,2017-09-06 17:35:00,Sep,POINT (-53.7386 -10.186)
2,-10.1996,-53.7515,,1.6,1.3,2017-09-06,1735,Aqua,MODIS,49,6.2,,29.2,0.0,D,328.7,304.7,2017,9,6,17,35,2017-09-06 17:35:00,Sep,POINT (-53.7515 -10.1996)
3,-10.2616,-53.8014,,2.1,1.4,2017-09-13,1741,Aqua,MODIS,66,6.2,,36.6,0.0,D,323.6,305.5,2017,9,13,17,41,2017-09-13 17:41:00,Sep,POINT (-53.8014 -10.2616)
4,-10.2742,-53.7992,,2.1,1.4,2017-09-13,1741,Aqua,MODIS,92,6.2,,130.3,0.0,D,345.9,304.2,2017,9,13,17,41,2017-09-13 17:41:00,Sep,POINT (-53.7992 -10.2742)
5,-10.2584,-53.7823,,2.1,1.4,2017-09-13,1741,Aqua,MODIS,36,6.2,,20.7,0.0,D,318.6,304.7,2017,9,13,17,41,2017-09-13 17:41:00,Sep,POINT (-53.7823 -10.2584)
6,-10.2491,-53.8047,,4.7,2.0,2017-09-14,128,Terra,MODIS,55,6.2,,59.4,0.0,N,306.0,291.1,2017,9,14,1,28,2017-09-14 01:28:00,Sep,POINT (-53.8047 -10.2491)
7,-10.267000000000001,-53.8028,,4.7,2.0,2017-09-14,128,Terra,MODIS,28,6.2,,50.4,0.0,N,304.3,291.6,2017,9,14,1,28,2017-09-14 01:28:00,Sep,POINT (-53.8028 -10.267)
8,-10.2505,-53.8118,,4.7,2.0,2017-09-14,129,Terra,MODIS,69,6.2,,68.9,0.0,N,306.6,291.2,2017,9,14,1,29,2017-09-14 01:29:00,Sep,POINT (-53.8118 -10.2505)
9,-10.2445,-53.8025,,3.3,1.7,2017-09-14,430,Aqua,MODIS,80,6.2,,58.9,0.0,N,310.3,289.8,2017,9,14,4,30,2017-09-14 04:30:00,Sep,POINT (-53.8025 -10.2445)
10,-10.2497,-53.7731,,3.3,1.7,2017-09-14,430,Aqua,MODIS,68,6.2,,43.6,0.0,N,306.4,289.7,2017,9,14,4,30,2017-09-14 04:30:00,Sep,POINT (-53.7731 -10.2497)
11,-10.2546,-53.7666,,3.3,1.7,2017-09-14,430,Aqua,MODIS,24,6.2,,27.6,0.0,N,302.3,289.5,2017,9,14,4,30,2017-09-14 04:30:00,Sep,POINT (-53.7666 -10.2546)
12,-10.2496,-53.7961,,3.3,1.7,2017-09-14,430,Aqua,MODIS,100,6.2,,102.3,0.0,N,320.1,290.3,2017,9,14,4,30,2017-09-14 04:30:00,Sep,POINT (-53.7961 -10.2496)
13,-10.2531,-53.799,,1.0,1.0,2017-09-14,1355,Terra,MODIS,81,6.2,,23.9,0.0,D,331.3,308.9,2017,9,14,13,55,2017-09-14 13:55:00,Sep,POINT (-53.799 -10.2531)
14,-10.2635,-53.7911,,1.0,1.0,2017-09-14,1355,Terra,MODIS,86,6.2,,30.7,0.0,D,336.5,305.7,2017,9,14,13,55,2017-09-14 13:55:00,Sep,POINT (-53.7911 -10.2635)
15,-10.2726,-53.7925,,1.0,1.0,2017-09-14,1355,Terra,MODIS,80,6.2,,21.7,0.0,D,330.0,306.5,2017,9,14,13,55,2017-09-14 13:55:00,Sep,POINT (-53.7925 -10.2726)
16,-10.2392,-53.7801,,2.7,1.6,2017-09-14,1646,Aqua,MODIS,99,6.2,,315.6,0.0,D,359.1,302.3,2017,9,14,16,46,2017-09-14 16:46:00,Sep,POINT (-53.7801 -10.2392)
17,-10.2484,-53.8547,,2.8,1.6,2017-09-14,1646,Aqua,MODIS,51,6.2,,56.3,0.0,D,324.6,288.2,2017,9,14,16,46,2017-09-14 16:46:00,Sep,POINT (-53.8547 -10.2484)
18,-10.2735,-53.7965,,2.7,1.6,2017-09-14,1646,Aqua,MODIS,92,6.2,,204.9,0.0,D,347.0,301.1,2017,9,14,16,46,2017-09-14 16:46:00,Sep,POINT (-53.7965 -10.2735)
19,-10.2564,-53.7735,,2.7,1.6,2017-09-14,1646,Aqua,MODIS,85,6.2,,120.9,0.0,D,335.7,302.4,2017,9,14,16,46,2017-09-14 16:46:00,Sep,POINT (-53.7735 -10.2564)
20,-10.2422,-53.805,,2.7,1.6,2017-09-14,1646,Aqua,MODIS,100,6.2,,6289.9,0.0,D,493.6,330.5,2017,9,14,16,46,2017-09-14 16:46:00,Sep,POINT (-53.805 -10.2422)
21,-10.2593,-53.7983,,2.7,1.6,2017-09-14,1646,Aqua,MODIS,100,6.2,,3857.6,0.0,D,463.3,323.2,2017,9,14,16,46,2017-09-14 16:46:00,Sep,POINT (-53.7983 -10.2593)
22,-10.2565,-53.8034,,2.7,1.6,2017-09-14,1646,Aqua,MODIS,100,6.2,,5553.1,0.0,D,485.5,331.0,2017,9,14,16,46,2017-09-14 16:46:00,Sep,POINT (-53.8034 -10.2565)
23,-10.2622,-53.8232,,2.8,1.6,2017-09-14,1646,Aqua,MODIS,100,6.2,,629.0,0.0,D,380.3,302.7,2017,9,14,16,46,2017-09-14 16:46:00,Sep,POINT (-53.8232 -10.2622)
24,-10.2677,-53.7769,,2.7,1.6,2017-09-14,1646,Aqua,MODIS,39,6.2,,34.8,0.0,D,319.1,301.4,2017,9,14,16,46,2017-09-14 16:46:00,Sep,POINT (-53.7769 -10.2677)
