index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-2.30823,-53.86264,367.0,0.51,0.41,2016-11-11,1646,N,VIIRS,h,1,340.7,1041.2,0.0,,,,2016,11,11,16,46,2016-11-11 16:46:00,Nov,POINT (-53.86264 -2.30823)
1,-2.34235,-53.89485,367.0,0.43,0.38,2016-10-14,1711,N,VIIRS,l,1,327.3,154.2,0.0,,,,2016,10,14,17,11,2016-10-14 17:11:00,Oct,POINT (-53.89485 -2.34235)
2,-2.33828,-53.89151999999999,332.7,0.43,0.38,2016-10-14,1711,N,VIIRS,n,1,301.6,5.1,0.0,,,,2016,10,14,17,11,2016-10-14 17:11:00,Oct,POINT (-53.89151999999999 -2.33828)
3,-2.32571,-53.8995,337.2,0.54,0.51,2016-11-01,1634,N,VIIRS,n,1,285.7,4.1,0.0,,,,2016,11,1,16,34,2016-11-01 16:34:00,Nov,POINT (-53.8995 -2.32571)
4,-2.32665,-53.87406,330.9,0.54,0.51,2016-11-01,1634,N,VIIRS,n,1,289.5,5.6,0.0,,,,2016,11,1,16,34,2016-11-01 16:34:00,Nov,POINT (-53.87406 -2.32665)
5,-2.34092,-53.89138000000001,339.3,0.34,0.56,2016-11-03,1736,N,VIIRS,n,1,287.4,4.3,0.0,,,,2016,11,3,17,36,2016-11-03 17:36:00,Nov,POINT (-53.89138000000001 -2.34092)
6,-2.32525,-53.86786,330.2,0.44,0.63,2016-11-07,1621,N,VIIRS,n,1,292.1,5.0,0.0,,,,2016,11,7,16,21,2016-11-07 16:21:00,Nov,POINT (-53.86786 -2.32525)
7,-2.3090900000000003,-53.8788,334.0,0.44,0.63,2016-11-07,1621,N,VIIRS,n,1,291.8,23.3,0.0,,,,2016,11,7,16,21,2016-11-07 16:21:00,Nov,POINT (-53.8788 -2.30909)
8,-2.37807,-53.86878000000001,347.1,0.44,0.63,2016-11-07,1621,N,VIIRS,n,1,290.2,17.1,0.0,,,,2016,11,7,16,21,2016-11-07 16:21:00,Nov,POINT (-53.86878000000001 -2.37807)
9,-2.38449,-53.87218000000001,351.1,0.45,0.63,2016-11-07,1621,N,VIIRS,n,1,291.0,19.9,0.0,,,,2016,11,7,16,21,2016-11-07 16:21:00,Nov,POINT (-53.87218000000001 -2.38449)
10,-2.38389,-53.868,367.0,0.44,0.63,2016-11-07,1621,N,VIIRS,h,1,294.7,17.1,0.0,,,,2016,11,7,16,21,2016-11-07 16:21:00,Nov,POINT (-53.868 -2.38389)
11,-2.38517,-53.87217,344.9,0.44,0.63,2016-11-07,1621,N,VIIRS,n,1,290.5,23.8,0.0,,,,2016,11,7,16,21,2016-11-07 16:21:00,Nov,POINT (-53.87217 -2.38517)
12,-2.30848,-53.87466,367.0,0.44,0.63,2016-11-07,1621,N,VIIRS,h,1,294.5,23.3,0.0,,,,2016,11,7,16,21,2016-11-07 16:21:00,Nov,POINT (-53.87466 -2.30848)
13,-2.38453,-53.86796,367.0,0.44,0.63,2016-11-07,1621,N,VIIRS,h,1,292.7,23.8,0.0,,,,2016,11,7,16,21,2016-11-07 16:21:00,Nov,POINT (-53.86796 -2.38453)
14,-2.37872,-53.86871,367.0,0.44,0.63,2016-11-07,1621,N,VIIRS,h,1,291.4,23.8,0.0,,,,2016,11,7,16,21,2016-11-07 16:21:00,Nov,POINT (-53.86871 -2.37872)
15,-2.3477099999999997,-53.88531,332.4,0.49,0.41,2016-11-09,444,N,VIIRS,n,1,288.5,4.0,0.0,,,,2016,11,9,4,44,2016-11-09 04:44:00,Nov,POINT (-53.88531 -2.34771)
16,-2.34397,-53.884719999999994,320.4,0.49,0.41,2016-11-09,444,N,VIIRS,n,1,288.7,4.0,0.0,,,,2016,11,9,4,44,2016-11-09 04:44:00,Nov,POINT (-53.88471999999999 -2.34397)
17,-2.34469,-53.88025,330.4,0.49,0.41,2016-11-09,444,N,VIIRS,n,1,289.5,3.1,0.0,,,,2016,11,9,4,44,2016-11-09 04:44:00,Nov,POINT (-53.88025 -2.34469)
18,-2.34096,-53.87967,323.6,0.49,0.41,2016-11-09,444,N,VIIRS,n,1,288.9,3.3,0.0,,,,2016,11,9,4,44,2016-11-09 04:44:00,Nov,POINT (-53.87967 -2.34096)
19,-2.34842,-53.88086,306.3,0.49,0.41,2016-11-09,444,N,VIIRS,n,1,287.9,3.1,0.0,,,,2016,11,9,4,44,2016-11-09 04:44:00,Nov,POINT (-53.88086 -2.34842)
20,-2.27785,-53.81256,330.7,0.49,0.4,2016-11-09,444,N,VIIRS,n,1,286.0,4.2,0.0,,,,2016,11,9,4,44,2016-11-09 04:44:00,Nov,POINT (-53.81256 -2.27785)
21,-2.27941,-53.80984,335.1,0.43,0.46,2016-11-09,1724,N,VIIRS,n,1,296.7,6.7,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.80984 -2.27941)
22,-2.28,-53.81364,341.0,0.43,0.46,2016-11-09,1724,N,VIIRS,n,1,298.8,3.8,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.81364 -2.28)
23,-2.37229,-53.90878000000001,347.5,0.42,0.45,2016-11-09,1724,N,VIIRS,n,1,301.1,78.7,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.90878000000001 -2.37229)
24,-2.3681200000000002,-53.90948,344.1,0.42,0.45,2016-11-09,1724,N,VIIRS,n,1,291.5,34.8,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.90948 -2.36812)
25,-2.3519099999999997,-53.833859999999994,330.3,0.43,0.46,2016-11-09,1724,N,VIIRS,n,1,292.2,7.3,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.83385999999999 -2.35191)
26,-2.3531299999999997,-53.8416,340.2,0.43,0.46,2016-11-09,1724,N,VIIRS,n,1,307.8,82.2,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.8416 -2.35313)
27,-2.3418,-53.878659999999996,367.0,0.42,0.45,2016-11-09,1724,N,VIIRS,h,1,298.5,12.8,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.87866 -2.3418)
28,-2.30673,-53.93099,342.8,0.42,0.45,2016-11-09,1724,N,VIIRS,n,1,300.7,15.4,3.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.93099 -2.30673)
29,-2.3483099999999997,-53.838330000000006,345.0,0.43,0.46,2016-11-09,1724,N,VIIRS,n,1,292.7,8.8,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.83833000000001 -2.34831)
30,-2.3466,-53.88185,332.1,0.42,0.45,2016-11-09,1724,N,VIIRS,n,1,296.7,5.6,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.88185 -2.3466)
31,-2.39145,-53.894259999999996,336.1,0.42,0.45,2016-11-09,1724,N,VIIRS,n,1,296.2,3.6,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.89426 -2.39145)
32,-2.36751,-53.79593000000001,342.7,0.43,0.46,2016-11-09,1724,N,VIIRS,n,1,295.5,19.2,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.79593000000001 -2.36751)
33,-2.27578,-53.81426,333.7,0.43,0.46,2016-11-09,1724,N,VIIRS,n,1,295.8,3.8,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.81426 -2.27578)
34,-2.34892,-53.842209999999994,351.4,0.43,0.46,2016-11-09,1724,N,VIIRS,n,1,302.5,173.5,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.84220999999999 -2.34892)
35,-2.35374,-53.84545,344.2,0.43,0.46,2016-11-09,1724,N,VIIRS,n,1,297.6,82.2,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.84545 -2.35374)
36,-2.3639099999999997,-53.80047,339.6,0.43,0.46,2016-11-09,1724,N,VIIRS,n,1,295.7,8.9,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.80047 -2.36391)
37,-2.36331,-53.7966,351.4,0.43,0.46,2016-11-09,1724,N,VIIRS,n,1,300.2,19.2,0.0,,,,2016,11,9,17,24,2016-11-09 17:24:00,Nov,POINT (-53.7966 -2.36331)
38,-2.3430400000000002,-53.88185,299.5,0.33,0.55,2016-11-10,425,N,VIIRS,n,1,273.8,0.5,0.0,,,,2016,11,10,4,25,2016-11-10 04:25:00,Nov,POINT (-53.88185 -2.34304)
39,-2.34885,-53.845769999999995,321.0,0.33,0.55,2016-11-10,425,N,VIIRS,n,1,269.6,1.1,0.0,,,,2016,11,10,4,25,2016-11-10 04:25:00,Nov,POINT (-53.84576999999999 -2.34885)
40,-2.3384099999999997,-53.87798000000001,300.6,0.33,0.55,2016-11-10,425,N,VIIRS,n,1,272.9,0.5,0.0,,,,2016,11,10,4,25,2016-11-10 04:25:00,Nov,POINT (-53.87798000000001 -2.33841)
41,-2.34837,-53.84876,320.1,0.33,0.55,2016-11-10,425,N,VIIRS,n,1,270.9,2.3,0.0,,,,2016,11,10,4,25,2016-11-10 04:25:00,Nov,POINT (-53.84876 -2.34837)
42,-2.34933,-53.84278000000001,303.6,0.33,0.55,2016-11-10,425,N,VIIRS,n,1,268.4,1.1,0.0,,,,2016,11,10,4,25,2016-11-10 04:25:00,Nov,POINT (-53.84278 -2.34933)
43,-2.35397,-53.84656999999999,315.7,0.33,0.55,2016-11-10,425,N,VIIRS,n,1,270.7,1.7,0.0,,,,2016,11,10,4,25,2016-11-10 04:25:00,Nov,POINT (-53.84656999999999 -2.35397)
44,-2.34353,-53.87882,305.9,0.33,0.55,2016-11-10,425,N,VIIRS,n,1,273.2,0.5,0.0,,,,2016,11,10,4,25,2016-11-10 04:25:00,Nov,POINT (-53.87882 -2.34353)
45,-2.35348,-53.84958,316.7,0.33,0.55,2016-11-10,425,N,VIIRS,n,1,272.5,2.5,0.0,,,,2016,11,10,4,25,2016-11-10 04:25:00,Nov,POINT (-53.84958 -2.35348)
46,-2.28099,-53.91783,346.9,0.39,0.36,2016-11-10,1705,N,VIIRS,n,1,299.3,8.3,0.0,,,,2016,11,10,17,5,2016-11-10 17:05:00,Nov,POINT (-53.91783 -2.28099)
47,-2.3206700000000002,-53.88693000000001,337.4,0.39,0.36,2016-11-10,1705,N,VIIRS,n,1,299.0,33.5,0.0,,,,2016,11,10,17,5,2016-11-10 17:05:00,Nov,POINT (-53.88693000000001 -2.32067)
48,-2.32136,-53.86897,335.3,0.39,0.36,2016-11-10,1705,N,VIIRS,n,1,301.4,3.1,0.0,,,,2016,11,10,17,5,2016-11-10 17:05:00,Nov,POINT (-53.86897 -2.32136)
49,-2.33455,-53.88845,344.3,0.39,0.36,2016-11-10,1705,N,VIIRS,n,1,301.5,6.7,0.0,,,,2016,11,10,17,5,2016-11-10 17:05:00,Nov,POINT (-53.88845 -2.33455)
50,-2.3435099999999998,-53.87996999999999,344.0,0.39,0.36,2016-11-10,1705,N,VIIRS,n,1,303.0,14.6,0.0,,,,2016,11,10,17,5,2016-11-10 17:05:00,Nov,POINT (-53.87996999999999 -2.34351)
