index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-18.0849,-52.9744,,3.0,1.7,2016-07-23,139,Terra,MODIS,100,6.2,,2269.5,0.0,N,426.8,298.4,2016,7,23,1,39,2016-07-23 01:39:00,Jul,POINT (-52.9744 -18.0849)
1,-18.1528,-52.977,,1.9,1.4,2016-07-22,1327,Terra,MODIS,63,6.2,,33.5,0.0,D,319.6,295.1,2016,7,22,13,27,2016-07-22 13:27:00,Jul,POINT (-52.977 -18.1528)
2,-18.144000000000002,-52.9562,,1.9,1.4,2016-07-22,1327,Terra,MODIS,86,6.2,,68.4,0.0,D,332.0,297.0,2016,7,22,13,27,2016-07-22 13:27:00,Jul,POINT (-52.9562 -18.144)
3,-18.1472,-52.938,,1.9,1.4,2016-07-22,1327,Terra,MODIS,88,6.2,,77.2,0.0,D,335.1,297.1,2016,7,22,13,27,2016-07-22 13:27:00,Jul,POINT (-52.938 -18.1472)
4,-18.1504,-52.92,,1.9,1.4,2016-07-22,1327,Terra,MODIS,87,6.2,,75.9,0.0,D,334.4,297.6,2016,7,22,13,27,2016-07-22 13:27:00,Jul,POINT (-52.92 -18.1504)
5,-18.142,-52.9881,,2.9,1.6,2016-07-22,1751,Aqua,MODIS,80,6.2,,88.3,0.0,D,327.7,301.0,2016,7,22,17,51,2016-07-22 17:51:00,Jul,POINT (-52.9881 -18.142)
6,-18.1515,-52.9582,,2.9,1.6,2016-07-22,1751,Aqua,MODIS,100,6.2,,426.4,0.0,D,363.9,299.6,2016,7,22,17,51,2016-07-22 17:51:00,Jul,POINT (-52.9582 -18.1515)
7,-18.0849,-52.9744,,3.0,1.7,2016-07-23,139,Terra,MODIS,100,6.2,,2269.5,0.0,N,426.8,298.4,2016,7,23,1,39,2016-07-23 01:39:00,Jul,POINT (-52.9744 -18.0849)
8,-18.0998,-52.9728,,3.0,1.7,2016-07-23,139,Terra,MODIS,67,6.2,,68.3,0.0,N,313.9,288.0,2016,7,23,1,39,2016-07-23 01:39:00,Jul,POINT (-52.9728 -18.0998)
9,-18.0791,-52.918,,3.0,1.6,2016-07-23,139,Terra,MODIS,100,6.2,,261.1,0.0,N,344.8,286.0,2016,7,23,1,39,2016-07-23 01:39:00,Jul,POINT (-52.918 -18.0791)
10,-18.0969,-52.9446,,3.0,1.6,2016-07-23,139,Terra,MODIS,29,6.2,,48.1,0.0,N,308.4,288.3,2016,7,23,1,39,2016-07-23 01:39:00,Jul,POINT (-52.9446 -18.0969)
11,-18.082,-52.9463,,3.0,1.6,2016-07-23,139,Terra,MODIS,100,6.2,,2975.4,0.0,N,440.9,304.0,2016,7,23,1,39,2016-07-23 01:39:00,Jul,POINT (-52.9463 -18.082)
12,-18.0825,-52.9293,,1.2,1.1,2016-07-23,444,Aqua,MODIS,62,6.2,,12.9,0.0,N,304.9,281.4,2016,7,23,4,44,2016-07-23 04:44:00,Jul,POINT (-52.9293 -18.0825)
13,-18.1248,-52.99,,1.2,1.1,2016-07-23,444,Aqua,MODIS,100,6.2,,346.1,0.0,N,399.6,294.8,2016,7,23,4,44,2016-07-23 04:44:00,Jul,POINT (-52.99 -18.1248)
14,-18.113,-52.9997,,1.2,1.1,2016-07-23,444,Aqua,MODIS,100,6.2,,102.8,0.0,N,354.4,285.1,2016,7,23,4,44,2016-07-23 04:44:00,Jul,POINT (-52.9997 -18.113)
15,-18.1267,-52.9784,,1.2,1.1,2016-07-23,444,Aqua,MODIS,100,6.2,,149.6,0.0,N,367.1,289.9,2016,7,23,4,44,2016-07-23 04:44:00,Jul,POINT (-52.9784 -18.1267)
16,-18.1149,-52.9881,,1.2,1.1,2016-07-23,444,Aqua,MODIS,100,6.2,,397.7,0.0,N,405.6,300.5,2016,7,23,4,44,2016-07-23 04:44:00,Jul,POINT (-52.9881 -18.1149)
17,-18.1229,-53.0015,,1.2,1.1,2016-07-23,444,Aqua,MODIS,87,6.2,,20.4,0.0,N,313.5,283.3,2016,7,23,4,44,2016-07-23 04:44:00,Jul,POINT (-53.0015 -18.1229)
18,-18.1286,-52.9668,,1.2,1.1,2016-07-23,444,Aqua,MODIS,39,6.2,,9.7,0.0,N,301.7,282.0,2016,7,23,4,44,2016-07-23 04:44:00,Jul,POINT (-52.9668 -18.1286)
