index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.1755,-67.0199,,2.3,1.5,2019-08-18,1742,Aqua,MODIS,94,6.3,,3019.8,0.0,D,462.5,303.8,2019,8,18,17,42,2019-08-18 17:42:00,Aug,POINT (-67.01990000000001 -9.1755)
1,-9.2224,-67.0925,,1.0,1.0,2019-08-05,1812,Aqua,MODIS,64,6.3,,6.7,0.0,D,317.4,305.8,2019,8,5,18,12,2019-08-05 18:12:00,Aug,POINT (-67.0925 -9.2224)
2,-9.2475,-67.032,,3.3,1.7,2019-08-08,1843,Aqua,MODIS,47,6.3,,24.8,0.0,D,312.0,291.7,2019,8,8,18,43,2019-08-08 18:43:00,Aug,POINT (-67.032 -9.2475)
3,-9.1683,-66.9679,,2.5,1.5,2019-08-17,1837,Aqua,MODIS,78,6.3,,63.4,0.0,D,325.3,291.7,2019,8,17,18,37,2019-08-17 18:37:00,Aug,POINT (-66.9679 -9.1683)
4,-9.2476,-67.0237,,2.5,1.5,2019-08-17,1837,Aqua,MODIS,81,6.3,,67.9,0.0,D,328.5,295.2,2019,8,17,18,37,2019-08-17 18:37:00,Aug,POINT (-67.02370000000001 -9.2476)
5,-9.244,-67.0013,,2.5,1.5,2019-08-17,1837,Aqua,MODIS,100,6.3,,752.0,0.0,D,392.0,299.1,2019,8,17,18,37,2019-08-17 18:37:00,Aug,POINT (-67.0013 -9.244)
6,-9.2612,-67.0212,,2.5,1.5,2019-08-17,1837,Aqua,MODIS,100,6.3,,414.5,0.0,D,370.8,297.4,2019,8,17,18,37,2019-08-17 18:37:00,Aug,POINT (-67.02119999999999 -9.261200000000001)
7,-9.2576,-66.9991,,2.5,1.5,2019-08-17,1837,Aqua,MODIS,94,6.3,,898.7,0.0,D,399.1,299.1,2019,8,17,18,37,2019-08-17 18:37:00,Aug,POINT (-66.9991 -9.2576)
8,-9.1665,-66.9967,,2.5,1.5,2019-08-17,1837,Aqua,MODIS,85,6.3,,96.0,0.0,D,332.0,292.0,2019,8,17,18,37,2019-08-17 18:37:00,Aug,POINT (-66.9967 -9.166499999999999)
9,-9.176,-67.0131,,2.5,1.5,2019-08-17,1837,Aqua,MODIS,63,6.3,,27.4,0.0,D,315.2,291.8,2019,8,17,18,37,2019-08-17 18:37:00,Aug,POINT (-67.01309999999999 -9.176)
10,-9.1722,-66.9906,,2.5,1.5,2019-08-17,1837,Aqua,MODIS,96,6.3,,232.2,0.0,D,352.2,293.1,2019,8,17,18,37,2019-08-17 18:37:00,Aug,POINT (-66.9906 -9.1722)
11,-9.1764,-66.9716,,2.5,1.5,2019-08-17,1837,Aqua,MODIS,52,6.3,,16.8,0.0,D,311.7,291.8,2019,8,17,18,37,2019-08-17 18:37:00,Aug,POINT (-66.9716 -9.176399999999999)
