index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.9852,-42.5952,,1.3,1.1,2018-09-10,1641,Aqua,MODIS,100,6.2,,2210.6,0.0,D,500.1,340.0,2018,9,10,16,41,2018-09-10 16:41:00,Sep,POINT (-42.5952 -5.9852)
1,-6.0608,-42.6104,,1.6,1.3,2018-08-20,106,Terra,MODIS,39,6.2,,13.2,0.0,N,307.5,293.6,2018,8,20,1,6,2018-08-20 01:06:00,Aug,POINT (-42.6104 -6.0608)
2,-6.0627,-42.625,,1.6,1.3,2018-08-20,106,Terra,MODIS,14,6.2,,10.9,0.0,N,305.5,293.5,2018,8,20,1,6,2018-08-20 01:06:00,Aug,POINT (-42.625 -6.0627)
3,-6.0503,-42.6176,,1.6,1.3,2018-08-20,106,Terra,MODIS,71,6.2,,13.8,0.0,N,307.3,294.1,2018,8,20,1,6,2018-08-20 01:06:00,Aug,POINT (-42.6176 -6.0503)
4,-6.0615,-42.6161,,1.6,1.3,2018-08-20,106,Terra,MODIS,69,6.2,,19.8,0.0,N,312.3,294.3,2018,8,20,1,6,2018-08-20 01:06:00,Aug,POINT (-42.6161 -6.0615)
5,-6.072,-42.6089,,1.6,1.3,2018-08-20,106,Terra,MODIS,12,6.2,,8.7,0.0,N,303.7,292.9,2018,8,20,1,6,2018-08-20 01:06:00,Aug,POINT (-42.6089 -6.072)
6,-6.0639,-42.6131,,1.6,1.2,2018-08-20,405,Aqua,MODIS,63,6.2,,12.5,0.0,N,305.0,292.2,2018,8,20,4,5,2018-08-20 04:05:00,Aug,POINT (-42.6131 -6.0639)
7,-6.0699,-42.6228,,1.3,1.1,2018-08-20,1330,Terra,MODIS,100,6.2,,113.2,0.0,D,360.3,305.1,2018,8,20,13,30,2018-08-20 13:30:00,Aug,POINT (-42.6228 -6.0699)
8,-6.0495,-42.62,,1.3,1.1,2018-08-20,1330,Terra,MODIS,21,6.2,,10.9,0.0,D,320.7,302.6,2018,8,20,13,30,2018-08-20 13:30:00,Aug,POINT (-42.62 -6.0495)
9,-6.0511,-42.6082,,1.3,1.1,2018-08-20,1330,Terra,MODIS,51,6.2,,13.7,0.0,D,322.7,302.7,2018,8,20,13,30,2018-08-20 13:30:00,Aug,POINT (-42.6082 -6.0511)
