index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.0654,-37.3708,,1.1,1.1,2018-09-14,1616,Aqua,MODIS,100,6.2,,1954.8,0.0,D,501.1,400.1,2018,9,14,16,16,2018-09-14 16:16:00,Sep,POINT (-37.3708 -5.0654)
1,-5.1449,-37.3407,,1.2,1.1,2018-08-24,1558,Aqua,MODIS,83,6.2,,28.2,0.0,D,339.1,312.9,2018,8,24,15,58,2018-08-24 15:58:00,Aug,POINT (-37.3407 -5.1449)
2,-4.9961,-37.4008,,1.2,1.1,2018-09-09,1558,Aqua,MODIS,70,6.2,,17.4,0.0,D,332.6,312.1,2018,9,9,15,58,2018-09-09 15:58:00,Sep,POINT (-37.4008 -4.9961)
3,-5.0834,-37.3406,,3.2,1.7,2018-09-10,1641,Aqua,MODIS,77,6.2,,155.2,0.0,D,337.2,294.4,2018,9,10,16,41,2018-09-10 16:41:00,Sep,POINT (-37.3406 -5.0834)
4,-5.0841,-37.3649,,3.2,1.7,2018-09-10,1641,Aqua,MODIS,86,6.2,,185.4,0.0,D,341.1,293.2,2018,9,10,16,41,2018-09-10 16:41:00,Sep,POINT (-37.3649 -5.0841)
5,-5.0794,-37.3362,,3.2,1.7,2018-09-10,1641,Aqua,MODIS,82,6.2,,154.8,0.0,D,337.7,294.4,2018,9,10,16,41,2018-09-10 16:41:00,Sep,POINT (-37.3362 -5.0794)
6,-5.0879,-37.3693,,3.2,1.7,2018-09-10,1641,Aqua,MODIS,63,6.2,,89.0,0.0,D,328.6,292.4,2018,9,10,16,41,2018-09-10 16:41:00,Sep,POINT (-37.3693 -5.0879)
7,-5.0682,-37.3429,,3.2,1.7,2018-09-10,1641,Aqua,MODIS,31,6.2,,65.7,0.0,D,323.4,292.9,2018,9,10,16,41,2018-09-10 16:41:00,Sep,POINT (-37.3429 -5.0682)
8,-5.0754,-37.3709,,1.8,1.3,2018-09-12,1629,Aqua,MODIS,50,6.2,,22.0,0.0,D,327.8,306.6,2018,9,12,16,29,2018-09-12 16:29:00,Sep,POINT (-37.3709 -5.0754)
9,-5.0676,-37.3484,,1.8,1.3,2018-09-12,1629,Aqua,MODIS,100,6.2,,216.7,0.0,D,367.0,307.5,2018,9,12,16,29,2018-09-12 16:29:00,Sep,POINT (-37.3484 -5.0676)
10,-5.0702,-37.3648,,1.8,1.3,2018-09-12,1629,Aqua,MODIS,100,6.2,,201.7,0.0,D,365.2,305.4,2018,9,12,16,29,2018-09-12 16:29:00,Sep,POINT (-37.3648 -5.0702)
11,-5.073,-37.3545,,1.8,1.3,2018-09-12,1629,Aqua,MODIS,100,6.2,,350.4,0.0,D,382.1,309.6,2018,9,12,16,29,2018-09-12 16:29:00,Sep,POINT (-37.3545 -5.073)
12,-5.0654,-37.3708,,1.1,1.1,2018-09-14,1616,Aqua,MODIS,100,6.2,,1954.8,0.0,D,501.1,400.1,2018,9,14,16,16,2018-09-14 16:16:00,Sep,POINT (-37.3708 -5.0654)
13,-5.0669,-37.381,,1.1,1.1,2018-09-14,1616,Aqua,MODIS,100,6.2,,147.1,0.0,D,376.3,302.7,2018,9,14,16,16,2018-09-14 16:16:00,Sep,POINT (-37.381 -5.0669)
14,-5.0544,-37.361999999999995,,1.1,1.1,2018-09-14,1616,Aqua,MODIS,89,6.2,,42.7,0.0,D,345.5,303.9,2018,9,14,16,16,2018-09-14 16:16:00,Sep,POINT (-37.36199999999999 -5.0544)
15,-5.0559,-37.3722,,1.1,1.1,2018-09-14,1616,Aqua,MODIS,97,6.2,,71.2,0.0,D,356.1,301.2,2018,9,14,16,16,2018-09-14 16:16:00,Sep,POINT (-37.3722 -5.0559)
16,-5.0845,-37.368,,1.1,1.1,2018-09-14,1616,Aqua,MODIS,82,6.2,,25.7,0.0,D,338.4,292.8,2018,9,14,16,16,2018-09-14 16:16:00,Sep,POINT (-37.368 -5.0845)
17,-5.083,-37.3577,,1.1,1.1,2018-09-14,1616,Aqua,MODIS,75,6.2,,17.6,0.0,D,333.4,298.3,2018,9,14,16,16,2018-09-14 16:16:00,Sep,POINT (-37.3577 -5.083)
18,-5.086,-37.3782,,1.1,1.1,2018-09-14,1616,Aqua,MODIS,60,6.2,,9.8,0.0,D,327.9,301.3,2018,9,14,16,16,2018-09-14 16:16:00,Sep,POINT (-37.3782 -5.086)
19,-5.0624,-37.3503,,1.1,1.1,2018-09-14,1616,Aqua,MODIS,82,6.2,,25.5,0.0,D,338.3,305.7,2018,9,14,16,16,2018-09-14 16:16:00,Sep,POINT (-37.3503 -5.0624)
20,-5.0735,-37.3591,,1.1,1.1,2018-09-14,1616,Aqua,MODIS,100,6.2,,137.6,0.0,D,374.5,311.9,2018,9,14,16,16,2018-09-14 16:16:00,Sep,POINT (-37.3591 -5.0735)
21,-5.075,-37.3694,,1.1,1.1,2018-09-14,1616,Aqua,MODIS,100,6.2,,364.0,0.0,D,410.3,309.0,2018,9,14,16,16,2018-09-14 16:16:00,Sep,POINT (-37.3694 -5.075)
22,-5.0765,-37.3796,,1.1,1.1,2018-09-14,1616,Aqua,MODIS,100,6.2,,189.0,0.0,D,384.8,305.2,2018,9,14,16,16,2018-09-14 16:16:00,Sep,POINT (-37.3796 -5.0765)
23,-5.0639,-37.3605,,1.1,1.1,2018-09-14,1616,Aqua,MODIS,100,6.2,,1529.5,0.0,D,485.0,331.8,2018,9,14,16,16,2018-09-14 16:16:00,Sep,POINT (-37.3605 -5.0639)
