index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.0794,-65.9334,,4.4,1.9,2019-08-13,1723,Aqua,MODIS,100,6.3,,4139.9,0.0,D,430.9,303.8,2019,8,13,17,23,2019-08-13 17:23:00,Aug,POINT (-65.93340000000001 -9.0794)
1,-9.0909,-66.0112,,1.5,1.2,2019-08-07,242,Terra,MODIS,100,6.3,,34.0,0.0,N,320.9,292.1,2019,8,7,2,42,2019-08-07 02:42:00,Aug,POINT (-66.0112 -9.0909)
2,-9.0891,-65.9975,,1.5,1.2,2019-08-07,242,Terra,MODIS,87,6.3,,22.2,0.0,N,313.6,292.5,2019,8,7,2,42,2019-08-07 02:42:00,Aug,POINT (-65.9975 -9.0891)
3,-9.1057,-66.0166,,1.5,1.2,2019-08-07,242,Terra,MODIS,83,6.3,,19.9,0.0,N,311.6,291.9,2019,8,7,2,42,2019-08-07 02:42:00,Aug,POINT (-66.0166 -9.105700000000001)
4,-9.0908,-66.0054,,1.2,1.1,2019-08-07,543,Aqua,MODIS,82,6.3,,13.1,0.0,N,311.1,290.9,2019,8,7,5,43,2019-08-07 05:43:00,Aug,POINT (-66.00539999999999 -9.0908)
5,-9.0925,-65.9947,,1.2,1.1,2019-08-07,543,Aqua,MODIS,54,6.3,,10.0,0.0,N,307.5,291.4,2019,8,7,5,43,2019-08-07 05:43:00,Aug,POINT (-65.99469999999999 -9.092499999999999)
6,-9.0828,-65.9932,,1.2,1.1,2019-08-07,543,Aqua,MODIS,21,6.3,,6.5,0.0,N,302.7,291.1,2019,8,7,5,43,2019-08-07 05:43:00,Aug,POINT (-65.9932 -9.082800000000001)
7,-9.0988,-66.0177,,1.2,1.1,2019-08-07,543,Aqua,MODIS,44,6.3,,13.3,0.0,N,311.5,291.7,2019,8,7,5,43,2019-08-07 05:43:00,Aug,POINT (-66.0177 -9.098800000000001)
8,-9.0913,-65.9917,,1.7,1.3,2019-08-07,1508,Terra,MODIS,57,6.3,,16.1,0.0,D,313.4,296.9,2019,8,7,15,8,2019-08-07 15:08:00,Aug,POINT (-65.99169999999999 -9.0913)
9,-9.1013,-66.0189,,1.0,1.0,2019-08-07,1800,Aqua,MODIS,61,6.3,,12.3,0.0,D,321.0,299.6,2019,8,7,18,0,2019-08-07 18:00:00,Aug,POINT (-66.0189 -9.1013)
10,-9.0909,-66.0109,,1.0,1.0,2019-08-07,1800,Aqua,MODIS,94,6.3,,52.3,0.0,D,348.2,303.3,2019,8,7,18,0,2019-08-07 18:00:00,Aug,POINT (-66.01090000000001 -9.0909)
