index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.61888,-45.40132,367.0,0.39,0.36,2018-08-30,1626,N,VIIRS,l,1,380.0,588.0,0.0,,,,2018,8,30,16,26,2018-08-30 16:26:00,Aug,POINT (-45.40132 -5.61888)
1,-5.629919999999999,-45.474270000000004,306.0,0.42,0.38,2018-08-01,432,N,VIIRS,n,1,292.2,0.8,0.0,,,,2018,8,1,4,32,2018-08-01 04:32:00,Aug,POINT (-45.47427 -5.629919999999999)
2,-5.62781,-45.47396,303.7,0.42,0.38,2018-08-01,432,N,VIIRS,n,1,291.9,0.8,0.0,,,,2018,8,1,4,32,2018-08-01 04:32:00,Aug,POINT (-45.47396 -5.62781)
3,-5.66453,-45.45635,345.1,0.54,0.42,2018-08-04,1613,N,VIIRS,n,1,301.8,6.8,0.0,,,,2018,8,4,16,13,2018-08-04 16:13:00,Aug,POINT (-45.45635 -5.66453)
4,-5.64199,-45.474309999999996,340.8,0.5,0.49,2018-08-07,1657,N,VIIRS,n,1,305.0,7.4,0.0,,,,2018,8,7,16,57,2018-08-07 16:57:00,Aug,POINT (-45.47431 -5.64199)
5,-5.64577,-45.46901,345.5,0.5,0.49,2018-08-07,1657,N,VIIRS,n,1,304.9,7.9,0.0,,,,2018,8,7,16,57,2018-08-07 16:57:00,Aug,POINT (-45.46901 -5.64577)
6,-5.64124,-45.46974,337.3,0.5,0.49,2018-08-07,1657,N,VIIRS,n,1,303.5,4.5,0.0,,,,2018,8,7,16,57,2018-08-07 16:57:00,Aug,POINT (-45.46974 -5.64124)
7,-5.66993,-45.44612,343.6,0.5,0.49,2018-08-07,1657,N,VIIRS,n,1,305.9,10.4,0.0,,,,2018,8,7,16,57,2018-08-07 16:57:00,Aug,POINT (-45.44612 -5.66993)
8,-5.66464,-45.4422,330.6,0.5,0.49,2018-08-07,1657,N,VIIRS,l,1,304.0,5.4,0.0,,,,2018,8,7,16,57,2018-08-07 16:57:00,Aug,POINT (-45.4422 -5.66464)
9,-5.66538,-45.44677,337.6,0.5,0.49,2018-08-07,1657,N,VIIRS,l,1,307.9,5.4,0.0,,,,2018,8,7,16,57,2018-08-07 16:57:00,Aug,POINT (-45.44677 -5.66538)
