index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-22.80041,-53.499359999999996,208.0,0.5,0.66,2019-11-05,1800,N,VIIRS,l,1.0NRT,317.1,735.2,,D,,,2019,11,5,18,0,2019-11-05 18:00:00,Nov,POINT (-53.49936 -22.80041)
1,-22.758689999999998,-53.56426,304.0,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,275.6,3.6,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.56426 -22.75869)
2,-22.78029,-53.57689,299.0,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,276.7,6.5,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.57689 -22.78029)
3,-22.78148,-53.57134,316.8,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,276.5,6.5,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.57134 -22.78148)
4,-22.809910000000002,-53.5784,308.3,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,275.9,1.7,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.5784 -22.80991)
5,-22.81108,-53.57284,301.2,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,275.7,1.4,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.57284 -22.81108)
6,-22.815820000000002,-53.57403000000001,321.3,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,276.7,4.6,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.57403000000001 -22.81582)
7,-22.81465,-53.57957,313.6,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,274.9,3.3,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.57957 -22.81465)
8,-22.826439999999998,-53.570919999999994,305.0,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,276.3,6.5,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.57091999999999 -22.82644)
9,-22.777910000000002,-53.56463000000001,299.8,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,277.2,3.1,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.56463000000001 -22.77791)
10,-22.83002,-53.57761,335.3,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,276.3,6.5,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.57761 -22.83002)
11,-22.83118,-53.572109999999995,346.8,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,277.1,6.5,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.57211 -22.83118)
12,-22.77437,-53.58123000000001,303.7,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,276.9,2.3,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.58123000000001 -22.77437)
13,-22.77673,-53.57017,352.0,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,279.4,6.5,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.57017 -22.77673)
14,-22.77555,-53.5757,343.4,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,277.3,6.5,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.5757 -22.77555)
15,-22.77199,-53.568999999999996,313.6,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,276.9,5.3,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.569 -22.77199)
16,-22.77317,-53.563469999999995,351.1,0.57,0.52,2019-11-04,412,N,VIIRS,n,1.0NRT,278.8,13.3,,N,,,2019,11,4,4,12,2019-11-04 04:12:00,Nov,POINT (-53.56347 -22.77317)
