index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-2.8823,-51.6283,,1.9,1.3,2018-11-13,1642,Aqua,MODIS,100,6.2,,2167.1,0.0,D,461.6,308.5,2018,11,13,16,42,2018-11-13 16:42:00,Nov,POINT (-51.6283 -2.8823)
1,-2.9418,-51.5963,,1.0,1.0,2018-10-24,1706,Aqua,MODIS,93,6.2,,49.3,0.0,D,347.4,302.0,2018,10,24,17,6,2018-10-24 17:06:00,Oct,POINT (-51.5963 -2.9418)
2,-2.9508,-51.595,,1.0,1.0,2018-10-24,1706,Aqua,MODIS,39,6.2,,8.5,0.0,D,319.0,300.5,2018,10,24,17,6,2018-10-24 17:06:00,Oct,POINT (-51.595 -2.9508)
3,-2.9272,-51.6229,,4.3,1.9,2018-11-03,1743,Aqua,MODIS,72,6.2,,109.9,0.0,D,319.5,281.6,2018,11,3,17,43,2018-11-03 17:43:00,Nov,POINT (-51.6229 -2.9272)
4,-2.9394,-51.6632,,1.0,1.0,2018-11-09,1706,Aqua,MODIS,56,6.2,,11.0,0.0,D,321.7,298.6,2018,11,9,17,6,2018-11-09 17:06:00,Nov,POINT (-51.6632 -2.9394)
5,-2.8823,-51.6283,,1.9,1.3,2018-11-13,1642,Aqua,MODIS,100,6.2,,2167.1,0.0,D,461.6,308.5,2018,11,13,16,42,2018-11-13 16:42:00,Nov,POINT (-51.6283 -2.8823)
6,-2.8967,-51.6433,,1.9,1.3,2018-11-13,1642,Aqua,MODIS,73,6.2,,38.1,0.0,D,324.6,292.2,2018,11,13,16,42,2018-11-13 16:42:00,Nov,POINT (-51.6433 -2.8967)
7,-2.8799,-51.6117,,1.9,1.3,2018-11-13,1642,Aqua,MODIS,100,6.2,,404.3,0.0,D,384.0,298.4,2018,11,13,16,42,2018-11-13 16:42:00,Nov,POINT (-51.6117 -2.8799)
8,-2.8943,-51.6266,,1.9,1.3,2018-11-13,1642,Aqua,MODIS,100,6.2,,381.6,0.0,D,381.6,300.2,2018,11,13,16,42,2018-11-13 16:42:00,Nov,POINT (-51.6266 -2.8943)
9,-2.8919,-51.61,,1.9,1.3,2018-11-13,1642,Aqua,MODIS,92,6.2,,103.2,0.0,D,343.7,297.6,2018,11,13,16,42,2018-11-13 16:42:00,Nov,POINT (-51.61 -2.8919)
10,-2.8847,-51.645,,1.9,1.3,2018-11-13,1642,Aqua,MODIS,56,6.2,,40.1,0.0,D,326.3,295.0,2018,11,13,16,42,2018-11-13 16:42:00,Nov,POINT (-51.645 -2.8847)
11,-2.9281,-51.5662,,1.9,1.3,2018-11-13,1642,Aqua,MODIS,79,6.2,,42.1,0.0,D,325.1,296.2,2018,11,13,16,42,2018-11-13 16:42:00,Nov,POINT (-51.5662 -2.9281)
12,-2.9303,-51.5826,,1.9,1.3,2018-11-13,1642,Aqua,MODIS,67,6.2,,20.1,0.0,D,316.0,294.0,2018,11,13,16,42,2018-11-13 16:42:00,Nov,POINT (-51.5826 -2.9303)
13,-2.8781,-51.6248,,1.2,1.1,2018-11-14,207,Terra,MODIS,35,6.2,,6.7,0.0,N,300.9,277.1,2018,11,14,2,7,2018-11-14 02:07:00,Nov,POINT (-51.6248 -2.8781)
14,-2.8811,-51.6181,,1.2,1.1,2018-11-14,207,Terra,MODIS,28,6.2,,6.5,0.0,N,301.4,277.9,2018,11,14,2,7,2018-11-14 02:07:00,Nov,POINT (-51.6181 -2.8811)
15,-2.9359,-51.6724,,1.0,1.0,2018-11-14,504,Aqua,MODIS,27,6.2,,5.5,0.0,N,301.8,279.3,2018,11,14,5,4,2018-11-14 05:04:00,Nov,POINT (-51.6724 -2.9359)
16,-2.9319,-51.7,,1.0,1.0,2018-11-14,504,Aqua,MODIS,57,6.2,,7.1,0.0,N,305.6,282.2,2018,11,14,5,4,2018-11-14 05:04:00,Nov,POINT (-51.7 -2.9319)
17,-2.9031,-51.708999999999996,,1.0,1.0,2018-11-14,504,Aqua,MODIS,82,6.2,,11.4,0.0,N,311.4,281.2,2018,11,14,5,4,2018-11-14 05:04:00,Nov,POINT (-51.709 -2.9031)
18,-2.8788,-51.6207,,1.0,1.0,2018-11-14,504,Aqua,MODIS,87,6.2,,14.5,0.0,N,313.5,275.4,2018,11,14,5,4,2018-11-14 05:04:00,Nov,POINT (-51.6207 -2.8788)
19,-2.8856,-51.7035,,1.0,1.0,2018-11-16,155,Terra,MODIS,76,6.2,,7.1,0.0,N,308.9,292.1,2018,11,16,1,55,2018-11-16 01:55:00,Nov,POINT (-51.7035 -2.8856)
20,-2.9091,-51.6104,,1.0,1.0,2018-11-16,155,Terra,MODIS,87,6.2,,10.2,0.0,N,313.3,292.0,2018,11,16,1,55,2018-11-16 01:55:00,Nov,POINT (-51.6104 -2.9091)
21,-2.9065,-51.6039,,1.1,1.0,2018-11-16,452,Aqua,MODIS,62,6.2,,5.5,0.0,N,304.8,290.7,2018,11,16,4,52,2018-11-16 04:52:00,Nov,POINT (-51.6039 -2.9065)
22,-2.9105,-51.611000000000004,,1.1,1.0,2018-11-16,452,Aqua,MODIS,48,6.2,,3.9,0.0,N,302.3,290.7,2018,11,16,4,52,2018-11-16 04:52:00,Nov,POINT (-51.611 -2.9105)
23,-2.8826,-51.7012,,1.1,1.1,2018-11-16,452,Aqua,MODIS,59,6.2,,5.1,0.0,N,304.3,291.1,2018,11,16,4,52,2018-11-16 04:52:00,Nov,POINT (-51.7012 -2.8826)
