index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.5802,-43.5237,,4.5,1.9,2017-08-30,1551,Aqua,MODIS,100,6.2,,2089.9,0.0,D,399.8,305.7,2017,8,30,15,51,2017-08-30 15:51:00,Aug,POINT (-43.5237 -5.5802)
1,-5.6449,-43.4694,,4.2,1.9,2017-08-04,1400,Terra,MODIS,52,6.2,,64.8,0.0,D,317.9,301.8,2017,8,4,14,0,2017-08-04 14:00:00,Aug,POINT (-43.4694 -5.6449)
2,-5.6419,-43.461999999999996,,4.2,1.9,2017-08-04,1400,Terra,MODIS,47,6.2,,63.0,0.0,D,317.7,301.6,2017,8,4,14,0,2017-08-04 14:00:00,Aug,POINT (-43.462 -5.6419)
3,-5.6446,-43.494,,3.4,1.7,2017-08-05,1557,Aqua,MODIS,49,6.2,,51.4,0.0,D,319.1,298.8,2017,8,5,15,57,2017-08-05 15:57:00,Aug,POINT (-43.494 -5.6446)
4,-5.5117,-43.5248,,1.0,1.0,2017-08-24,1628,Aqua,MODIS,16,6.2,,7.0,0.0,D,318.8,303.0,2017,8,24,16,28,2017-08-24 16:28:00,Aug,POINT (-43.5248 -5.5117)
5,-5.5453,-43.5077,,1.0,1.0,2017-08-26,1323,Terra,MODIS,44,6.2,,7.0,0.0,D,320.3,305.3,2017,8,26,13,23,2017-08-26 13:23:00,Aug,POINT (-43.5077 -5.5453)
6,-5.499,-43.5103,,1.0,1.0,2017-08-26,1323,Terra,MODIS,32,6.2,,6.5,0.0,D,319.3,304.3,2017,8,26,13,23,2017-08-26 13:23:00,Aug,POINT (-43.5103 -5.499)
7,-5.4977,-43.5193,,1.0,1.0,2017-08-26,1323,Terra,MODIS,67,6.2,,10.3,0.0,D,322.9,306.3,2017,8,26,13,23,2017-08-26 13:23:00,Aug,POINT (-43.5193 -5.4977)
8,-5.5199,-43.5772,,1.5,1.2,2017-08-26,1616,Aqua,MODIS,76,6.2,,26.7,0.0,D,326.9,292.2,2017,8,26,16,16,2017-08-26 16:16:00,Aug,POINT (-43.5772 -5.5199)
9,-5.5203,-43.5582,,1.5,1.2,2017-08-26,1616,Aqua,MODIS,89,6.2,,62.7,0.0,D,341.6,301.5,2017,8,26,16,16,2017-08-26 16:16:00,Aug,POINT (-43.5582 -5.5203)
