index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.170819999999999,-67.01311,367.0,0.44,0.39,2019-08-18,1742,N,VIIRS,l,1.0NRT,380.0,924.6,,D,,,2019,8,18,17,42,2019-08-18 17:42:00,Aug,POINT (-67.01311 -9.170819999999999)
1,-9.23778,-67.01871,341.2,0.45,0.47,2019-08-08,1730,N,VIIRS,n,1.0NRT,298.5,19.0,,D,,,2019,8,8,17,30,2019-08-08 17:30:00,Aug,POINT (-67.01871 -9.237780000000001)
2,-9.238339999999999,-67.02278000000001,354.8,0.45,0.47,2019-08-08,1730,N,VIIRS,n,1.0NRT,301.8,44.3,,D,,,2019,8,8,17,30,2019-08-08 17:30:00,Aug,POINT (-67.02278000000001 -9.238339999999999)
3,-9.25475,-67.00471,367.0,0.41,0.37,2019-08-17,1806,N,VIIRS,h,1.0NRT,340.5,92.9,,D,,,2019,8,17,18,6,2019-08-17 18:06:00,Aug,POINT (-67.00471 -9.25475)
4,-9.16606,-66.99233000000001,337.2,0.41,0.37,2019-08-17,1806,N,VIIRS,n,1.0NRT,296.8,5.6,,D,,,2019,8,17,18,6,2019-08-17 18:06:00,Aug,POINT (-66.99233000000001 -9.16606)
5,-9.17008,-66.99557,333.1,0.41,0.37,2019-08-17,1806,N,VIIRS,n,1.0NRT,297.0,10.1,,D,,,2019,8,17,18,6,2019-08-17 18:06:00,Aug,POINT (-66.99557 -9.17008)
6,-9.16949,-66.99179000000001,342.3,0.41,0.37,2019-08-17,1806,N,VIIRS,n,1.0NRT,309.2,44.6,,D,,,2019,8,17,18,6,2019-08-17 18:06:00,Aug,POINT (-66.99179000000001 -9.16949)
7,-9.172930000000001,-66.99124,337.9,0.41,0.37,2019-08-17,1806,N,VIIRS,n,1.0NRT,305.7,44.6,,D,,,2019,8,17,18,6,2019-08-17 18:06:00,Aug,POINT (-66.99124 -9.172930000000001)
8,-9.17154,-66.99091999999999,337.4,0.41,0.37,2019-08-17,1806,N,VIIRS,n,1.0NRT,309.3,52.0,,D,,,2019,8,17,18,6,2019-08-17 18:06:00,Aug,POINT (-66.99091999999999 -9.17154)
9,-9.25818,-67.00418,367.0,0.41,0.37,2019-08-17,1806,N,VIIRS,l,1.0NRT,331.2,113.0,,D,,,2019,8,17,18,6,2019-08-17 18:06:00,Aug,POINT (-67.00418000000001 -9.258179999999999)
