index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.59022,-44.14222,350.3,0.54,0.51,2015-09-19,1602,N,VIIRS,n,1,305.7,742.4,0.0,,,,2015,9,19,16,2,2015-09-19 16:02:00,Sep,POINT (-44.14222 -10.59022)
1,-10.53099,-44.08806,351.8,0.33,0.56,2015-08-20,1705,N,VIIRS,n,1,305.1,3.4,0.0,,,,2015,8,20,17,5,2015-08-20 17:05:00,Aug,POINT (-44.08806 -10.53099)
2,-10.61427,-44.12028,367.0,0.42,0.38,2015-09-01,1640,N,VIIRS,h,1,334.0,145.1,0.0,,,,2015,9,1,16,40,2015-09-01 16:40:00,Sep,POINT (-44.12028 -10.61427)
3,-10.61775,-44.11972,341.1,0.42,0.38,2015-09-01,1640,N,VIIRS,n,1,311.0,26.4,0.0,,,,2015,9,1,16,40,2015-09-01 16:40:00,Sep,POINT (-44.11972 -10.61775)
4,-10.59123,-44.05523,344.3,0.42,0.38,2015-09-17,1640,N,VIIRS,n,1,310.6,12.7,0.0,,,,2015,9,17,16,40,2015-09-17 16:40:00,Sep,POINT (-44.05523 -10.59123)
5,-10.53247,-44.09661,367.0,0.42,0.38,2015-09-17,1640,N,VIIRS,l,1,326.0,27.4,0.0,,,,2015,9,17,16,40,2015-09-17 16:40:00,Sep,POINT (-44.09661 -10.53247)
6,-10.52922,-44.12101,340.8,0.42,0.38,2015-09-17,1640,N,VIIRS,n,1,314.6,9.3,0.0,,,,2015,9,17,16,40,2015-09-17 16:40:00,Sep,POINT (-44.12101 -10.52922)
7,-10.529000000000002,-44.09717,343.9,0.42,0.38,2015-09-17,1640,N,VIIRS,l,1,318.6,27.2,0.0,,,,2015,9,17,16,40,2015-09-17 16:40:00,Sep,POINT (-44.09717 -10.529)
8,-10.600060000000001,-44.06576,345.1,0.42,0.38,2015-09-17,1640,N,VIIRS,l,1,317.2,6.3,0.0,,,,2015,9,17,16,40,2015-09-17 16:40:00,Sep,POINT (-44.06576 -10.60006)
9,-10.58483,-44.13773,345.8,0.54,0.51,2015-09-19,1602,N,VIIRS,n,1,300.2,221.1,0.0,,,,2015,9,19,16,2,2015-09-19 16:02:00,Sep,POINT (-44.13773 -10.58483)
10,-10.580789999999999,-44.14345,338.1,0.54,0.51,2015-09-19,1602,N,VIIRS,n,1,301.2,12.1,0.0,,,,2015,9,19,16,2,2015-09-19 16:02:00,Sep,POINT (-44.14345 -10.58079)
