index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-13.646770000000002,-51.88345,367.0,0.38,0.36,2019-08-15,1700,N,VIIRS,h,1.0NRT,364.2,683.1,,D,,,2019,8,15,17,0,2019-08-15 17:00:00,Aug,POINT (-51.88345 -13.64677)
1,-13.59126,-51.88214,330.2,0.57,0.52,2019-07-21,1630,N,VIIRS,l,1.0NRT,302.6,8.0,,D,,,2019,7,21,16,30,2019-07-21 16:30:00,Jul,POINT (-51.88214 -13.59126)
2,-13.596720000000001,-51.88688,353.2,0.57,0.52,2019-07-21,1630,N,VIIRS,n,1.0NRT,310.5,40.8,,D,,,2019,7,21,16,30,2019-07-21 16:30:00,Jul,POINT (-51.88688 -13.59672)
3,-13.56836,-51.88198,340.5,0.57,0.52,2019-07-21,1630,N,VIIRS,n,1.0NRT,301.5,5.5,,D,,,2019,7,21,16,30,2019-07-21 16:30:00,Jul,POINT (-51.88198 -13.56836)
4,-13.5677,-51.87665,336.0,0.57,0.52,2019-07-21,1630,N,VIIRS,n,1.0NRT,302.6,5.5,,D,,,2019,7,21,16,30,2019-07-21 16:30:00,Jul,POINT (-51.87665 -13.5677)
5,-13.59317,-51.884370000000004,348.7,0.57,0.52,2019-07-21,1630,N,VIIRS,n,1.0NRT,305.9,25.3,,D,,,2019,7,21,16,30,2019-07-21 16:30:00,Jul,POINT (-51.88437 -13.59317)
6,-13.598679999999998,-51.8891,341.3,0.57,0.52,2019-07-21,1630,N,VIIRS,n,1.0NRT,304.7,17.3,,D,,,2019,7,21,16,30,2019-07-21 16:30:00,Jul,POINT (-51.8891 -13.59868)
7,-13.59799,-51.883720000000004,340.7,0.57,0.52,2019-07-21,1630,N,VIIRS,n,1.0NRT,300.9,17.3,,D,,,2019,7,21,16,30,2019-07-21 16:30:00,Jul,POINT (-51.88372 -13.59799)
8,-13.6085,-51.8843,295.1,0.34,0.56,2019-07-22,518,N,VIIRS,n,1.0NRT,285.0,0.3,,N,,,2019,7,22,5,18,2019-07-22 05:18:00,Jul,POINT (-51.8843 -13.6085)
9,-13.608120000000001,-51.8874,295.2,0.33,0.56,2019-07-22,518,N,VIIRS,n,1.0NRT,284.5,0.5,,N,,,2019,7,22,5,18,2019-07-22 05:18:00,Jul,POINT (-51.8874 -13.60812)
10,-13.61695,-51.8928,367.0,0.59,0.7,2019-07-22,1606,N,VIIRS,h,1.0NRT,302.8,13.7,,D,,,2019,7,22,16,6,2019-07-22 16:06:00,Jul,POINT (-51.8928 -13.61695)
11,-13.610389999999999,-51.89367,338.5,0.59,0.7,2019-07-22,1606,N,VIIRS,n,1.0NRT,300.3,13.7,,D,,,2019,7,22,16,6,2019-07-22 16:06:00,Jul,POINT (-51.89367 -13.61039)
12,-13.6098,-51.88796,338.8,0.59,0.7,2019-07-22,1606,N,VIIRS,n,1.0NRT,297.6,13.7,,D,,,2019,7,22,16,6,2019-07-22 16:06:00,Jul,POINT (-51.88796 -13.6098)
13,-13.61635,-51.88707,334.2,0.59,0.7,2019-07-22,1606,N,VIIRS,n,1.0NRT,300.0,13.7,,D,,,2019,7,22,16,6,2019-07-22 16:06:00,Jul,POINT (-51.88707 -13.61635)
14,-13.71119,-51.93266,367.0,0.38,0.59,2019-07-28,1736,N,VIIRS,h,1.0NRT,302.2,4.4,,D,,,2019,7,28,17,36,2019-07-28 17:36:00,Jul,POINT (-51.93266 -13.71119)
15,-13.711870000000001,-51.93616,337.8,0.38,0.59,2019-07-28,1736,N,VIIRS,n,1.0NRT,300.3,4.4,,D,,,2019,7,28,17,36,2019-07-28 17:36:00,Jul,POINT (-51.93616 -13.71187)
16,-13.717260000000001,-51.934979999999996,338.6,0.38,0.59,2019-07-28,1736,N,VIIRS,n,1.0NRT,302.9,4.4,,D,,,2019,7,28,17,36,2019-07-28 17:36:00,Jul,POINT (-51.93498 -13.71726)
17,-13.724260000000001,-51.90913,346.2,0.38,0.59,2019-07-28,1736,N,VIIRS,n,1.0NRT,299.6,7.1,,D,,,2019,7,28,17,36,2019-07-28 17:36:00,Jul,POINT (-51.90913 -13.72426)
18,-13.724979999999999,-51.9127,344.5,0.38,0.59,2019-07-28,1736,N,VIIRS,n,1.0NRT,302.4,5.3,,D,,,2019,7,28,17,36,2019-07-28 17:36:00,Jul,POINT (-51.9127 -13.72498)
19,-13.72395,-51.91148,367.0,0.38,0.59,2019-07-28,1736,N,VIIRS,h,1.0NRT,303.3,5.2,,D,,,2019,7,28,17,36,2019-07-28 17:36:00,Jul,POINT (-51.91148 -13.72395)
20,-13.72326,-51.90791,333.8,0.38,0.59,2019-07-28,1736,N,VIIRS,n,1.0NRT,299.6,5.2,,D,,,2019,7,28,17,36,2019-07-28 17:36:00,Jul,POINT (-51.90791 -13.72326)
21,-13.716579999999999,-51.931490000000004,335.0,0.38,0.59,2019-07-28,1736,N,VIIRS,n,1.0NRT,303.4,4.4,,D,,,2019,7,28,17,36,2019-07-28 17:36:00,Jul,POINT (-51.93149 -13.71658)
22,-13.70514,-51.93038,345.4,0.38,0.59,2019-07-28,1736,N,VIIRS,n,1.0NRT,301.2,4.8,,D,,,2019,7,28,17,36,2019-07-28 17:36:00,Jul,POINT (-51.93038 -13.70514)
23,-13.579670000000002,-51.92447,340.2,0.48,0.65,2019-08-02,1742,N,VIIRS,n,1.0NRT,299.0,4.6,,D,,,2019,8,2,17,42,2019-08-02 17:42:00,Aug,POINT (-51.92447 -13.57967)
24,-13.72981,-51.89495,344.1,0.41,0.37,2019-08-04,1706,N,VIIRS,n,1.0NRT,302.9,21.8,,D,,,2019,8,4,17,6,2019-08-04 17:06:00,Aug,POINT (-51.89495 -13.72981)
25,-13.72966,-51.89474000000001,346.7,0.41,0.37,2019-08-04,1706,N,VIIRS,n,1.0NRT,304.1,4.0,,D,,,2019,8,4,17,6,2019-08-04 17:06:00,Aug,POINT (-51.89474000000001 -13.72966)
26,-13.71175,-51.89615,308.2,0.52,0.5,2019-08-05,412,N,VIIRS,n,1.0NRT,280.5,1.7,,N,,,2019,8,5,4,12,2019-08-05 04:12:00,Aug,POINT (-51.89615 -13.71175)
27,-13.707189999999999,-51.89521,317.9,0.52,0.5,2019-08-05,412,N,VIIRS,n,1.0NRT,282.2,1.7,,N,,,2019,8,5,4,12,2019-08-05 04:12:00,Aug,POINT (-51.89521 -13.70719)
28,-13.70093,-51.91035,348.4,0.45,0.39,2019-08-05,1648,N,VIIRS,n,1.0NRT,307.6,5.0,,D,,,2019,8,5,16,48,2019-08-05 16:48:00,Aug,POINT (-51.91035 -13.70093)
29,-13.693729999999999,-51.91129,343.8,0.45,0.39,2019-08-05,1648,N,VIIRS,n,1.0NRT,307.3,9.8,,D,,,2019,8,5,16,48,2019-08-05 16:48:00,Aug,POINT (-51.91129 -13.69373)
30,-13.69431,-51.9155,338.9,0.45,0.39,2019-08-05,1648,N,VIIRS,n,1.0NRT,305.1,4.8,,D,,,2019,8,5,16,48,2019-08-05 16:48:00,Aug,POINT (-51.9155 -13.69431)
31,-13.689520000000002,-51.90742,348.3,0.45,0.39,2019-08-05,1648,N,VIIRS,n,1.0NRT,307.6,9.8,,D,,,2019,8,5,16,48,2019-08-05 16:48:00,Aug,POINT (-51.90742 -13.68952)
32,-13.68591,-51.90781,336.2,0.45,0.39,2019-08-05,1648,N,VIIRS,n,1.0NRT,303.5,9.8,,D,,,2019,8,5,16,48,2019-08-05 16:48:00,Aug,POINT (-51.90781 -13.68591)
33,-13.6865,-51.912079999999996,339.5,0.45,0.39,2019-08-05,1648,N,VIIRS,n,1.0NRT,304.6,9.8,,D,,,2019,8,5,16,48,2019-08-05 16:48:00,Aug,POINT (-51.91208 -13.6865)
34,-13.70394,-51.90565,333.4,0.45,0.39,2019-08-05,1648,N,VIIRS,l,1.0NRT,307.4,5.0,,D,,,2019,8,5,16,48,2019-08-05 16:48:00,Aug,POINT (-51.90565 -13.70394)
35,-13.70754,-51.90515,333.1,0.45,0.39,2019-08-05,1648,N,VIIRS,l,1.0NRT,306.9,4.1,,D,,,2019,8,5,16,48,2019-08-05 16:48:00,Aug,POINT (-51.90515 -13.70754)
36,-13.71473,-51.90413,339.4,0.45,0.39,2019-08-05,1648,N,VIIRS,n,1.0NRT,308.2,7.0,,D,,,2019,8,5,16,48,2019-08-05 16:48:00,Aug,POINT (-51.90413 -13.71473)
37,-13.714139999999999,-51.89994,347.7,0.45,0.39,2019-08-05,1648,N,VIIRS,n,1.0NRT,315.0,49.7,,D,,,2019,8,5,16,48,2019-08-05 16:48:00,Aug,POINT (-51.89994 -13.71414)
38,-13.57409,-51.89421,331.7,0.6,0.53,2019-08-08,1730,N,VIIRS,l,1.0NRT,303.8,7.6,,D,,,2019,8,8,17,30,2019-08-08 17:30:00,Aug,POINT (-51.89421 -13.57409)
39,-13.57306,-51.88865,339.5,0.6,0.53,2019-08-08,1730,N,VIIRS,n,1.0NRT,304.9,9.2,,D,,,2019,8,8,17,30,2019-08-08 17:30:00,Aug,POINT (-51.88865 -13.57306)
40,-13.708229999999999,-51.94492,341.3,0.46,0.39,2019-08-09,1712,N,VIIRS,l,1.0NRT,313.7,7.4,,D,,,2019,8,9,17,12,2019-08-09 17:12:00,Aug,POINT (-51.94492 -13.70823)
41,-13.65201,-51.944140000000004,343.9,0.4,0.37,2019-08-10,1654,N,VIIRS,n,1.0NRT,312.7,8.8,,D,,,2019,8,10,16,54,2019-08-10 16:54:00,Aug,POINT (-51.94414 -13.65201)
42,-13.70196,-51.85706,337.1,0.4,0.37,2019-08-10,1654,N,VIIRS,l,1.0NRT,311.5,21.6,,D,,,2019,8,10,16,54,2019-08-10 16:54:00,Aug,POINT (-51.85706 -13.70196)
43,-13.69418,-51.87754,347.1,0.4,0.37,2019-08-10,1654,N,VIIRS,n,1.0NRT,311.0,10.3,,D,,,2019,8,10,16,54,2019-08-10 16:54:00,Aug,POINT (-51.87754 -13.69418)
44,-13.695929999999999,-51.86596,340.8,0.4,0.37,2019-08-10,1654,N,VIIRS,n,1.0NRT,311.9,28.5,,D,,,2019,8,10,16,54,2019-08-10 16:54:00,Aug,POINT (-51.86596 -13.69593)
45,-13.69733,-51.87285,339.7,0.4,0.37,2019-08-10,1654,N,VIIRS,n,1.0NRT,314.4,17.3,,D,,,2019,8,10,16,54,2019-08-10 16:54:00,Aug,POINT (-51.87285 -13.69733)
46,-13.69679,-51.86916,348.7,0.4,0.37,2019-08-10,1654,N,VIIRS,n,1.0NRT,317.9,21.2,,D,,,2019,8,10,16,54,2019-08-10 16:54:00,Aug,POINT (-51.86916 -13.69679)
47,-13.69626,-51.86547,338.3,0.4,0.37,2019-08-10,1654,N,VIIRS,n,1.0NRT,311.2,21.2,,D,,,2019,8,10,16,54,2019-08-10 16:54:00,Aug,POINT (-51.86547 -13.69626)
48,-13.70018,-51.868629999999996,367.0,0.4,0.37,2019-08-10,1654,N,VIIRS,h,1.0NRT,314.2,21.2,,D,,,2019,8,10,16,54,2019-08-10 16:54:00,Aug,POINT (-51.86863 -13.70018)
49,-13.69648,-51.86965,349.5,0.4,0.37,2019-08-10,1654,N,VIIRS,n,1.0NRT,315.0,28.5,,D,,,2019,8,10,16,54,2019-08-10 16:54:00,Aug,POINT (-51.86965 -13.69648)
50,-13.674179999999998,-51.88906,318.7,0.42,0.61,2019-08-11,400,N,VIIRS,n,1.0NRT,292.8,3.8,,N,,,2019,8,11,4,0,2019-08-11 04:00:00,Aug,POINT (-51.88906 -13.67418)
51,-13.673470000000002,-51.89261,337.7,0.42,0.61,2019-08-11,400,N,VIIRS,n,1.0NRT,292.1,3.8,,N,,,2019,8,11,4,0,2019-08-11 04:00:00,Aug,POINT (-51.89261 -13.67347)
52,-13.62256,-51.813629999999996,334.0,0.39,0.59,2019-08-13,1736,N,VIIRS,n,1.0NRT,298.5,2.2,,D,,,2019,8,13,17,36,2019-08-13 17:36:00,Aug,POINT (-51.81363 -13.62256)
53,-13.628020000000001,-51.81256,354.8,0.39,0.59,2019-08-13,1736,N,VIIRS,n,1.0NRT,303.8,7.8,,D,,,2019,8,13,17,36,2019-08-13 17:36:00,Aug,POINT (-51.81256 -13.62802)
54,-13.627310000000001,-51.80893,346.6,0.39,0.59,2019-08-13,1736,N,VIIRS,n,1.0NRT,302.2,5.7,,D,,,2019,8,13,17,36,2019-08-13 17:36:00,Aug,POINT (-51.80893 -13.62731)
55,-13.6266,-51.80529,346.0,0.39,0.59,2019-08-13,1736,N,VIIRS,n,1.0NRT,304.6,5.7,,D,,,2019,8,13,17,36,2019-08-13 17:36:00,Aug,POINT (-51.80529 -13.6266)
56,-13.63008,-51.81948,327.2,0.39,0.36,2019-08-14,442,N,VIIRS,n,1.0NRT,291.7,1.5,,N,,,2019,8,14,4,42,2019-08-14 04:42:00,Aug,POINT (-51.81948 -13.63008)
57,-13.626179999999998,-51.822540000000004,298.7,0.39,0.36,2019-08-14,442,N,VIIRS,n,1.0NRT,286.9,1.5,,N,,,2019,8,14,4,42,2019-08-14 04:42:00,Aug,POINT (-51.82254 -13.62618)
58,-13.5866,-51.834720000000004,314.1,0.39,0.36,2019-08-14,442,N,VIIRS,n,1.0NRT,294.4,1.8,,N,,,2019,8,14,4,42,2019-08-14 04:42:00,Aug,POINT (-51.83472 -13.5866)
59,-13.64054,-51.90618,341.1,0.57,0.43,2019-08-14,1718,N,VIIRS,n,1.0NRT,310.5,52.7,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-51.90618 -13.64054)
60,-13.63965,-51.900929999999995,342.9,0.57,0.43,2019-08-14,1718,N,VIIRS,n,1.0NRT,308.4,8.0,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-51.90093 -13.63965)
61,-13.62915,-51.93519000000001,335.5,0.57,0.43,2019-08-14,1718,N,VIIRS,l,1.0NRT,308.1,8.8,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-51.93519000000001 -13.62915)
62,-13.62824,-51.92995,347.7,0.57,0.43,2019-08-14,1718,N,VIIRS,n,1.0NRT,310.5,8.8,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-51.92995 -13.62824)
63,-13.57985,-51.84057,344.9,0.57,0.43,2019-08-14,1718,N,VIIRS,n,1.0NRT,309.6,21.8,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-51.84057 -13.57985)
64,-13.575870000000002,-51.84137,356.6,0.57,0.43,2019-08-14,1718,N,VIIRS,n,1.0NRT,308.5,21.8,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-51.84137 -13.57587)
65,-13.5711,-51.83767,335.6,0.38,0.43,2019-08-14,1718,N,VIIRS,l,1.0NRT,308.7,4.7,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-51.83767 -13.5711)
66,-13.571879999999998,-51.84214,341.2,0.57,0.43,2019-08-14,1718,N,VIIRS,n,1.0NRT,310.6,4.3,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-51.84214 -13.57188)
67,-13.572820000000002,-51.84745,333.9,0.57,0.43,2019-08-14,1718,N,VIIRS,l,1.0NRT,306.1,4.3,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-51.84745 -13.57282)
68,-13.56789,-51.84285,341.2,0.57,0.43,2019-08-14,1718,N,VIIRS,l,1.0NRT,314.0,4.3,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-51.84285 -13.56789)
69,-13.56882,-51.84815,334.9,0.57,0.43,2019-08-14,1718,N,VIIRS,n,1.0NRT,307.5,4.3,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-51.84815 -13.56882)
70,-13.564820000000001,-51.84882,333.2,0.57,0.43,2019-08-14,1718,N,VIIRS,n,1.0NRT,306.0,4.4,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-51.84882 -13.56482)
71,-13.639510000000001,-51.82077,346.8,0.57,0.43,2019-08-14,1718,N,VIIRS,n,1.0NRT,309.7,7.2,,D,,,2019,8,14,17,18,2019-08-14 17:18:00,Aug,POINT (-51.82077 -13.63951)
