index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-8.0946,-55.5329,,4.6,2.0,2017-08-06,1640,Aqua,MODIS,100,6.2,,2128.6,0.0,D,398.2,302.5,2017,8,6,16,40,2017-08-06 16:40:00,Aug,POINT (-55.5329 -8.0946)
1,-8.1232,-55.5464,,2.2,1.4,2017-08-03,1747,Aqua,MODIS,86,6.2,,85.8,0.0,D,334.2,303.8,2017,8,3,17,47,2017-08-03 17:47:00,Aug,POINT (-55.5464 -8.123200000000001)
2,-8.1118,-55.4895,,4.6,2.0,2017-08-04,135,Terra,MODIS,45,6.2,,52.8,0.0,N,304.6,291.0,2017,8,4,1,35,2017-08-04 01:35:00,Aug,POINT (-55.4895 -8.111800000000001)
3,-8.0942,-55.4914,,4.6,2.0,2017-08-04,135,Terra,MODIS,100,6.2,,195.7,0.0,N,324.1,293.0,2017,8,4,1,35,2017-08-04 01:35:00,Aug,POINT (-55.4914 -8.094200000000001)
4,-8.1117,-55.4964,,4.6,2.0,2017-08-04,135,Terra,MODIS,11,6.2,,47.7,0.0,N,304.2,290.9,2017,8,4,1,35,2017-08-04 01:35:00,Aug,POINT (-55.4964 -8.111700000000001)
5,-8.0765,-55.4933,,4.6,2.0,2017-08-04,135,Terra,MODIS,38,6.2,,47.9,0.0,N,303.8,291.7,2017,8,4,1,35,2017-08-04 01:35:00,Aug,POINT (-55.4933 -8.076499999999999)
6,-8.0941,-55.4983,,4.6,2.0,2017-08-04,135,Terra,MODIS,100,6.2,,184.0,0.0,N,323.2,293.0,2017,8,4,1,35,2017-08-04 01:35:00,Aug,POINT (-55.4983 -8.094099999999999)
7,-8.0961,-55.4886,,3.7,1.8,2017-08-04,435,Aqua,MODIS,75,6.2,,63.5,0.0,N,308.7,290.6,2017,8,4,4,35,2017-08-04 04:35:00,Aug,POINT (-55.4886 -8.0961)
8,-8.1019,-55.4835,,1.1,1.0,2017-08-04,1401,Terra,MODIS,57,6.2,,32.0,0.0,D,338.8,313.4,2017,8,4,14,1,2017-08-04 14:01:00,Aug,POINT (-55.4835 -8.101900000000001)
9,-8.1068,-55.5138,,1.1,1.0,2017-08-04,1401,Terra,MODIS,37,6.2,,12.6,0.0,D,322.2,303.6,2017,8,4,14,1,2017-08-04 14:01:00,Aug,POINT (-55.5138 -8.1068)
