index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.7461,-55.6016,,4.4,1.9,2016-08-03,1640,Aqua,MODIS,94,6.2,,4100.6,0.0,D,429.8,305.8,2016,8,3,16,40,2016-08-03 16:40:00,Aug,POINT (-55.6016 -6.7461)
1,-6.7553,-55.6381,,1.0,1.0,2016-07-19,1723,Aqua,MODIS,65,6.2,,7.5,0.0,D,316.4,301.5,2016,7,19,17,23,2016-07-19 17:23:00,Jul,POINT (-55.6381 -6.7553)
2,-6.7484,-55.6371,,1.8,1.3,2016-07-24,1742,Aqua,MODIS,68,6.2,,20.0,0.0,D,318.7,302.1,2016,7,24,17,42,2016-07-24 17:42:00,Jul,POINT (-55.6371 -6.7484)
3,-6.7566,-55.6289,,1.8,1.3,2016-07-24,1742,Aqua,MODIS,54,6.2,,15.6,0.0,D,316.9,301.8,2016,7,24,17,42,2016-07-24 17:42:00,Jul,POINT (-55.6289 -6.7566)
4,-6.7486,-55.6296,,1.5,1.2,2016-07-28,201,Terra,MODIS,45,6.2,,8.7,0.0,N,304.0,293.2,2016,7,28,2,1,2016-07-28 02:01:00,Jul,POINT (-55.6296 -6.7486)
5,-6.7396,-55.6441,,1.5,1.2,2016-07-28,201,Terra,MODIS,35,6.2,,8.6,0.0,N,304.3,293.7,2016,7,28,2,1,2016-07-28 02:01:00,Jul,POINT (-55.6441 -6.7396)
6,-6.7379,-55.631,,1.5,1.2,2016-07-28,201,Terra,MODIS,89,6.2,,21.1,0.0,N,314.5,294.6,2016,7,28,2,1,2016-07-28 02:01:00,Jul,POINT (-55.631 -6.7379)
7,-6.7344,-55.6373,,1.5,1.2,2016-07-28,201,Terra,MODIS,78,6.2,,14.8,0.0,N,309.6,294.4,2016,7,28,2,1,2016-07-28 02:01:00,Jul,POINT (-55.6373 -6.7344)
8,-6.7337,-55.6288,,1.4,1.2,2016-07-28,459,Aqua,MODIS,76,6.2,,14.1,0.0,N,309.0,293.5,2016,7,28,4,59,2016-07-28 04:59:00,Jul,POINT (-55.6288 -6.7337)
9,-6.7565,-55.6262,,1.5,1.2,2016-07-28,1425,Terra,MODIS,41,6.2,,12.4,0.0,D,314.9,302.0,2016,7,28,14,25,2016-07-28 14:25:00,Jul,POINT (-55.6262 -6.7565)
10,-6.7421,-55.6405,,1.0,1.0,2016-07-28,1717,Aqua,MODIS,78,6.2,,17.2,0.0,D,326.4,307.1,2016,7,28,17,17,2016-07-28 17:17:00,Jul,POINT (-55.6405 -6.7421)
11,-6.7489,-55.6235,,1.0,1.0,2016-07-28,1717,Aqua,MODIS,38,6.2,,11.7,0.0,D,323.2,305.4,2016,7,28,17,17,2016-07-28 17:17:00,Jul,POINT (-55.6235 -6.7489)
12,-6.7502,-55.6327,,1.0,1.0,2016-07-28,1717,Aqua,MODIS,89,6.2,,34.0,0.0,D,338.9,307.8,2016,7,28,17,17,2016-07-28 17:17:00,Jul,POINT (-55.6327 -6.7502)
13,-6.7408,-55.6313,,1.0,1.0,2016-07-28,1717,Aqua,MODIS,91,6.2,,39.6,0.0,D,341.8,309.7,2016,7,28,17,17,2016-07-28 17:17:00,Jul,POINT (-55.6313 -6.7408)
14,-6.7592,-55.6314,,1.0,1.0,2016-07-28,1717,Aqua,MODIS,75,6.2,,21.9,0.0,D,331.5,307.3,2016,7,28,17,17,2016-07-28 17:17:00,Jul,POINT (-55.6314 -6.7592)
15,-6.7895,-55.5816,,4.1,1.9,2016-07-29,1800,Aqua,MODIS,22,6.2,,45.3,0.0,D,315.3,298.7,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-55.5816 -6.7895)
16,-6.8261,-55.6185,,4.1,1.9,2016-07-29,1800,Aqua,MODIS,86,6.2,,219.0,0.0,D,335.0,297.5,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-55.6185 -6.8261)
17,-6.7654,-55.6659,,4.0,1.9,2016-07-29,1800,Aqua,MODIS,81,6.2,,140.8,0.0,D,327.9,297.1,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-55.6659 -6.7654)
18,-6.8292,-55.6129,,4.1,1.9,2016-07-29,1800,Aqua,MODIS,90,6.2,,287.1,0.0,D,340.5,298.3,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-55.6129 -6.8292)
19,-6.768,-55.6767,,2.5,1.5,2016-07-30,148,Terra,MODIS,66,6.2,,23.2,0.0,N,306.0,292.2,2016,7,30,1,48,2016-07-30 01:48:00,Jul,POINT (-55.6767 -6.768)
20,-6.7754,-55.6811,,2.5,1.5,2016-07-30,148,Terra,MODIS,54,6.2,,18.0,0.0,N,303.2,292.5,2016,7,30,1,48,2016-07-30 01:48:00,Jul,POINT (-55.6811 -6.7754)
21,-6.7677,-55.6741,,1.0,1.0,2016-07-30,1413,Terra,MODIS,72,6.2,,11.7,0.0,D,318.8,302.0,2016,7,30,14,13,2016-07-30 14:13:00,Jul,POINT (-55.6741 -6.7677)
22,-6.7775,-55.6789,,1.5,1.2,2016-07-30,1705,Aqua,MODIS,77,6.2,,27.8,0.0,D,324.8,301.9,2016,7,30,17,5,2016-07-30 17:05:00,Jul,POINT (-55.6789 -6.7775)
23,-6.7649,-55.6672,,1.5,1.2,2016-07-30,1705,Aqua,MODIS,100,6.2,,150.7,0.0,D,362.5,303.7,2016,7,30,17,5,2016-07-30 17:05:00,Jul,POINT (-55.6672 -6.7649)
24,-6.7667,-55.6806,,1.5,1.2,2016-07-30,1705,Aqua,MODIS,100,6.2,,309.3,0.0,D,386.1,307.1,2016,7,30,17,5,2016-07-30 17:05:00,Jul,POINT (-55.6806 -6.7667)
25,-6.7487,-55.6289,,1.5,1.2,2016-07-30,1705,Aqua,MODIS,89,6.2,,59.4,0.0,D,339.4,304.0,2016,7,30,17,5,2016-07-30 17:05:00,Jul,POINT (-55.6289 -6.7487)
26,-6.7541,-55.6688,,1.5,1.2,2016-07-30,1705,Aqua,MODIS,82,6.2,,39.8,0.0,D,331.8,301.7,2016,7,30,17,5,2016-07-30 17:05:00,Jul,POINT (-55.6688 -6.7541)
27,-6.7559,-55.6822,,1.5,1.2,2016-07-30,1705,Aqua,MODIS,88,6.2,,54.9,0.0,D,337.0,302.1,2016,7,30,17,5,2016-07-30 17:05:00,Jul,POINT (-55.6822 -6.7559)
28,-6.7379,-55.6303,,1.5,1.2,2016-07-30,1705,Aqua,MODIS,30,6.2,,13.9,0.0,D,318.6,303.6,2016,7,30,17,5,2016-07-30 17:05:00,Jul,POINT (-55.6303 -6.7379)
29,-6.7664,-55.6794,,1.4,1.2,2016-07-31,231,Terra,MODIS,21,6.2,,9.3,0.0,N,307.3,294.0,2016,7,31,2,31,2016-07-31 02:31:00,Jul,POINT (-55.6794 -6.7664)
30,-6.7587,-55.6738,,1.4,1.2,2016-07-31,231,Terra,MODIS,36,6.2,,10.8,0.0,N,308.0,294.1,2016,7,31,2,31,2016-07-31 02:31:00,Jul,POINT (-55.6738 -6.7587)
31,-6.7428,-55.6384,,1.4,1.2,2016-07-31,231,Terra,MODIS,61,6.2,,8.5,0.0,N,304.6,293.5,2016,7,31,2,31,2016-07-31 02:31:00,Jul,POINT (-55.6384 -6.7428)
32,-6.7656,-55.6745,,2.3,1.5,2016-07-31,1748,Aqua,MODIS,55,6.2,,29.2,0.0,D,318.5,301.5,2016,7,31,17,48,2016-07-31 17:48:00,Jul,POINT (-55.6745 -6.7656)
33,-6.7457,-55.6353,,2.3,1.5,2016-07-31,1748,Aqua,MODIS,89,6.2,,108.3,0.0,D,338.5,303.7,2016,7,31,17,48,2016-07-31 17:48:00,Jul,POINT (-55.6353 -6.7457)
34,-6.7454,-55.6216,,2.3,1.5,2016-07-31,1748,Aqua,MODIS,73,6.2,,38.2,0.0,D,321.1,303.0,2016,7,31,17,48,2016-07-31 17:48:00,Jul,POINT (-55.6216 -6.7454)
35,-6.7486,-55.6425,,2.3,1.5,2016-07-31,1748,Aqua,MODIS,86,6.2,,87.6,0.0,D,333.7,303.0,2016,7,31,17,48,2016-07-31 17:48:00,Jul,POINT (-55.6425 -6.7486)
36,-6.755,-55.6837,,2.3,1.5,2016-07-31,1748,Aqua,MODIS,23,6.2,,16.4,0.0,D,313.7,300.3,2016,7,31,17,48,2016-07-31 17:48:00,Jul,POINT (-55.6837 -6.755)
37,-6.8347,-55.5996,,2.3,1.5,2016-07-31,1748,Aqua,MODIS,81,6.2,,66.5,0.0,D,328.0,296.7,2016,7,31,17,48,2016-07-31 17:48:00,Jul,POINT (-55.5996 -6.8347)
38,-6.7444,-55.5886,,2.5,1.5,2016-08-01,1653,Aqua,MODIS,22,6.2,,31.5,0.0,D,319.2,301.2,2016,8,1,16,53,2016-08-01 16:53:00,Aug,POINT (-55.5886 -6.7444)
39,-6.7476,-55.5604,,2.5,1.5,2016-08-01,1653,Aqua,MODIS,31,6.2,,14.7,0.0,D,313.0,301.0,2016,8,1,16,53,2016-08-01 16:53:00,Aug,POINT (-55.5604 -6.7476)
40,-6.7505,-55.583,,2.5,1.5,2016-08-01,1653,Aqua,MODIS,68,6.2,,43.0,0.0,D,321.7,300.8,2016,8,1,16,53,2016-08-01 16:53:00,Aug,POINT (-55.583 -6.7505)
41,-6.7567,-55.68,,2.6,1.5,2016-08-01,1653,Aqua,MODIS,38,6.2,,27.5,0.0,D,316.0,301.0,2016,8,1,16,53,2016-08-01 16:53:00,Aug,POINT (-55.68 -6.7567)
42,-6.7705,-55.6778,,2.6,1.5,2016-08-01,1653,Aqua,MODIS,18,6.2,,27.8,0.0,D,316.5,301.2,2016,8,1,16,53,2016-08-01 16:53:00,Aug,POINT (-55.6778 -6.7705)
43,-6.7425,-55.6301,,2.5,1.5,2016-08-01,1653,Aqua,MODIS,30,6.2,,36.9,0.0,D,320.0,303.0,2016,8,1,16,53,2016-08-01 16:53:00,Aug,POINT (-55.6301 -6.7425)
44,-6.7396,-55.6074,,2.5,1.5,2016-08-01,1653,Aqua,MODIS,81,6.2,,70.7,0.0,D,328.0,303.1,2016,8,1,16,53,2016-08-01 16:53:00,Aug,POINT (-55.6074 -6.7396)
45,-6.7622,-55.6742,,2.6,1.5,2016-08-01,1653,Aqua,MODIS,70,6.2,,39.4,0.0,D,319.1,301.4,2016,8,1,16,53,2016-08-01 16:53:00,Aug,POINT (-55.6742 -6.7622)
46,-6.7474,-55.6112,,2.5,1.5,2016-08-01,1653,Aqua,MODIS,77,6.2,,53.9,0.0,D,324.0,302.0,2016,8,1,16,53,2016-08-01 16:53:00,Aug,POINT (-55.6112 -6.7474)
47,-6.7456,-55.5829,,1.0,1.0,2016-08-02,219,Terra,MODIS,61,6.2,,5.7,0.0,N,304.6,292.9,2016,8,2,2,19,2016-08-02 02:19:00,Aug,POINT (-55.5829 -6.7456)
48,-6.7469,-55.5919,,1.0,1.0,2016-08-02,219,Terra,MODIS,27,6.2,,4.6,0.0,N,303.1,292.4,2016,8,2,2,19,2016-08-02 02:19:00,Aug,POINT (-55.5919 -6.7469)
49,-6.7509,-55.6839,,1.0,1.0,2016-08-02,219,Terra,MODIS,58,6.2,,5.3,0.0,N,304.1,292.9,2016,8,2,2,19,2016-08-02 02:19:00,Aug,POINT (-55.6839 -6.7509)
50,-6.7353,-55.5751,,1.0,1.0,2016-08-02,219,Terra,MODIS,99,6.2,,16.9,0.0,N,319.7,294.0,2016,8,2,2,19,2016-08-02 02:19:00,Aug,POINT (-55.5751 -6.7353)
51,-6.7366,-55.5842,,1.0,1.0,2016-08-02,219,Terra,MODIS,2,6.2,,4.2,0.0,N,302.8,292.0,2016,8,2,2,19,2016-08-02 02:19:00,Aug,POINT (-55.5842 -6.7366)
52,-6.7328,-55.5725,,1.0,1.0,2016-08-02,518,Aqua,MODIS,71,6.2,,8.3,0.0,N,307.4,292.6,2016,8,2,5,18,2016-08-02 05:18:00,Aug,POINT (-55.5725 -6.7328)
53,-6.7361,-55.5933,,3.5,1.8,2016-08-02,1444,Terra,MODIS,61,6.2,,51.9,0.0,D,317.0,299.4,2016,8,2,14,44,2016-08-02 14:44:00,Aug,POINT (-55.5933 -6.7361)
54,-6.742000000000001,-55.5889,,3.5,1.8,2016-08-02,1444,Terra,MODIS,54,6.2,,30.8,0.0,D,312.4,298.7,2016,8,2,14,44,2016-08-02 14:44:00,Aug,POINT (-55.5889 -6.742000000000001)
55,-6.8262,-55.6005,,1.4,1.2,2016-08-02,1735,Aqua,MODIS,42,6.2,,23.9,0.0,D,327.7,305.6,2016,8,2,17,35,2016-08-02 17:35:00,Aug,POINT (-55.6005 -6.8262)
56,-6.7432,-55.595,,1.4,1.2,2016-08-02,1736,Aqua,MODIS,100,6.2,,132.4,0.0,D,362.4,307.0,2016,8,2,17,36,2016-08-02 17:36:00,Aug,POINT (-55.595 -6.7432)
57,-6.7328,-55.5966,,1.4,1.2,2016-08-02,1736,Aqua,MODIS,83,6.2,,34.2,0.0,D,331.6,305.0,2016,8,2,17,36,2016-08-02 17:36:00,Aug,POINT (-55.5966 -6.7328)
58,-6.7524,-55.6564,,1.4,1.2,2016-08-02,1736,Aqua,MODIS,72,6.2,,26.7,0.0,D,328.3,304.0,2016,8,2,17,36,2016-08-02 17:36:00,Aug,POINT (-55.6564 -6.7524)
59,-6.7414,-55.5826,,1.4,1.2,2016-08-02,1736,Aqua,MODIS,75,6.2,,239.8,0.0,D,381.6,308.6,2016,8,2,17,36,2016-08-02 17:36:00,Aug,POINT (-55.5826 -6.7414)
60,-6.7393,-55.5835,,1.7,1.3,2016-08-03,1349,Terra,MODIS,60,6.2,,14.8,0.0,D,314.7,301.8,2016,8,3,13,49,2016-08-03 13:49:00,Aug,POINT (-55.5835 -6.7393)
61,-6.7525,-55.633,,4.5,1.9,2016-08-03,1640,Aqua,MODIS,100,6.2,,1867.9,0.0,D,394.4,301.0,2016,8,3,16,40,2016-08-03 16:40:00,Aug,POINT (-55.633 -6.7525)
62,-6.7512,-55.6412,,4.5,1.9,2016-08-03,1640,Aqua,MODIS,100,6.2,,794.7,0.0,D,364.1,298.6,2016,8,3,16,40,2016-08-03 16:40:00,Aug,POINT (-55.6412 -6.7512)
63,-6.7635,-55.5996,,4.4,1.9,2016-08-03,1640,Aqua,MODIS,61,6.2,,74.8,0.0,D,317.5,298.4,2016,8,3,16,40,2016-08-03 16:40:00,Aug,POINT (-55.5996 -6.7635)
64,-6.7477,-55.5933,,4.4,1.9,2016-08-03,1640,Aqua,MODIS,94,6.2,,3121.9,0.0,D,416.9,304.8,2016,8,3,16,40,2016-08-03 16:40:00,Aug,POINT (-55.5933 -6.7477)
65,-6.7461,-55.6016,,4.4,1.9,2016-08-03,1640,Aqua,MODIS,94,6.2,,4100.6,0.0,D,429.8,305.8,2016,8,3,16,40,2016-08-03 16:40:00,Aug,POINT (-55.6016 -6.7461)
66,-6.7482,-55.6063,,1.2,1.1,2016-08-04,207,Terra,MODIS,95,6.2,,18.4,0.0,N,317.3,294.2,2016,8,4,2,7,2016-08-04 02:07:00,Aug,POINT (-55.6063 -6.7482)
67,-6.7246,-55.5775,,1.2,1.1,2016-08-04,207,Terra,MODIS,78,6.2,,18.0,0.0,N,318.6,293.8,2016,8,4,2,7,2016-08-04 02:07:00,Aug,POINT (-55.5775 -6.7246)
68,-6.7207,-55.5734,,1.2,1.1,2016-08-04,207,Terra,MODIS,68,6.2,,8.6,0.0,N,306.4,292.5,2016,8,4,2,7,2016-08-04 02:07:00,Aug,POINT (-55.5734 -6.7207)
69,-6.7468,-55.5958,,1.2,1.1,2016-08-04,207,Terra,MODIS,89,6.2,,14.6,0.0,N,314.2,294.9,2016,8,4,2,7,2016-08-04 02:07:00,Aug,POINT (-55.5958 -6.7468)
70,-6.7417,-55.6033,,1.1,1.1,2016-08-04,505,Aqua,MODIS,72,6.2,,9.1,0.0,N,307.6,292.1,2016,8,4,5,5,2016-08-04 05:05:00,Aug,POINT (-55.6033 -6.7417)
71,-6.7432,-55.5934,,1.1,1.0,2016-08-04,505,Aqua,MODIS,80,6.2,,11.5,0.0,N,310.6,293.4,2016,8,4,5,5,2016-08-04 05:05:00,Aug,POINT (-55.5934 -6.7432)
72,-6.7476,-55.5996,,2.0,1.4,2016-08-04,1432,Terra,MODIS,71,6.2,,33.3,0.0,D,322.6,301.7,2016,8,4,14,32,2016-08-04 14:32:00,Aug,POINT (-55.5996 -6.7476)
73,-6.7507,-55.6017,,1.0,1.0,2016-08-04,1723,Aqua,MODIS,92,6.2,,40.2,0.0,D,343.8,310.4,2016,8,4,17,23,2016-08-04 17:23:00,Aug,POINT (-55.6017 -6.7507)
74,-6.7520000000000024,-55.6107,,1.0,1.0,2016-08-04,1723,Aqua,MODIS,94,6.2,,346.9,0.0,D,414.7,311.1,2016,8,4,17,23,2016-08-04 17:23:00,Aug,POINT (-55.6107 -6.752000000000001)
75,-6.7601,-55.6671,,1.2,1.1,2016-08-06,1419,Terra,MODIS,56,6.2,,7.1,0.0,D,312.5,301.0,2016,8,6,14,19,2016-08-06 14:19:00,Aug,POINT (-55.6671 -6.7601)
76,-6.7321,-55.5889,,1.2,1.1,2016-08-06,1711,Aqua,MODIS,73,6.2,,28.0,0.0,D,331.4,297.4,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-55.5889 -6.7321)
77,-6.6848,-55.5593,,1.2,1.1,2016-08-06,1711,Aqua,MODIS,94,6.2,,178.0,0.0,D,379.4,302.8,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-55.5593 -6.6848)
78,-6.6863,-55.5698,,1.2,1.1,2016-08-06,1711,Aqua,MODIS,57,6.2,,123.0,0.0,D,367.2,299.4,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-55.5698 -6.6863)
