index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-11.037,-44.6923,,1.2,1.1,2015-10-18,1651,Aqua,MODIS,100,6.2,,2209.3,0.0,D,503.1,400.1,2015,10,18,16,51,2015-10-18 16:51:00,Oct,POINT (-44.6923 -11.037)
1,-11.1093,-44.6618,,2.2,1.4,2015-09-22,1615,Aqua,MODIS,34,6.2,,35.6,0.0,D,327.1,304.9,2015,9,22,16,15,2015-09-22 16:15:00,Sep,POINT (-44.6618 -11.1093)
2,-11.0238,-44.661,,1.1,1.0,2015-09-25,128,Terra,MODIS,77,6.2,,9.9,0.0,N,309.4,292.7,2015,9,25,1,28,2015-09-25 01:28:00,Sep,POINT (-44.661 -11.0238)
3,-11.0251,-44.6709,,1.1,1.0,2015-09-25,128,Terra,MODIS,100,6.2,,39.5,0.0,N,334.5,295.0,2015,9,25,1,28,2015-09-25 01:28:00,Sep,POINT (-44.6709 -11.0251)
4,-11.0695,-44.6763,,3.4,1.7,2015-09-26,211,Terra,MODIS,37,6.2,,25.4,0.0,N,301.0,291.0,2015,9,26,2,11,2015-09-26 02:11:00,Sep,POINT (-44.6763 -11.0695)
5,-11.1148,-44.6853,,1.7,1.3,2015-09-27,116,Terra,MODIS,54,6.2,,19.4,0.0,N,308.0,291.2,2015,9,27,1,16,2015-09-27 01:16:00,Sep,POINT (-44.6853 -11.1148)
6,-11.0696,-44.6822,,1.7,1.3,2015-09-27,116,Terra,MODIS,100,6.2,,41.0,0.0,N,320.6,281.7,2015,9,27,1,16,2015-09-27 01:16:00,Sep,POINT (-44.6822 -11.0696)
7,-11.0676,-44.6669,,1.7,1.3,2015-09-27,116,Terra,MODIS,96,6.2,,35.2,0.0,N,318.0,281.6,2015,9,27,1,16,2015-09-27 01:16:00,Sep,POINT (-44.6669 -11.0676)
8,-11.1139,-44.6874,,1.2,1.1,2015-09-27,417,Aqua,MODIS,18,6.2,,5.9,0.0,N,303.1,292.1,2015,9,27,4,17,2015-09-27 04:17:00,Sep,POINT (-44.6874 -11.1139)
9,-11.106,-44.6754,,1.2,1.1,2015-09-27,417,Aqua,MODIS,33,6.2,,7.1,0.0,N,304.9,293.5,2015,9,27,4,17,2015-09-27 04:17:00,Sep,POINT (-44.6754 -11.106)
10,-11.1043,-44.68600000000001,,1.2,1.1,2015-09-27,417,Aqua,MODIS,22,6.2,,6.5,0.0,N,303.5,292.7,2015,9,27,4,17,2015-09-27 04:17:00,Sep,POINT (-44.68600000000001 -11.1043)
11,-11.1127,-44.6815,,1.1,1.0,2015-09-27,1633,Aqua,MODIS,80,6.2,,25.0,0.0,D,343.2,320.6,2015,9,27,16,33,2015-09-27 16:33:00,Sep,POINT (-44.6815 -11.1127)
12,-11.1154,-44.7014,,1.1,1.0,2015-09-27,1633,Aqua,MODIS,91,6.2,,40.1,0.0,D,348.4,317.8,2015,9,27,16,33,2015-09-27 16:33:00,Sep,POINT (-44.7014 -11.1154)
13,-11.1141,-44.6915,,1.1,1.0,2015-09-27,1633,Aqua,MODIS,98,6.2,,60.7,0.0,D,357.0,321.6,2015,9,27,16,33,2015-09-27 16:33:00,Sep,POINT (-44.6915 -11.1141)
14,-11.0479,-44.6639,,1.1,1.0,2015-10-11,128,Terra,MODIS,68,6.2,,6.2,0.0,N,306.5,295.1,2015,10,11,1,28,2015-10-11 01:28:00,Oct,POINT (-44.6639 -11.0479)
