index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.8555,-54.3084,,2.3,1.5,2017-07-03,1652,Aqua,MODIS,94,6.2,,5536.3,0.0,D,500.9,400.1,2017,7,3,16,52,2017-07-03 16:52:00,Jul,POINT (-54.3084 -10.8555)
1,-10.8529,-54.2876,,2.3,1.5,2017-07-03,1652,Aqua,MODIS,100,6.2,,3425.8,0.0,D,470.5,315.1,2017,7,3,16,52,2017-07-03 16:52:00,Jul,POINT (-54.2876 -10.8529)
2,-10.8803,-54.3216,,2.3,1.5,2017-07-03,1652,Aqua,MODIS,49,6.2,,34.2,0.0,D,317.8,280.3,2017,7,3,16,52,2017-07-03 16:52:00,Jul,POINT (-54.3216 -10.8803)
3,-10.8687,-54.3067,,2.3,1.5,2017-07-03,1652,Aqua,MODIS,94,6.2,,279.8,0.0,D,361.1,289.4,2017,7,3,16,52,2017-07-03 16:52:00,Jul,POINT (-54.3067 -10.8687)
4,-10.8661,-54.2858,,2.3,1.5,2017-07-03,1652,Aqua,MODIS,68,6.2,,117.2,0.0,D,338.6,294.7,2017,7,3,16,52,2017-07-03 16:52:00,Jul,POINT (-54.2858 -10.8661)
5,-10.8645,-54.3022,,2.3,1.5,2017-07-03,1652,Aqua,MODIS,87,6.2,,693.5,0.0,D,392.2,302.8,2017,7,3,16,52,2017-07-03 16:52:00,Jul,POINT (-54.3022 -10.8645)
6,-10.829,-54.3119,,2.3,1.5,2017-07-03,1652,Aqua,MODIS,70,6.2,,39.2,0.0,D,320.4,301.4,2017,7,3,16,52,2017-07-03 16:52:00,Jul,POINT (-54.3119 -10.829)
7,-10.8264,-54.291000000000004,,2.3,1.5,2017-07-03,1652,Aqua,MODIS,35,6.2,,19.3,0.0,D,313.7,297.4,2017,7,3,16,52,2017-07-03 16:52:00,Jul,POINT (-54.291 -10.8264)
8,-10.8448,-54.3312,,2.3,1.5,2017-07-03,1652,Aqua,MODIS,55,6.2,,52.9,0.0,D,325.6,300.9,2017,7,3,16,52,2017-07-03 16:52:00,Jul,POINT (-54.3312 -10.8448)
9,-10.8422,-54.3102,,2.3,1.5,2017-07-03,1652,Aqua,MODIS,100,6.2,,1627.6,0.0,D,429.9,316.0,2017,7,3,16,52,2017-07-03 16:52:00,Jul,POINT (-54.3102 -10.8422)
10,-10.8396,-54.2892,,2.3,1.5,2017-07-03,1652,Aqua,MODIS,100,6.2,,665.8,0.0,D,391.0,302.8,2017,7,3,16,52,2017-07-03 16:52:00,Jul,POINT (-54.2892 -10.8396)
11,-10.8555,-54.3084,,2.3,1.5,2017-07-03,1652,Aqua,MODIS,94,6.2,,5536.3,0.0,D,500.9,400.1,2017,7,3,16,52,2017-07-03 16:52:00,Jul,POINT (-54.3084 -10.8555)
12,-10.85,-54.3227,,1.0,1.0,2017-07-04,217,Terra,MODIS,99,6.2,,17.0,0.0,N,319.8,292.4,2017,7,4,2,17,2017-07-04 02:17:00,Jul,POINT (-54.3227 -10.85)
13,-10.8487,-54.3134,,1.0,1.0,2017-07-04,217,Terra,MODIS,100,6.2,,83.3,0.0,N,358.6,296.5,2017,7,4,2,17,2017-07-04 02:17:00,Jul,POINT (-54.3134 -10.8487)
14,-10.8473,-54.3041,,1.0,1.0,2017-07-04,217,Terra,MODIS,83,6.2,,19.5,0.0,N,322.7,295.5,2017,7,4,2,17,2017-07-04 02:17:00,Jul,POINT (-54.3041 -10.8473)
15,-10.845999999999998,-54.2949,,1.0,1.0,2017-07-04,217,Terra,MODIS,65,6.2,,15.2,0.0,N,317.9,293.6,2017,7,4,2,17,2017-07-04 02:17:00,Jul,POINT (-54.2949 -10.846)
16,-10.8577,-54.312,,1.0,1.0,2017-07-04,217,Terra,MODIS,72,6.2,,7.7,0.0,N,307.7,291.8,2017,7,4,2,17,2017-07-04 02:17:00,Jul,POINT (-54.312 -10.8577)
17,-10.8564,-54.3028,,1.0,1.0,2017-07-04,217,Terra,MODIS,81,6.2,,10.6,0.0,N,310.8,292.2,2017,7,4,2,17,2017-07-04 02:17:00,Jul,POINT (-54.3028 -10.8564)
18,-10.855,-54.2935,,1.0,1.0,2017-07-04,217,Terra,MODIS,24,6.2,,4.5,0.0,N,302.1,290.8,2017,7,4,2,17,2017-07-04 02:17:00,Jul,POINT (-54.2935 -10.855)
