index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-11.5011,-56.7467,,1.6,1.2,2016-07-15,1747,Aqua,MODIS,100,6.2,,1782.9,0.0,D,465.1,326.3,2016,7,15,17,47,2016-07-15 17:47:00,Jul,POINT (-56.7467 -11.5011)
1,-11.5337,-56.7876,,1.3,1.1,2016-07-09,1356,Terra,MODIS,53,6.2,,16.9,0.0,D,321.7,306.5,2016,7,9,13,56,2016-07-09 13:56:00,Jul,POINT (-56.7876 -11.5337)
2,-11.5317,-56.7997,,1.3,1.2,2016-07-09,1356,Terra,MODIS,76,6.2,,26.7,0.0,D,327.6,308.0,2016,7,9,13,56,2016-07-09 13:56:00,Jul,POINT (-56.7997 -11.5317)
3,-11.4989,-56.7325,,1.6,1.2,2016-07-15,1747,Aqua,MODIS,100,6.2,,463.6,0.0,D,399.0,304.7,2016,7,15,17,47,2016-07-15 17:47:00,Jul,POINT (-56.7325 -11.4989)
4,-11.5011,-56.7467,,1.6,1.2,2016-07-15,1747,Aqua,MODIS,100,6.2,,1782.9,0.0,D,465.1,326.3,2016,7,15,17,47,2016-07-15 17:47:00,Jul,POINT (-56.7467 -11.5011)
5,-11.5034,-56.7609,,1.6,1.2,2016-07-15,1747,Aqua,MODIS,100,6.2,,419.6,0.0,D,395.5,310.1,2016,7,15,17,47,2016-07-15 17:47:00,Jul,POINT (-56.7609 -11.5034)
6,-11.5144,-56.7591,,1.6,1.2,2016-07-15,1747,Aqua,MODIS,72,6.2,,25.5,0.0,D,324.6,299.6,2016,7,15,17,47,2016-07-15 17:47:00,Jul,POINT (-56.7591 -11.5144)
7,-11.5122,-56.7449,,1.6,1.2,2016-07-15,1747,Aqua,MODIS,100,6.2,,717.9,0.0,D,417.9,310.2,2016,7,15,17,47,2016-07-15 17:47:00,Jul,POINT (-56.7449 -11.5122)
8,-11.5099,-56.7306,,1.6,1.2,2016-07-15,1747,Aqua,MODIS,100,6.2,,563.3,0.0,D,407.0,304.4,2016,7,15,17,47,2016-07-15 17:47:00,Jul,POINT (-56.7306 -11.5099)
9,-11.5232,-56.743,,1.6,1.2,2016-07-15,1747,Aqua,MODIS,100,6.2,,241.8,0.0,D,374.6,301.5,2016,7,15,17,47,2016-07-15 17:47:00,Jul,POINT (-56.743 -11.5232)
10,-11.520999999999999,-56.7287,,1.6,1.2,2016-07-15,1747,Aqua,MODIS,100,6.2,,274.8,0.0,D,378.7,299.6,2016,7,15,17,47,2016-07-15 17:47:00,Jul,POINT (-56.7287 -11.521)
11,-11.5242,-56.736000000000004,,1.6,1.2,2016-07-15,1747,Aqua,MODIS,100,6.2,,161.2,0.0,D,361.3,300.8,2016,7,15,17,47,2016-07-15 17:47:00,Jul,POINT (-56.736 -11.5242)
12,-11.5219,-56.7217,,1.6,1.2,2016-07-15,1747,Aqua,MODIS,46,6.2,,24.8,0.0,D,322.2,296.5,2016,7,15,17,47,2016-07-15 17:47:00,Jul,POINT (-56.7217 -11.5219)
13,-11.4901,-56.7486,,1.6,1.2,2016-07-15,1747,Aqua,MODIS,81,6.2,,41.3,0.0,D,331.6,304.5,2016,7,15,17,47,2016-07-15 17:47:00,Jul,POINT (-56.7486 -11.4901)
14,-11.505,-56.7398,,3.9,1.8,2016-07-16,436,Aqua,MODIS,35,6.2,,38.2,0.0,N,300.9,290.9,2016,7,16,4,36,2016-07-16 04:36:00,Jul,POINT (-56.7398 -11.505)
15,-11.4986,-56.7332,,3.9,1.8,2016-07-16,436,Aqua,MODIS,57,6.2,,50.5,0.0,N,303.8,291.6,2016,7,16,4,36,2016-07-16 04:36:00,Jul,POINT (-56.7332 -11.4986)
16,-11.5076,-56.7286,,1.1,1.0,2016-07-16,1402,Terra,MODIS,71,6.2,,23.4,0.0,D,329.6,306.8,2016,7,16,14,2,2016-07-16 14:02:00,Jul,POINT (-56.7286 -11.5076)
17,-11.517000000000001,-56.73,,1.1,1.0,2016-07-16,1402,Terra,MODIS,64,6.2,,18.3,0.0,D,325.6,304.8,2016,7,16,14,2,2016-07-16 14:02:00,Jul,POINT (-56.73 -11.517)
18,-11.505999999999998,-56.7386,,1.1,1.0,2016-07-16,1402,Terra,MODIS,48,6.2,,14.2,0.0,D,322.1,308.1,2016,7,16,14,2,2016-07-16 14:02:00,Jul,POINT (-56.7386 -11.506)
19,-11.5154,-56.7401,,1.1,1.0,2016-07-16,1402,Terra,MODIS,46,6.2,,12.8,0.0,D,321.2,303.7,2016,7,16,14,2,2016-07-16 14:02:00,Jul,POINT (-56.7401 -11.5154)
20,-11.5,-56.7418,,1.1,1.0,2016-07-16,1402,Terra,MODIS,30,6.2,,20.2,0.0,D,328.7,311.2,2016,7,16,14,2,2016-07-16 14:02:00,Jul,POINT (-56.7418 -11.5)
21,-11.5158,-56.7499,,3.7,1.8,2016-07-16,1651,Aqua,MODIS,72,6.2,,78.7,0.0,D,322.6,301.3,2016,7,16,16,51,2016-07-16 16:51:00,Jul,POINT (-56.7499 -11.5158)
22,-11.5085,-56.7388,,1.1,1.0,2016-07-17,218,Terra,MODIS,25,6.2,,5.6,0.0,N,304.8,292.8,2016,7,17,2,18,2016-07-17 02:18:00,Jul,POINT (-56.7388 -11.5085)
