index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.7234,-64.7094,,3.7,1.8,2017-07-26,1836,Aqua,MODIS,100,6.2,,1934.1,0.0,D,407.6,303.7,2017,7,26,18,36,2017-07-26 18:36:00,Jul,POINT (-64.7094 -9.7234)
1,-9.7102,-64.7231,,1.1,1.0,2017-07-07,1806,Aqua,MODIS,30,6.2,,4.6,0.0,D,313.3,298.2,2017,7,7,18,6,2017-07-07 18:06:00,Jul,POINT (-64.7231 -9.7102)
2,-9.7309,-64.6932,,1.1,1.0,2017-07-25,1753,Aqua,MODIS,96,6.2,,63.4,0.0,D,353.0,306.4,2017,7,25,17,53,2017-07-25 17:53:00,Jul,POINT (-64.6932 -9.7309)
3,-9.7322,-64.7027,,1.1,1.0,2017-07-25,1753,Aqua,MODIS,100,6.2,,93.0,0.0,D,363.3,306.2,2017,7,25,17,53,2017-07-25 17:53:00,Jul,POINT (-64.70269999999999 -9.732200000000001)
4,-9.722999999999999,-64.7041,,1.1,1.0,2017-07-25,1753,Aqua,MODIS,71,6.2,,13.1,0.0,D,323.7,306.3,2017,7,25,17,53,2017-07-25 17:53:00,Jul,POINT (-64.7041 -9.722999999999999)
5,-9.726,-64.7015,,2.1,1.4,2017-07-26,319,Terra,MODIS,76,6.2,,27.1,0.0,N,309.1,292.7,2017,7,26,3,19,2017-07-26 03:19:00,Jul,POINT (-64.7015 -9.726000000000001)
6,-9.7262,-64.7072,,2.1,1.4,2017-07-26,319,Terra,MODIS,55,6.2,,23.5,0.0,N,308.1,292.7,2017,7,26,3,19,2017-07-26 03:19:00,Jul,POINT (-64.7072 -9.7262)
7,-9.72,-64.6935,,3.0,1.6,2017-07-26,620,Aqua,MODIS,56,6.2,,28.6,0.0,N,303.5,291.7,2017,7,26,6,20,2017-07-26 06:20:00,Jul,POINT (-64.6935 -9.720000000000001)
8,-9.7224,-64.7481,,3.7,1.8,2017-07-26,1836,Aqua,MODIS,94,6.2,,1671.4,0.0,D,401.6,308.1,2017,7,26,18,36,2017-07-26 18:36:00,Jul,POINT (-64.74809999999999 -9.7224)
9,-9.7168,-64.715,,3.7,1.8,2017-07-26,1836,Aqua,MODIS,94,6.2,,1823.3,0.0,D,405.0,298.7,2017,7,26,18,36,2017-07-26 18:36:00,Jul,POINT (-64.715 -9.716799999999999)
10,-9.7064,-64.7509,,3.7,1.8,2017-07-26,1836,Aqua,MODIS,91,6.2,,399.9,0.0,D,352.8,295.1,2017,7,26,18,36,2017-07-26 18:36:00,Jul,POINT (-64.7509 -9.7064)
11,-9.7292,-64.7422,,3.7,1.8,2017-07-26,1836,Aqua,MODIS,100,6.2,,2370.4,0.0,D,416.9,308.7,2017,7,26,18,36,2017-07-26 18:36:00,Jul,POINT (-64.7422 -9.729200000000001)
12,-9.7132,-64.745,,3.7,1.8,2017-07-26,1836,Aqua,MODIS,100,6.2,,1476.9,0.0,D,396.6,299.5,2017,7,26,18,36,2017-07-26 18:36:00,Jul,POINT (-64.745 -9.713200000000001)
13,-9.6972,-64.7478,,3.7,1.8,2017-07-26,1836,Aqua,MODIS,21,6.2,,36.5,0.0,D,314.1,293.1,2017,7,26,18,36,2017-07-26 18:36:00,Jul,POINT (-64.7478 -9.6972)
14,-9.7234,-64.7094,,3.7,1.8,2017-07-26,1836,Aqua,MODIS,100,6.2,,1934.1,0.0,D,407.6,303.7,2017,7,26,18,36,2017-07-26 18:36:00,Jul,POINT (-64.7094 -9.7234)
