index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.0082,-59.3439,,3.8,1.8,2016-08-24,1659,Aqua,MODIS,100,6.2,,1861.7,0.0,D,403.3,295.3,2016,8,24,16,59,2016-08-24 16:59:00,Aug,POINT (-59.3439 -7.0082)
1,-6.9382,-59.3858,,3.6,1.8,2016-07-27,1812,Aqua,MODIS,59,6.2,,33.9,0.0,D,313.5,294.3,2016,7,27,18,12,2016-07-27 18:12:00,Jul,POINT (-59.3858 -6.9382)
2,-6.9314,-59.3875,,2.6,1.5,2016-07-28,459,Aqua,MODIS,65,6.2,,27.9,0.0,N,305.7,292.5,2016,7,28,4,59,2016-07-28 04:59:00,Jul,POINT (-59.3875 -6.9314)
3,-6.9368,-59.3982,,1.0,1.0,2016-07-28,1426,Terra,MODIS,90,6.2,,35.8,0.0,D,340.0,304.5,2016,7,28,14,26,2016-07-28 14:26:00,Jul,POINT (-59.3982 -6.9368)
4,-6.9358,-59.3868,,1.7,1.3,2016-07-28,1717,Aqua,MODIS,71,6.2,,20.8,0.0,D,320.3,303.6,2016,7,28,17,17,2016-07-28 17:17:00,Jul,POINT (-59.3868 -6.9358)
5,-7.0045,-59.4127,,1.2,1.1,2016-07-29,243,Terra,MODIS,69,6.2,,9.7,0.0,N,306.7,293.2,2016,7,29,2,43,2016-07-29 02:43:00,Jul,POINT (-59.4127 -7.0045)
6,-7.0062,-59.4239,,1.2,1.1,2016-07-29,243,Terra,MODIS,63,6.2,,8.4,0.0,N,305.1,293.1,2016,7,29,2,43,2016-07-29 02:43:00,Jul,POINT (-59.4239 -7.0062)
7,-6.9979999999999976,-59.4169,,1.3,1.1,2016-07-29,542,Aqua,MODIS,76,6.2,,14.0,0.0,N,308.9,291.9,2016,7,29,5,42,2016-07-29 05:42:00,Jul,POINT (-59.4169 -6.997999999999999)
8,-7.0198,-59.4085,,2.0,1.4,2016-07-29,1800,Aqua,MODIS,64,6.2,,19.8,0.0,D,316.6,300.3,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-59.4085 -7.0198)
9,-7.0227,-59.4267,,2.0,1.4,2016-07-29,1800,Aqua,MODIS,81,6.2,,52.1,0.0,D,328.1,301.1,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-59.4267 -7.0227)
10,-7.0074,-59.4105,,2.0,1.4,2016-07-29,1800,Aqua,MODIS,87,6.2,,82.3,0.0,D,336.0,301.7,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-59.4105 -7.0074)
11,-7.0103,-59.4288,,2.0,1.4,2016-07-29,1800,Aqua,MODIS,88,6.2,,85.5,0.0,D,337.0,301.8,2016,7,29,18,0,2016-07-29 18:00:00,Jul,POINT (-59.4288 -7.0103)
12,-7.0215,-59.4171,,2.9,1.6,2016-07-30,1705,Aqua,MODIS,67,6.2,,35.9,0.0,D,316.5,298.0,2016,7,30,17,5,2016-07-30 17:05:00,Jul,POINT (-59.4171 -7.0215)
13,-7.0201,-59.424,,2.9,1.6,2016-07-30,1705,Aqua,MODIS,76,6.2,,64.7,0.0,D,322.7,298.7,2016,7,30,17,5,2016-07-30 17:05:00,Jul,POINT (-59.424 -7.0201)
14,-7.0176,-59.4248,,1.0,1.0,2016-07-31,231,Terra,MODIS,84,6.2,,9.7,0.0,N,312.1,294.4,2016,7,31,2,31,2016-07-31 02:31:00,Jul,POINT (-59.4248 -7.0176)
15,-7.0174,-59.4246,,1.2,1.1,2016-07-31,1748,Aqua,MODIS,70,6.2,,12.7,0.0,D,317.8,293.6,2016,7,31,17,48,2016-07-31 17:48:00,Jul,POINT (-59.4246 -7.0174)
16,-7.0132,-59.4179,,1.8,1.3,2016-08-02,1444,Terra,MODIS,73,6.2,,24.5,0.0,D,319.4,301.7,2016,8,2,14,44,2016-08-02 14:44:00,Aug,POINT (-59.4179 -7.0132)
17,-7.0152,-59.4153,,1.0,1.0,2016-08-02,1736,Aqua,MODIS,86,6.2,,28.0,0.0,D,335.9,305.5,2016,8,2,17,36,2016-08-02 17:36:00,Aug,POINT (-59.4153 -7.0152)
18,-7.0165,-59.4243,,1.0,1.0,2016-08-02,1736,Aqua,MODIS,80,6.2,,18.1,0.0,D,328.5,308.4,2016,8,2,17,36,2016-08-02 17:36:00,Aug,POINT (-59.4243 -7.0165)
19,-6.9917,-59.4028,,4.7,2.0,2016-08-03,1818,Aqua,MODIS,75,6.2,,127.7,0.0,D,322.7,295.8,2016,8,3,18,18,2016-08-03 18:18:00,Aug,POINT (-59.4028 -6.9917)
20,-7.0115,-59.4045,,4.7,2.0,2016-08-03,1818,Aqua,MODIS,61,6.2,,60.4,0.0,D,314.6,295.7,2016,8,3,18,18,2016-08-03 18:18:00,Aug,POINT (-59.4045 -7.0115)
21,-6.9939,-59.4077,,4.7,2.0,2016-08-03,1818,Aqua,MODIS,80,6.2,,176.8,0.0,D,327.4,295.8,2016,8,3,18,18,2016-08-03 18:18:00,Aug,POINT (-59.4077 -6.9939)
22,-6.9917,-59.4176,,2.2,1.4,2016-08-04,207,Terra,MODIS,59,6.2,,16.8,0.0,N,304.2,292.7,2016,8,4,2,7,2016-08-04 02:07:00,Aug,POINT (-59.4176 -6.9917)
23,-6.9938,-59.4138,,1.1,1.1,2016-08-04,1432,Terra,MODIS,65,6.2,,12.2,0.0,D,320.5,304.9,2016,8,4,14,32,2016-08-04 14:32:00,Aug,POINT (-59.4138 -6.9938)
24,-6.9952,-59.4038,,1.1,1.1,2016-08-04,1432,Terra,MODIS,63,6.2,,9.7,0.0,D,317.6,302.7,2016,8,4,14,32,2016-08-04 14:32:00,Aug,POINT (-59.4038 -6.9952)
25,-7.0049,-59.4194,,1.3,1.1,2016-08-04,1723,Aqua,MODIS,55,6.2,,18.1,0.0,D,323.5,304.5,2016,8,4,17,23,2016-08-04 17:23:00,Aug,POINT (-59.4194 -7.0049)
26,-6.9958,-59.4142,,1.3,1.1,2016-08-04,1723,Aqua,MODIS,83,6.2,,31.5,0.0,D,331.5,305.8,2016,8,4,17,23,2016-08-04 17:23:00,Aug,POINT (-59.4142 -6.9958)
27,-6.9986,-59.4111,,1.0,1.0,2016-08-06,1419,Terra,MODIS,36,6.2,,7.2,0.0,D,316.4,301.6,2016,8,6,14,19,2016-08-06 14:19:00,Aug,POINT (-59.4111 -6.9986)
28,-7.0173,-59.3479,,1.0,1.0,2016-08-06,1419,Terra,MODIS,100,6.2,,112.2,0.0,D,369.4,303.1,2016,8,6,14,19,2016-08-06 14:19:00,Aug,POINT (-59.3479 -7.0173)
29,-7.0187,-59.3387,,1.0,1.0,2016-08-06,1419,Terra,MODIS,81,6.2,,20.1,0.0,D,327.9,299.9,2016,8,6,14,19,2016-08-06 14:19:00,Aug,POINT (-59.3387 -7.0187)
30,-7.0264,-59.3492,,1.0,1.0,2016-08-06,1419,Terra,MODIS,100,6.2,,209.9,0.0,D,392.0,301.8,2016,8,6,14,19,2016-08-06 14:19:00,Aug,POINT (-59.3492 -7.0264)
31,-7.0278,-59.34,,1.0,1.0,2016-08-06,1419,Terra,MODIS,82,6.2,,20.5,0.0,D,328.5,299.2,2016,8,6,14,19,2016-08-06 14:19:00,Aug,POINT (-59.34 -7.0278)
32,-7.0289,-59.3712,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,76,6.2,,59.2,0.0,D,328.0,295.2,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3712 -7.0289)
33,-7.0154,-59.3663,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,83,6.2,,93.4,0.0,D,335.9,295.1,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3663 -7.0154)
34,-7.0282,-59.3645,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,100,6.2,,283.0,0.0,D,363.8,297.9,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3645 -7.0282)
35,-7.0134,-59.3533,,2.2,1.4,2016-08-06,1711,Aqua,MODIS,100,6.2,,421.9,0.0,D,377.4,299.2,2016,8,6,17,11,2016-08-06 17:11:00,Aug,POINT (-59.3533 -7.0134)
