index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.0253,-44.2276,,1.3,1.1,2015-10-18,1652,Aqua,MODIS,100,6.2,,2215.3,0.0,D,493.8,400.1,2015,10,18,16,52,2015-10-18 16:52:00,Oct,POINT (-44.2276 -10.0253)
1,-10.0444,-44.1471,,1.0,1.0,2015-09-25,128,Terra,MODIS,98,6.2,,16.1,0.0,N,319.0,295.2,2015,9,25,1,28,2015-09-25 01:28:00,Sep,POINT (-44.1471 -10.0444)
2,-10.0453,-44.1491,,1.1,1.1,2015-09-25,1645,Aqua,MODIS,94,6.2,,116.2,0.0,D,371.3,311.7,2015,9,25,16,45,2015-09-25 16:45:00,Sep,POINT (-44.1491 -10.0453)
3,-10.0434,-44.1452,,3.9,1.8,2015-09-26,211,Terra,MODIS,59,6.2,,40.1,0.0,N,304.1,293.8,2015,9,26,2,11,2015-09-26 02:11:00,Sep,POINT (-44.1452 -10.0434)
4,-10.0379,-44.1512,,3.9,1.8,2015-09-26,211,Terra,MODIS,61,6.2,,42.1,0.0,N,304.6,293.2,2015,9,26,2,11,2015-09-26 02:11:00,Sep,POINT (-44.1512 -10.0379)
5,-10.0364,-44.1444,,1.8,1.3,2015-09-26,1300,Terra,MODIS,90,6.2,,78.1,0.0,D,345.0,315.0,2015,9,26,13,0,2015-09-26 13:00:00,Sep,POINT (-44.1444 -10.0364)
6,-10.0426,-44.1617,,1.5,1.2,2015-09-27,116,Terra,MODIS,67,6.2,,15.7,0.0,N,311.9,297.0,2015,9,27,1,16,2015-09-27 01:16:00,Sep,POINT (-44.1617 -10.0426)
7,-10.0192,-44.1512,,1.5,1.2,2015-09-27,116,Terra,MODIS,55,6.2,,12.9,0.0,N,309.4,294.2,2015,9,27,1,16,2015-09-27 01:16:00,Sep,POINT (-44.1512 -10.0192)
8,-10.0258,-44.1423,,1.5,1.2,2015-09-27,116,Terra,MODIS,81,6.2,,14.9,0.0,N,310.8,294.9,2015,9,27,1,16,2015-09-27 01:16:00,Sep,POINT (-44.1423 -10.0258)
9,-10.0519,-44.2789,,1.8,1.3,2015-09-27,1343,Terra,MODIS,64,6.2,,27.2,0.0,D,328.7,308.1,2015,9,27,13,43,2015-09-27 13:43:00,Sep,POINT (-44.2789 -10.0519)
10,-10.0498,-44.2951,,1.8,1.3,2015-09-27,1343,Terra,MODIS,84,6.2,,55.9,0.0,D,337.8,309.4,2015,9,27,13,43,2015-09-27 13:43:00,Sep,POINT (-44.2951 -10.0498)
11,-10.0433,-44.2885,,1.8,1.3,2015-09-27,1343,Terra,MODIS,88,6.2,,75.6,0.0,D,342.6,308.7,2015,9,27,13,43,2015-09-27 13:43:00,Sep,POINT (-44.2885 -10.0433)
12,-10.0481,-44.2929,,1.0,1.0,2015-09-27,1633,Aqua,MODIS,82,6.2,,20.3,0.0,D,338.9,316.6,2015,9,27,16,33,2015-09-27 16:33:00,Sep,POINT (-44.2929 -10.0481)
