index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.4877,-53.0419,,3.7,1.8,2017-08-31,1634,Aqua,MODIS,100,6.2,,1953.4,0.0,D,408.3,303.7,2017,8,31,16,34,2017-08-31 16:34:00,Aug,POINT (-53.0419 -6.4877)
1,-6.4486,-52.9803,,2.7,1.6,2017-08-06,1640,Aqua,MODIS,82,6.2,,125.4,0.0,D,335.1,293.9,2017,8,6,16,40,2017-08-06 16:40:00,Aug,POINT (-52.9803 -6.4486)
2,-6.4345,-52.9822,,2.7,1.6,2017-08-06,1640,Aqua,MODIS,69,6.2,,47.0,0.0,D,319.4,292.8,2017,8,6,16,40,2017-08-06 16:40:00,Aug,POINT (-52.9822 -6.4345)
3,-6.4513,-52.9669,,1.0,1.0,2017-08-07,206,Terra,MODIS,100,6.2,,37.6,0.0,N,336.9,295.4,2017,8,7,2,6,2017-08-07 02:06:00,Aug,POINT (-52.9669 -6.4513)
4,-6.4415,-52.9651,,1.0,1.0,2017-08-07,206,Terra,MODIS,87,6.2,,11.1,0.0,N,313.5,294.2,2017,8,7,2,6,2017-08-07 02:06:00,Aug,POINT (-52.9651 -6.4415)
5,-6.4428,-52.9741,,1.0,1.0,2017-08-07,206,Terra,MODIS,87,6.2,,11.1,0.0,N,313.6,293.8,2017,8,7,2,6,2017-08-07 02:06:00,Aug,POINT (-52.9741 -6.4428)
6,-6.4481,-52.9612,,1.0,1.0,2017-08-07,505,Aqua,MODIS,100,6.2,,19.0,0.0,N,321.6,293.9,2017,8,7,5,5,2017-08-07 05:05:00,Aug,POINT (-52.9612 -6.4481)
7,-6.4467,-52.9703,,1.0,1.0,2017-08-07,505,Aqua,MODIS,65,6.2,,6.6,0.0,N,306.6,292.7,2017,8,7,5,5,2017-08-07 05:05:00,Aug,POINT (-52.9703 -6.4467)
8,-6.4377,-52.968999999999994,,1.0,1.0,2017-08-07,505,Aqua,MODIS,61,6.2,,5.6,0.0,N,304.6,292.8,2017,8,7,5,5,2017-08-07 05:05:00,Aug,POINT (-52.96899999999999 -6.4377)
9,-6.4419,-52.9714,,1.8,1.3,2017-08-09,1419,Terra,MODIS,58,6.2,,18.0,0.0,D,317.3,300.3,2017,8,9,14,19,2017-08-09 14:19:00,Aug,POINT (-52.9714 -6.4419)
10,-6.4972,-52.9685,,1.0,1.0,2017-08-25,1711,Aqua,MODIS,54,6.2,,13.3,0.0,D,324.3,306.0,2017,8,25,17,11,2017-08-25 17:11:00,Aug,POINT (-52.9685 -6.4972)
11,-6.4136,-53.023,,1.0,1.0,2017-08-25,1711,Aqua,MODIS,93,6.2,,48.5,0.0,D,347.3,305.1,2017,8,25,17,11,2017-08-25 17:11:00,Aug,POINT (-53.023 -6.4136)
12,-6.5042,-52.9678,,1.2,1.1,2017-08-27,1659,Aqua,MODIS,39,6.2,,16.4,0.0,D,326.2,310.3,2017,8,27,16,59,2017-08-27 16:59:00,Aug,POINT (-52.9678 -6.5042)
13,-6.4086,-53.0223,,2.1,1.4,2017-08-29,1647,Aqua,MODIS,69,6.2,,39.0,0.0,D,324.2,300.6,2017,8,29,16,47,2017-08-29 16:47:00,Aug,POINT (-53.0223 -6.4086)
14,-6.4116,-53.0359,,2.1,1.4,2017-08-29,1647,Aqua,MODIS,65,6.2,,22.3,0.0,D,316.5,299.2,2017,8,29,16,47,2017-08-29 16:47:00,Aug,POINT (-53.0359 -6.4116)
15,-6.4092,-53.0173,,2.1,1.4,2017-08-29,1647,Aqua,MODIS,72,6.2,,31.7,0.0,D,320.6,300.7,2017,8,29,16,47,2017-08-29 16:47:00,Aug,POINT (-53.0173 -6.4092)
16,-6.4395,-52.976000000000006,,1.7,1.3,2017-08-30,1729,Aqua,MODIS,80,6.2,,36.0,0.0,D,329.0,306.3,2017,8,30,17,29,2017-08-30 17:29:00,Aug,POINT (-52.97600000000001 -6.4395)
17,-6.4756,-53.0608,,1.6,1.3,2017-08-30,1729,Aqua,MODIS,74,6.2,,26.3,0.0,D,324.1,300.8,2017,8,30,17,29,2017-08-30 17:29:00,Aug,POINT (-53.0608 -6.4756)
18,-6.5038,-52.9661,,1.5,1.2,2017-08-31,1342,Terra,MODIS,39,6.2,,18.1,0.0,D,322.0,306.6,2017,8,31,13,42,2017-08-31 13:42:00,Aug,POINT (-52.9661 -6.5038)
19,-6.5153,-53.0669,,3.7,1.8,2017-08-31,1634,Aqua,MODIS,57,6.2,,81.3,0.0,D,322.0,298.4,2017,8,31,16,34,2017-08-31 16:34:00,Aug,POINT (-53.0669 -6.5153)
20,-6.4835,-53.0088,,3.6,1.8,2017-08-31,1634,Aqua,MODIS,92,6.2,,267.4,0.0,D,344.0,299.5,2017,8,31,16,34,2017-08-31 16:34:00,Aug,POINT (-53.0088 -6.4835)
21,-6.5081,-53.0728,,3.7,1.8,2017-08-31,1634,Aqua,MODIS,61,6.2,,81.5,0.0,D,321.0,298.0,2017,8,31,16,34,2017-08-31 16:34:00,Aug,POINT (-53.0728 -6.5081)
22,-6.4794,-53.0503,,3.7,1.8,2017-08-31,1634,Aqua,MODIS,91,6.2,,263.2,0.0,D,342.2,300.0,2017,8,31,16,34,2017-08-31 16:34:00,Aug,POINT (-53.0503 -6.4794)
