index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.7977,-59.9028,,3.1,1.7,2017-08-02,1705,Aqua,MODIS,100,6.2,,2243.1,0.0,D,426.0,303.0,2017,8,2,17,5,2017-08-02 17:05:00,Aug,POINT (-59.9028 -5.7977)
1,-5.8115,-59.8962,,3.1,1.7,2017-08-02,1705,Aqua,MODIS,75,6.2,,84.5,0.0,D,325.2,294.4,2017,8,2,17,5,2017-08-02 17:05:00,Aug,POINT (-59.8962 -5.8115)
2,-5.7966,-59.8981,,3.1,1.7,2017-08-02,1705,Aqua,MODIS,100,6.2,,2491.1,0.0,D,431.1,303.4,2017,8,2,17,5,2017-08-02 17:05:00,Aug,POINT (-59.8981 -5.7966)
3,-5.8001,-59.9258,,3.1,1.7,2017-08-02,1705,Aqua,MODIS,89,6.2,,906.2,0.0,D,387.0,295.8,2017,8,2,17,5,2017-08-02 17:05:00,Aug,POINT (-59.9258 -5.8001)
4,-5.7816,-59.9,,3.1,1.7,2017-08-02,1705,Aqua,MODIS,75,6.2,,83.7,0.0,D,324.5,293.7,2017,8,2,17,5,2017-08-02 17:05:00,Aug,POINT (-59.9 -5.7816)
5,-5.7852,-59.9277,,3.1,1.7,2017-08-02,1705,Aqua,MODIS,71,6.2,,483.4,0.0,D,365.1,295.7,2017,8,2,17,5,2017-08-02 17:05:00,Aug,POINT (-59.9277 -5.7852)
6,-5.8126,-59.9008,,3.1,1.7,2017-08-02,1705,Aqua,MODIS,64,6.2,,85.0,0.0,D,325.6,293.8,2017,8,2,17,5,2017-08-02 17:05:00,Aug,POINT (-59.9008 -5.8126)
7,-5.7977,-59.9028,,3.1,1.7,2017-08-02,1705,Aqua,MODIS,100,6.2,,2243.1,0.0,D,426.0,303.0,2017,8,2,17,5,2017-08-02 17:05:00,Aug,POINT (-59.9028 -5.7977)
8,-5.8015,-59.9304,,3.1,1.7,2017-08-02,1705,Aqua,MODIS,94,6.2,,547.6,0.0,D,369.6,294.0,2017,8,2,17,5,2017-08-02 17:05:00,Aug,POINT (-59.9304 -5.8015)
9,-5.7828,-59.9046,,3.1,1.7,2017-08-02,1705,Aqua,MODIS,89,6.2,,253.2,0.0,D,347.0,294.3,2017,8,2,17,5,2017-08-02 17:05:00,Aug,POINT (-59.9046 -5.7828)
10,-5.7865,-59.9322,,3.1,1.7,2017-08-02,1705,Aqua,MODIS,82,6.2,,526.4,0.0,D,367.7,295.8,2017,8,2,17,5,2017-08-02 17:05:00,Aug,POINT (-59.9322 -5.7865)
