index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-4.4355,-54.9899,,3.7,1.8,2019-08-28,1641,Aqua,MODIS,100,6.3,,2369.5,0.0,D,416.5,299.1,2019,8,28,16,41,2019-08-28 16:41:00,Aug,POINT (-54.9899 -4.4355)
1,-4.4676,-54.9368,,3.8,1.8,2019-07-31,1755,Aqua,MODIS,73,6.3,,76.7,0.0,D,319.3,297.3,2019,7,31,17,55,2019-07-31 17:55:00,Jul,POINT (-54.9368 -4.4676)
2,-4.4704,-54.9373,,1.0,1.0,2019-08-20,212,Terra,MODIS,60,6.3,,4.8,0.0,N,304.6,293.5,2019,8,20,2,12,2019-08-20 02:12:00,Aug,POINT (-54.9373 -4.4704)
3,-4.4806,-54.9449,,1.0,1.0,2019-08-20,212,Terra,MODIS,91,6.3,,12.1,0.0,N,315.4,294.4,2019,8,20,2,12,2019-08-20 02:12:00,Aug,POINT (-54.9449 -4.4806)
4,-4.4793,-54.93600000000001,,1.0,1.0,2019-08-20,212,Terra,MODIS,100,6.3,,38.3,0.0,N,337.5,297.1,2019,8,20,2,12,2019-08-20 02:12:00,Aug,POINT (-54.93600000000001 -4.4793)
5,-4.478,-54.927,,1.0,1.0,2019-08-20,212,Terra,MODIS,66,6.3,,5.5,0.0,N,306.0,295.2,2019,8,20,2,12,2019-08-20 02:12:00,Aug,POINT (-54.927 -4.478)
6,-4.4757,-54.9272,,1.0,1.0,2019-08-20,511,Aqua,MODIS,73,6.3,,7.5,0.0,N,307.8,293.8,2019,8,20,5,11,2019-08-20 05:11:00,Aug,POINT (-54.9272 -4.4757)
7,-4.4744,-54.9362,,1.0,1.0,2019-08-20,511,Aqua,MODIS,100,6.3,,17.7,0.0,N,320.3,294.6,2019,8,20,5,11,2019-08-20 05:11:00,Aug,POINT (-54.9362 -4.4744)
8,-4.4727,-54.9392,,1.3,1.1,2019-08-22,200,Terra,MODIS,56,6.3,,6.2,0.0,N,303.6,292.9,2019,8,22,2,0,2019-08-22 02:00:00,Aug,POINT (-54.9392 -4.4727)
9,-4.4714,-54.9481,,1.0,1.0,2019-08-22,1718,Aqua,MODIS,68,6.3,,9.0,0.0,D,317.2,297.3,2019,8,22,17,18,2019-08-22 17:18:00,Aug,POINT (-54.9481 -4.4714)
10,-4.5023,-55.0173,,1.3,1.1,2019-08-24,1706,Aqua,MODIS,90,6.3,,49.9,0.0,D,338.2,293.3,2019,8,24,17,6,2019-08-24 17:06:00,Aug,POINT (-55.0173 -4.5023)
11,-4.5007,-55.0059,,1.3,1.1,2019-08-24,1706,Aqua,MODIS,93,6.3,,67.2,0.0,D,345.3,294.9,2019,8,24,17,6,2019-08-24 17:06:00,Aug,POINT (-55.0059 -4.5007)
12,-4.4923,-55.0186,,1.3,1.1,2019-08-24,1706,Aqua,MODIS,100,6.3,,114.9,0.0,D,360.1,295.9,2019,8,24,17,6,2019-08-24 17:06:00,Aug,POINT (-55.0186 -4.4923)
13,-4.4907,-55.0072,,1.3,1.1,2019-08-24,1706,Aqua,MODIS,99,6.3,,112.1,0.0,D,359.5,293.0,2019,8,24,17,6,2019-08-24 17:06:00,Aug,POINT (-55.0072 -4.4907)
14,-4.4839,-55.0313,,1.3,1.1,2019-08-24,1706,Aqua,MODIS,92,6.3,,98.8,0.0,D,354.8,294.4,2019,8,24,17,6,2019-08-24 17:06:00,Aug,POINT (-55.0313 -4.4839)
15,-4.5001,-54.9913,,3.5,1.8,2019-08-27,1442,Terra,MODIS,45,6.3,,25.0,0.0,D,308.9,296.6,2019,8,27,14,42,2019-08-27 14:42:00,Aug,POINT (-54.9913 -4.5001)
16,-4.4941,-54.9971,,3.5,1.8,2019-08-27,1442,Terra,MODIS,59,6.3,,41.8,0.0,D,312.9,296.8,2019,8,27,14,42,2019-08-27 14:42:00,Aug,POINT (-54.9971 -4.4941)
17,-4.4973,-55.0105,,1.6,1.3,2019-08-27,1736,Aqua,MODIS,28,6.3,,24.8,0.0,D,321.3,295.0,2019,8,27,17,36,2019-08-27 17:36:00,Aug,POINT (-55.0105 -4.4973)
18,-4.4994,-55.0249,,1.6,1.3,2019-08-27,1736,Aqua,MODIS,51,6.3,,26.6,0.0,D,321.3,294.0,2019,8,27,17,36,2019-08-27 17:36:00,Aug,POINT (-55.0249 -4.4994)
19,-4.4929,-54.9905,,1.6,1.3,2019-08-27,1736,Aqua,MODIS,87,6.3,,648.4,0.0,D,411.0,295.4,2019,8,27,17,36,2019-08-27 17:36:00,Aug,POINT (-54.9905 -4.4929)
20,-4.4907,-54.976000000000006,,1.6,1.3,2019-08-27,1736,Aqua,MODIS,94,6.3,,1749.1,0.0,D,460.3,310.0,2019,8,27,17,36,2019-08-27 17:36:00,Aug,POINT (-54.97600000000001 -4.4907)
21,-4.5042,-54.9889,,1.6,1.3,2019-08-27,1736,Aqua,MODIS,100,6.3,,471.8,0.0,D,397.4,306.4,2019,8,27,17,36,2019-08-27 17:36:00,Aug,POINT (-54.9889 -4.5042)
22,-4.4973,-55.0195,,1.6,1.3,2019-08-27,1736,Aqua,MODIS,64,6.3,,53.0,0.0,D,332.5,293.0,2019,8,27,17,36,2019-08-27 17:36:00,Aug,POINT (-55.0195 -4.4973)
23,-4.4909,-54.9667,,1.6,1.3,2019-08-27,1736,Aqua,MODIS,94,6.3,,312.6,0.0,D,382.3,304.3,2019,8,27,17,36,2019-08-27 17:36:00,Aug,POINT (-54.9667 -4.4909)
24,-4.493,-54.9813,,1.6,1.3,2019-08-27,1736,Aqua,MODIS,87,6.3,,1900.9,0.0,D,465.2,318.7,2019,8,27,17,36,2019-08-27 17:36:00,Aug,POINT (-54.9813 -4.493)
