index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-21.2501,-50.4835,,2.9,1.6,2018-07-05,1744,Aqua,MODIS,100,6.2,,2037.7,0.0,D,424.4,310.2,2018,7,5,17,44,2018-07-05 17:44:00,Jul,POINT (-50.4835 -21.2501)
1,-21.2545,-50.4718,,1.4,1.2,2018-07-05,1323,Terra,MODIS,89,6.2,,55.6,0.0,D,337.8,301.6,2018,7,5,13,23,2018-07-05 13:23:00,Jul,POINT (-50.4718 -21.2545)
2,-21.2628,-50.4875,,1.4,1.2,2018-07-05,1323,Terra,MODIS,65,6.2,,15.2,0.0,D,317.1,299.0,2018,7,5,13,23,2018-07-05 13:23:00,Jul,POINT (-50.4875 -21.2628)
3,-21.2595,-50.4802,,1.4,1.2,2018-07-05,1323,Terra,MODIS,100,6.2,,179.2,0.0,D,368.7,302.1,2018,7,5,13,23,2018-07-05 13:23:00,Jul,POINT (-50.4802 -21.2595)
4,-21.2521,-50.4855,,1.4,1.2,2018-07-05,1323,Terra,MODIS,98,6.2,,119.3,0.0,D,356.4,303.9,2018,7,5,13,23,2018-07-05 13:23:00,Jul,POINT (-50.4855 -21.2521)
5,-21.2571,-50.4939,,1.4,1.2,2018-07-05,1323,Terra,MODIS,63,6.2,,21.3,0.0,D,322.0,300.0,2018,7,5,13,23,2018-07-05 13:23:00,Jul,POINT (-50.4939 -21.2571)
6,-21.2646,-50.4803,,2.9,1.6,2018-07-05,1744,Aqua,MODIS,75,6.2,,57.2,0.0,D,323.0,302.4,2018,7,5,17,44,2018-07-05 17:44:00,Jul,POINT (-50.4803 -21.2646)
7,-21.2492,-50.4917,,2.9,1.6,2018-07-05,1744,Aqua,MODIS,100,6.2,,1480.2,0.0,D,409.8,308.5,2018,7,5,17,44,2018-07-05 17:44:00,Jul,POINT (-50.4917 -21.2492)
8,-21.2436,-50.4635,,3.0,1.6,2018-07-05,1744,Aqua,MODIS,100,6.2,,411.9,0.0,D,362.7,303.2,2018,7,5,17,44,2018-07-05 17:44:00,Jul,POINT (-50.4635 -21.2436)
9,-21.2637,-50.4883,,2.9,1.6,2018-07-05,1744,Aqua,MODIS,98,6.2,,339.2,0.0,D,357.3,304.3,2018,7,5,17,44,2018-07-05 17:44:00,Jul,POINT (-50.4883 -21.2637)
10,-21.2582,-50.46,,3.0,1.6,2018-07-05,1744,Aqua,MODIS,87,6.2,,137.8,0.0,D,336.0,301.8,2018,7,5,17,44,2018-07-05 17:44:00,Jul,POINT (-50.46 -21.2582)
11,-21.2501,-50.4835,,2.9,1.6,2018-07-05,1744,Aqua,MODIS,100,6.2,,2037.7,0.0,D,424.4,310.2,2018,7,5,17,44,2018-07-05 17:44:00,Jul,POINT (-50.4835 -21.2501)
12,-21.2443,-50.4553,,3.0,1.6,2018-07-05,1744,Aqua,MODIS,38,6.2,,37.3,0.0,D,319.5,302.2,2018,7,5,17,44,2018-07-05 17:44:00,Jul,POINT (-50.4553 -21.2443)
13,-21.2712,-50.4876,,1.7,1.3,2018-07-06,1649,Aqua,MODIS,100,6.2,,209.4,0.0,D,366.5,310.6,2018,7,6,16,49,2018-07-06 16:49:00,Jul,POINT (-50.4876 -21.2712)
14,-21.2694,-50.4714,,1.7,1.3,2018-07-06,1649,Aqua,MODIS,93,6.2,,100.7,0.0,D,346.9,306.1,2018,7,6,16,49,2018-07-06 16:49:00,Jul,POINT (-50.4714 -21.2694)
15,-21.2167,-50.4652,,1.0,1.0,2018-07-11,1708,Aqua,MODIS,66,6.2,,5.9,0.0,D,315.0,301.5,2018,7,11,17,8,2018-07-11 17:08:00,Jul,POINT (-50.4652 -21.2167)
16,-21.255,-50.4965,,1.8,1.3,2018-07-23,1732,Aqua,MODIS,35,6.2,,12.4,0.0,D,316.3,301.1,2018,7,23,17,32,2018-07-23 17:32:00,Jul,POINT (-50.4965 -21.255)
17,-21.2666,-50.4941,,1.8,1.3,2018-07-23,1732,Aqua,MODIS,67,6.2,,21.5,0.0,D,320.1,301.6,2018,7,23,17,32,2018-07-23 17:32:00,Jul,POINT (-50.4941 -21.2666)
18,-21.2596,-50.5024,,1.8,1.3,2018-07-23,1732,Aqua,MODIS,46,6.2,,17.3,0.0,D,319.2,301.7,2018,7,23,17,32,2018-07-23 17:32:00,Jul,POINT (-50.5024 -21.2596)
