index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.3148,-68.22038,353.8,0.5,0.49,2015-09-30,1738,N,VIIRS,n,1,300.0,668.9,0.0,,,,2015,9,30,17,38,2015-09-30 17:38:00,Sep,POINT (-68.22038000000001 -6.3148)
1,-6.3971,-68.25503,327.8,0.32,0.55,2015-09-09,1732,N,VIIRS,n,1,290.5,3.3,0.0,,,,2015,9,9,17,32,2015-09-09 17:32:00,Sep,POINT (-68.25503 -6.3971)
2,-6.3842300000000005,-68.24368,351.4,0.6,0.7,2015-09-10,1854,N,VIIRS,n,1,290.4,38.1,0.0,,,,2015,9,10,18,54,2015-09-10 18:54:00,Sep,POINT (-68.24368 -6.384230000000001)
3,-6.30388,-68.21139000000001,334.5,0.6,0.71,2015-09-10,1854,N,VIIRS,n,1,291.8,9.2,0.0,,,,2015,9,10,18,54,2015-09-10 18:54:00,Sep,POINT (-68.21139000000001 -6.30388)
4,-6.39072,-68.24221,329.7,0.6,0.7,2015-09-10,1854,N,VIIRS,n,1,289.9,6.4,0.0,,,,2015,9,10,18,54,2015-09-10 18:54:00,Sep,POINT (-68.24221 -6.39072)
5,-6.38321,-68.23804,367.0,0.6,0.71,2015-09-10,1854,N,VIIRS,h,1,291.5,57.3,0.0,,,,2015,9,10,18,54,2015-09-10 18:54:00,Sep,POINT (-68.23804 -6.38321)
6,-6.38238,-68.24176,305.3,0.38,0.36,2015-09-11,558,N,VIIRS,n,1,293.0,0.6,0.0,,,,2015,9,11,5,58,2015-09-11 05:58:00,Sep,POINT (-68.24176 -6.38238)
7,-6.38624,-68.23881,310.3,0.38,0.36,2015-09-11,558,N,VIIRS,n,1,293.1,0.9,0.0,,,,2015,9,11,5,58,2015-09-11 05:58:00,Sep,POINT (-68.23881 -6.38624)
8,-6.3857,-68.24228000000001,311.6,0.38,0.36,2015-09-11,558,N,VIIRS,n,1,293.4,1.2,0.0,,,,2015,9,11,5,58,2015-09-11 05:58:00,Sep,POINT (-68.24228000000001 -6.3857)
9,-6.37723,-68.25299,337.4,0.57,0.52,2015-09-11,1835,N,VIIRS,n,1,302.1,7.6,0.0,,,,2015,9,11,18,35,2015-09-11 18:35:00,Sep,POINT (-68.25299 -6.37723)
10,-6.38506,-68.24065,332.9,0.58,0.52,2015-09-11,1835,N,VIIRS,n,1,302.0,4.9,0.0,,,,2015,9,11,18,35,2015-09-11 18:35:00,Sep,POINT (-68.24065 -6.38506)
11,-6.38388,-68.25546,338.0,0.45,0.39,2015-09-12,1816,N,VIIRS,n,1,304.2,4.4,0.0,,,,2015,9,12,18,16,2015-09-12 18:16:00,Sep,POINT (-68.25546 -6.38388)
