index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.8225,-64.0146,,1.1,1.1,2017-08-19,1747,Aqua,MODIS,100,6.2,,1964.9,0.0,D,500.3,339.8,2017,8,19,17,47,2017-08-19 17:47:00,Aug,POINT (-64.0146 -9.8225)
1,-9.8205,-64.1008,,1.8,1.3,2017-08-04,313,Terra,MODIS,91,6.2,,29.4,0.0,N,315.3,293.5,2017,8,4,3,13,2017-08-04 03:13:00,Aug,POINT (-64.10080000000001 -9.820499999999999)
2,-9.8203,-64.0921,,3.1,1.7,2017-08-04,1830,Aqua,MODIS,75,6.2,,49.3,0.0,D,320.6,301.0,2017,8,4,18,30,2017-08-04 18:30:00,Aug,POINT (-64.0921 -9.8203)
3,-9.8352,-64.0894,,3.1,1.7,2017-08-04,1830,Aqua,MODIS,85,6.2,,109.4,0.0,D,330.9,300.6,2017,8,4,18,30,2017-08-04 18:30:00,Aug,POINT (-64.0894 -9.8352)
4,-9.8378,-64.0938,,3.1,1.7,2017-08-04,1830,Aqua,MODIS,82,6.2,,93.0,0.0,D,328.3,300.5,2017,8,4,18,30,2017-08-04 18:30:00,Aug,POINT (-64.0938 -9.8378)
5,-9.8219,-64.0994,,1.0,1.0,2017-08-05,1445,Terra,MODIS,40,6.2,,9.9,0.0,D,321.4,307.3,2017,8,5,14,45,2017-08-05 14:45:00,Aug,POINT (-64.0994 -9.821899999999999)
6,-9.831,-64.1007,,1.0,1.0,2017-08-05,1445,Terra,MODIS,62,6.2,,12.2,0.0,D,323.4,306.4,2017,8,5,14,45,2017-08-05 14:45:00,Aug,POINT (-64.1007 -9.831)
7,-9.8277,-64.1034,,1.9,1.3,2017-08-05,1735,Aqua,MODIS,73,6.2,,27.3,0.0,D,323.9,305.4,2017,8,5,17,35,2017-08-05 17:35:00,Aug,POINT (-64.10339999999999 -9.8277)
8,-9.843,-64.084,,1.1,1.1,2017-08-08,1806,Aqua,MODIS,86,6.2,,32.7,0.0,D,337.5,303.4,2017,8,8,18,6,2017-08-08 18:06:00,Aug,POINT (-64.084 -9.843)
9,-9.8445,-64.0943,,1.1,1.1,2017-08-08,1806,Aqua,MODIS,100,6.2,,150.9,0.0,D,376.0,307.5,2017,8,8,18,6,2017-08-08 18:06:00,Aug,POINT (-64.0943 -9.8445)
10,-9.8456,-64.0537,,1.5,1.2,2017-08-19,1457,Terra,MODIS,53,6.2,,15.2,0.0,D,319.9,301.9,2017,8,19,14,57,2017-08-19 14:57:00,Aug,POINT (-64.05370000000001 -9.845599999999999)
11,-9.8438,-64.067,,1.5,1.2,2017-08-19,1457,Terra,MODIS,76,6.2,,23.4,0.0,D,324.6,302.5,2017,8,19,14,57,2017-08-19 14:57:00,Aug,POINT (-64.06699999999999 -9.8438)
12,-9.833,-64.0655,,1.5,1.2,2017-08-19,1457,Terra,MODIS,62,6.2,,20.4,0.0,D,323.0,302.7,2017,8,19,14,57,2017-08-19 14:57:00,Aug,POINT (-64.0655 -9.833)
13,-9.8096,-63.994,,1.5,1.2,2017-08-19,1457,Terra,MODIS,91,6.2,,69.4,0.0,D,343.3,304.2,2017,8,19,14,57,2017-08-19 14:57:00,Aug,POINT (-63.994 -9.8096)
14,-9.8204,-63.9955,,1.5,1.2,2017-08-19,1457,Terra,MODIS,64,6.2,,20.7,0.0,D,323.7,301.9,2017,8,19,14,57,2017-08-19 14:57:00,Aug,POINT (-63.9955 -9.820399999999999)
