index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-14.8061,-58.6718,,2.2,1.4,2016-08-05,1804,Aqua,MODIS,100,6.2,,1892.2,0.0,D,442.5,323.9,2016,8,5,18,4,2016-08-05 18:04:00,Aug,POINT (-58.6718 -14.8061)
1,-14.7489,-58.667,,2.5,1.5,2016-07-21,1709,Aqua,MODIS,50,6.2,,16.8,0.0,D,314.0,302.3,2016,7,21,17,9,2016-07-21 17:09:00,Jul,POINT (-58.667 -14.7489)
2,-14.7182,-58.6794,,1.0,1.0,2016-07-24,1740,Aqua,MODIS,70,6.2,,8.8,0.0,D,324.5,308.6,2016,7,24,17,40,2016-07-24 17:40:00,Jul,POINT (-58.6794 -14.7182)
3,-14.7169,-58.6702,,1.0,1.0,2016-07-24,1740,Aqua,MODIS,96,6.2,,57.1,0.0,D,353.6,312.1,2016,7,24,17,40,2016-07-24 17:40:00,Jul,POINT (-58.6702 -14.7169)
4,-14.8189,-58.6693,,2.2,1.4,2016-08-05,1804,Aqua,MODIS,100,6.2,,1270.0,0.0,D,422.7,314.8,2016,8,5,18,4,2016-08-05 18:04:00,Aug,POINT (-58.6693 -14.8189)
5,-14.7699,-58.6837,,2.2,1.4,2016-08-05,1804,Aqua,MODIS,90,6.2,,108.3,0.0,D,343.1,310.1,2016,8,5,18,4,2016-08-05 18:04:00,Aug,POINT (-58.6837 -14.7699)
6,-14.7933,-58.674,,2.2,1.4,2016-08-05,1804,Aqua,MODIS,100,6.2,,1481.4,0.0,D,430.4,321.2,2016,8,5,18,4,2016-08-05 18:04:00,Aug,POINT (-58.674 -14.7933)
7,-14.7896,-58.6536,,2.2,1.4,2016-08-05,1804,Aqua,MODIS,100,6.2,,258.9,0.0,D,363.2,307.0,2016,8,5,18,4,2016-08-05 18:04:00,Aug,POINT (-58.6536 -14.7896)
8,-14.8097,-58.6919,,2.2,1.4,2016-08-05,1804,Aqua,MODIS,97,6.2,,185.1,0.0,D,354.5,311.1,2016,8,5,18,4,2016-08-05 18:04:00,Aug,POINT (-58.6919 -14.8097)
9,-14.8061,-58.6718,,2.2,1.4,2016-08-05,1804,Aqua,MODIS,100,6.2,,1892.2,0.0,D,442.5,323.9,2016,8,5,18,4,2016-08-05 18:04:00,Aug,POINT (-58.6718 -14.8061)
10,-14.8024,-58.6512,,2.2,1.4,2016-08-05,1804,Aqua,MODIS,94,6.2,,157.5,0.0,D,349.6,305.5,2016,8,5,18,4,2016-08-05 18:04:00,Aug,POINT (-58.6512 -14.8024)
11,-14.8153,-58.6489,,2.2,1.4,2016-08-05,1804,Aqua,MODIS,55,6.2,,24.9,0.0,D,320.2,302.7,2016,8,5,18,4,2016-08-05 18:04:00,Aug,POINT (-58.6489 -14.8153)
12,-14.8223,-58.68899999999999,,2.2,1.4,2016-08-05,1804,Aqua,MODIS,99,6.2,,225.5,0.0,D,359.3,308.4,2016,8,5,18,4,2016-08-05 18:04:00,Aug,POINT (-58.68899999999999 -14.8223)
