index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
12,-9.5904,-44.852,,1.3,1.1,2018-09-08,1652,Aqua,MODIS,95,6.2,,67.7,0.0,D,352.2,314.7,2018,9,8,16,52,2018-09-08 16:52:00,Sep,POINT (-44.852 -9.590400000000001)
13,-9.5921,-44.8634,,1.3,1.1,2018-09-08,1652,Aqua,MODIS,63,6.2,,33.4,0.0,D,339.1,312.0,2018,9,8,16,52,2018-09-08 16:52:00,Sep,POINT (-44.8634 -9.5921)
14,-9.5872,-44.8509,,1.5,1.2,2018-09-09,1307,Terra,MODIS,70,6.2,,21.0,0.0,D,325.4,307.4,2018,9,9,13,7,2018-09-09 13:07:00,Sep,POINT (-44.8509 -9.587199999999999)
15,-9.5893,-44.8372,,1.5,1.2,2018-09-09,1307,Terra,MODIS,35,6.2,,11.4,0.0,D,320.8,305.6,2018,9,9,13,7,2018-09-09 13:07:00,Sep,POINT (-44.8372 -9.5893)
16,-9.5863,-44.8418,,1.0,1.0,2018-09-10,1640,Aqua,MODIS,50,6.2,,21.7,0.0,D,337.8,313.3,2018,9,10,16,40,2018-09-10 16:40:00,Sep,POINT (-44.8418 -9.5863)
17,-9.6581,-44.9147,,2.1,1.4,2018-09-14,1615,Aqua,MODIS,42,6.2,,17.7,0.0,D,322.8,306.3,2018,9,14,16,15,2018-09-14 16:15:00,Sep,POINT (-44.9147 -9.658099999999999)
18,-9.6524,-44.9055,,1.1,1.0,2018-09-15,141,Terra,MODIS,65,6.2,,7.0,0.0,N,306.0,293.1,2018,9,15,1,41,2018-09-15 01:41:00,Sep,POINT (-44.9055 -9.6524)
19,-9.6558,-44.9585,,1.2,1.1,2018-09-16,1313,Terra,MODIS,54,6.2,,13.7,0.0,D,330.6,311.6,2018,9,16,13,13,2018-09-16 13:13:00,Sep,POINT (-44.9585 -9.655799999999999)
20,-9.6441,-44.9681,,1.2,1.1,2018-09-16,1313,Terra,MODIS,91,6.2,,49.7,0.0,D,347.1,313.2,2018,9,16,13,13,2018-09-16 13:13:00,Sep,POINT (-44.9681 -9.6441)
21,-9.6441,-44.9615,,1.2,1.1,2018-09-16,1313,Terra,MODIS,77,6.2,,25.6,0.0,D,337.1,311.9,2018,9,16,13,13,2018-09-16 13:13:00,Sep,POINT (-44.9615 -9.6441)
22,-9.5934,-44.8759,,1.1,1.0,2018-09-17,129,Terra,MODIS,89,6.2,,13.0,0.0,N,314.4,293.1,2018,9,17,1,29,2018-09-17 01:29:00,Sep,POINT (-44.8759 -9.593400000000001)
23,-9.5921,-44.8663,,1.1,1.0,2018-09-17,129,Terra,MODIS,52,6.2,,5.9,0.0,N,305.5,293.1,2018,9,17,1,29,2018-09-17 01:29:00,Sep,POINT (-44.8663 -9.5921)
24,-9.6538,-44.9543,,1.0,1.0,2018-09-17,430,Aqua,MODIS,40,6.2,,4.3,0.0,N,303.6,293.3,2018,9,17,4,30,2018-09-17 04:30:00,Sep,POINT (-44.9543 -9.6538)
25,-9.6357,-44.9692,,1.1,1.0,2018-09-19,1634,Aqua,MODIS,88,6.2,,33.8,0.0,D,343.9,314.2,2018,9,19,16,34,2018-09-19 16:34:00,Sep,POINT (-44.9692 -9.6357)
26,-9.6344,-44.9594,,1.1,1.0,2018-09-19,1634,Aqua,MODIS,49,6.2,,18.0,0.0,D,334.8,313.6,2018,9,19,16,34,2018-09-19 16:34:00,Sep,POINT (-44.9594 -9.634399999999999)
27,-9.6264,-44.9705,,1.1,1.0,2018-09-19,1634,Aqua,MODIS,55,6.2,,10.0,0.0,D,328.8,311.1,2018,9,19,16,34,2018-09-19 16:34:00,Sep,POINT (-44.9705 -9.6264)
28,-9.6175,-44.8555,,1.3,1.1,2018-09-28,1337,Terra,MODIS,82,6.2,,32.7,0.0,D,337.3,308.7,2018,9,28,13,37,2018-09-28 13:37:00,Sep,POINT (-44.8555 -9.6175)
29,-9.6237,-44.873999999999995,,1.3,1.1,2018-09-28,1627,Aqua,MODIS,80,6.2,,33.8,0.0,D,338.7,309.1,2018,9,28,16,27,2018-09-28 16:27:00,Sep,POINT (-44.874 -9.623699999999999)
30,-9.6222,-44.8623,,1.3,1.1,2018-09-28,1627,Aqua,MODIS,100,6.2,,157.3,0.0,D,373.2,314.8,2018,9,28,16,27,2018-09-28 16:27:00,Sep,POINT (-44.8623 -9.622199999999999)
31,-9.6126,-44.8572,,1.3,1.1,2018-09-28,1627,Aqua,MODIS,100,6.2,,133.8,0.0,D,369.0,311.2,2018,9,28,16,27,2018-09-28 16:27:00,Sep,POINT (-44.8572 -9.6126)
32,-9.6142,-44.8688,,1.3,1.1,2018-09-28,1627,Aqua,MODIS,100,6.2,,425.0,0.0,D,409.5,317.8,2018,9,28,16,27,2018-09-28 16:27:00,Sep,POINT (-44.8688 -9.6142)
33,-9.6091,-44.8722,,4.5,2.0,2018-09-29,1242,Terra,MODIS,83,6.2,,224.7,0.0,D,335.3,301.0,2018,9,29,12,42,2018-09-29 12:42:00,Sep,POINT (-44.8722 -9.6091)
34,-9.6264,-44.87600000000001,,4.5,2.0,2018-09-29,1242,Terra,MODIS,75,6.2,,139.2,0.0,D,328.6,298.9,2018,9,29,12,42,2018-09-29 12:42:00,Sep,POINT (-44.876 -9.6264)
35,-9.6088,-44.8668,,4.5,2.0,2018-09-29,1242,Terra,MODIS,83,6.2,,218.8,0.0,D,335.0,301.1,2018,9,29,12,42,2018-09-29 12:42:00,Sep,POINT (-44.8668 -9.6088)
36,-9.6261,-44.8706,,4.5,2.0,2018-09-29,1242,Terra,MODIS,83,6.2,,220.2,0.0,D,335.3,299.0,2018,9,29,12,42,2018-09-29 12:42:00,Sep,POINT (-44.8706 -9.626099999999999)
37,-9.618,-44.8655,,2.7,1.6,2018-09-29,1710,Aqua,MODIS,63,6.2,,119.1,0.0,D,337.5,294.5,2018,9,29,17,10,2018-09-29 17:10:00,Sep,POINT (-44.8655 -9.618)
38,-9.636000000000001,-44.8868,,2.7,1.6,2018-09-29,1710,Aqua,MODIS,49,6.2,,68.2,0.0,D,328.9,299.0,2018,9,29,17,10,2018-09-29 17:10:00,Sep,POINT (-44.8868 -9.636000000000001)
39,-9.6248,-44.88399999999999,,2.7,1.6,2018-09-29,1710,Aqua,MODIS,95,6.2,,229.7,0.0,D,351.6,298.9,2018,9,29,17,10,2018-09-29 17:10:00,Sep,POINT (-44.88399999999999 -9.6248)
40,-9.632,-44.8627,,2.7,1.6,2018-09-29,1710,Aqua,MODIS,34,6.2,,44.0,0.0,D,323.5,295.0,2018,9,29,17,10,2018-09-29 17:10:00,Sep,POINT (-44.8627 -9.632)
41,-9.6206,-44.8599,,2.7,1.6,2018-09-29,1710,Aqua,MODIS,61,6.2,,102.3,0.0,D,334.8,293.0,2018,9,29,17,10,2018-09-29 17:10:00,Sep,POINT (-44.8599 -9.6206)
42,-9.6332,-44.8743,,1.0,1.0,2018-09-30,1325,Terra,MODIS,67,6.2,,18.7,0.0,D,336.6,307.8,2018,9,30,13,25,2018-09-30 13:25:00,Sep,POINT (-44.8743 -9.6332)
43,-9.6049,-44.8794,,1.0,1.0,2018-09-30,1325,Terra,MODIS,89,6.2,,29.4,0.0,D,343.7,310.9,2018,9,30,13,25,2018-09-30 13:25:00,Sep,POINT (-44.8794 -9.604900000000001)
44,-9.6062,-44.8704,,1.0,1.0,2018-09-30,1325,Terra,MODIS,84,6.2,,25.4,0.0,D,341.2,311.4,2018,9,30,13,25,2018-09-30 13:25:00,Sep,POINT (-44.8704 -9.606199999999999)
45,-9.6285,-44.867,,2.1,1.4,2018-09-30,1615,Aqua,MODIS,66,6.2,,38.5,0.0,D,331.1,306.8,2018,9,30,16,15,2018-09-30 16:15:00,Sep,POINT (-44.867 -9.628500000000001)
46,-9.6181,-44.8879,,2.1,1.4,2018-09-30,1615,Aqua,MODIS,98,6.2,,188.9,0.0,D,356.9,309.2,2018,9,30,16,15,2018-09-30 16:15:00,Sep,POINT (-44.8879 -9.6181)
47,-9.631,-44.8865,,2.1,1.4,2018-09-30,1615,Aqua,MODIS,83,6.2,,62.1,0.0,D,335.7,308.0,2018,9,30,16,15,2018-09-30 16:15:00,Sep,POINT (-44.8865 -9.631)
48,-9.6053,-44.8893,,2.1,1.4,2018-09-30,1615,Aqua,MODIS,100,6.2,,2030.7,0.0,D,447.7,318.2,2018,9,30,16,15,2018-09-30 16:15:00,Sep,POINT (-44.8893 -9.6053)
49,-9.6078,-44.9088,,2.2,1.4,2018-09-30,1615,Aqua,MODIS,92,6.2,,125.4,0.0,D,346.8,304.0,2018,9,30,16,15,2018-09-30 16:15:00,Sep,POINT (-44.9088 -9.607799999999999)
50,-9.6157,-44.8683,,2.1,1.4,2018-09-30,1615,Aqua,MODIS,68,6.2,,47.7,0.0,D,333.7,310.7,2018,9,30,16,15,2018-09-30 16:15:00,Sep,POINT (-44.8683 -9.6157)
51,-9.6029,-44.8698,,2.1,1.4,2018-09-30,1615,Aqua,MODIS,100,6.2,,336.8,0.0,D,373.6,311.2,2018,9,30,16,15,2018-09-30 16:15:00,Sep,POINT (-44.8698 -9.6029)
52,-9.5951,-44.8722,,1.1,1.0,2018-10-03,129,Terra,MODIS,75,6.2,,7.5,0.0,N,308.5,294.9,2018,10,3,1,29,2018-10-03 01:29:00,Oct,POINT (-44.8722 -9.5951)
53,-9.5981,-44.8779,,2.9,1.6,2018-10-03,1355,Terra,MODIS,28,6.2,,48.9,0.0,D,324.4,304.2,2018,10,3,13,55,2018-10-03 13:55:00,Oct,POINT (-44.8779 -9.598100000000001)
54,-9.6253,-44.8565,,1.1,1.0,2018-10-03,1646,Aqua,MODIS,68,6.2,,39.9,0.0,D,346.0,308.9,2018,10,3,16,46,2018-10-03 16:46:00,Oct,POINT (-44.8565 -9.625299999999999)
55,-9.6128,-44.84,,2.0,1.4,2018-10-04,1300,Terra,MODIS,77,6.2,,36.9,0.0,D,331.6,305.5,2018,10,4,13,0,2018-10-04 13:00:00,Oct,POINT (-44.84 -9.6128)
56,-9.6099,-44.8576,,2.0,1.4,2018-10-04,1300,Terra,MODIS,57,6.2,,25.7,0.0,D,328.1,305.7,2018,10,4,13,0,2018-10-04 13:00:00,Oct,POINT (-44.8576 -9.6099)
57,-9.6214,-44.8314,,1.5,1.2,2018-10-11,1306,Terra,MODIS,84,6.2,,45.5,0.0,D,339.2,310.5,2018,10,11,13,6,2018-10-11 13:06:00,Oct,POINT (-44.8314 -9.6214)
