index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.74819,-63.57203000000001,367.0,0.38,0.36,2016-09-10,1747,N,VIIRS,h,1,346.7,589.2,0.0,,,,2016,9,10,17,47,2016-09-10 17:47:00,Sep,POINT (-63.57203000000001 -9.748189999999999)
1,-9.77201,-63.53985,348.8,0.42,0.37,2016-08-14,1754,N,VIIRS,n,1,305.5,9.7,0.0,,,,2016,8,14,17,54,2016-08-14 17:54:00,Aug,POINT (-63.53985 -9.77201)
2,-9.76856,-63.54039,343.3,0.42,0.37,2016-08-14,1754,N,VIIRS,n,1,308.3,40.1,0.0,,,,2016,8,14,17,54,2016-08-14 17:54:00,Aug,POINT (-63.54039 -9.768560000000001)
3,-9.80988,-63.54115,330.2,0.59,0.7,2016-08-17,1657,N,VIIRS,n,1,292.4,6.2,0.0,,,,2016,8,17,16,57,2016-08-17 16:57:00,Aug,POINT (-63.54115 -9.80988)
4,-9.80829,-63.53876999999999,337.3,0.59,0.7,2016-08-17,1657,N,VIIRS,n,1,292.7,7.7,0.0,,,,2016,8,17,16,57,2016-08-17 16:57:00,Aug,POINT (-63.53876999999999 -9.80829)
5,-9.72378,-63.49015,313.1,0.43,0.38,2016-08-18,543,N,VIIRS,n,1,291.7,1.2,0.0,,,,2016,8,18,5,43,2016-08-18 05:43:00,Aug,POINT (-63.49015 -9.72378)
6,-9.78797,-63.538309999999996,337.1,0.32,0.54,2016-08-18,1819,N,VIIRS,n,1,296.4,4.3,0.0,,,,2016,8,18,18,19,2016-08-18 18:19:00,Aug,POINT (-63.53831 -9.78797)
7,-9.78241,-63.53619000000001,336.4,0.32,0.54,2016-08-18,1819,N,VIIRS,n,1,296.5,6.6,0.0,,,,2016,8,18,18,19,2016-08-18 18:19:00,Aug,POINT (-63.53619 -9.78241)
8,-9.78655,-63.53852,353.0,0.32,0.54,2016-08-18,1819,N,VIIRS,n,1,298.1,8.5,0.0,,,,2016,8,18,18,19,2016-08-18 18:19:00,Aug,POINT (-63.53852 -9.78655)
9,-9.78294,-63.53915,350.0,0.32,0.54,2016-08-18,1819,N,VIIRS,n,1,298.5,6.0,0.0,,,,2016,8,18,18,19,2016-08-18 18:19:00,Aug,POINT (-63.53915 -9.78294)
10,-9.7811,-63.53333000000001,307.6,0.42,0.38,2016-08-19,524,N,VIIRS,n,1,289.7,1.4,0.0,,,,2016,8,19,5,24,2016-08-19 05:24:00,Aug,POINT (-63.53333000000001 -9.7811)
11,-9.69525,-63.59868,367.0,0.4,0.6,2016-08-23,1825,N,VIIRS,h,1,299.2,13.9,0.0,,,,2016,8,23,18,25,2016-08-23 18:25:00,Aug,POINT (-63.59868 -9.69525)
12,-9.70083,-63.59778000000001,367.0,0.4,0.6,2016-08-23,1825,N,VIIRS,h,1,304.4,19.0,0.0,,,,2016,8,23,18,25,2016-08-23 18:25:00,Aug,POINT (-63.59778000000001 -9.70083)
13,-9.70072,-63.600590000000004,313.8,0.39,0.36,2016-08-24,530,N,VIIRS,n,1,291.5,1.2,0.0,,,,2016,8,24,5,30,2016-08-24 05:30:00,Aug,POINT (-63.60059 -9.70072)
14,-9.69517,-63.59242,305.5,0.39,0.36,2016-08-24,530,N,VIIRS,n,1,292.2,0.8,0.0,,,,2016,8,24,5,30,2016-08-24 05:30:00,Aug,POINT (-63.59242 -9.695169999999999)
15,-9.69794,-63.5965,304.5,0.39,0.36,2016-08-24,530,N,VIIRS,n,1,292.7,1.2,0.0,,,,2016,8,24,5,30,2016-08-24 05:30:00,Aug,POINT (-63.5965 -9.697939999999999)
16,-9.6985,-63.59296,302.3,0.39,0.36,2016-08-24,530,N,VIIRS,n,1,292.0,0.6,0.0,,,,2016,8,24,5,30,2016-08-24 05:30:00,Aug,POINT (-63.59296 -9.698499999999999)
17,-9.69738,-63.60005,321.8,0.39,0.36,2016-08-24,530,N,VIIRS,n,1,293.1,1.2,0.0,,,,2016,8,24,5,30,2016-08-24 05:30:00,Aug,POINT (-63.60005 -9.697380000000001)
18,-9.69404,-63.599509999999995,320.5,0.39,0.36,2016-08-24,530,N,VIIRS,n,1,293.9,2.2,0.0,,,,2016,8,24,5,30,2016-08-24 05:30:00,Aug,POINT (-63.59951 -9.694039999999999)
19,-9.69892,-63.59782,333.5,0.39,0.44,2016-08-24,1806,N,VIIRS,l,1,307.2,4.1,0.0,,,,2016,8,24,18,6,2016-08-24 18:06:00,Aug,POINT (-63.59782 -9.698919999999999)
20,-9.7309,-63.61452,352.3,0.39,0.44,2016-08-24,1806,N,VIIRS,n,1,309.0,36.4,0.0,,,,2016,8,24,18,6,2016-08-24 18:06:00,Aug,POINT (-63.61452 -9.7309)
21,-9.69299,-63.60019000000001,310.1,0.42,0.45,2016-08-25,512,N,VIIRS,n,1,292.7,1.9,0.0,,,,2016,8,25,5,12,2016-08-25 05:12:00,Aug,POINT (-63.60019 -9.69299)
22,-9.72914,-63.61461,307.1,0.42,0.45,2016-08-25,512,N,VIIRS,n,1,291.6,0.9,0.0,,,,2016,8,25,5,12,2016-08-25 05:12:00,Aug,POINT (-63.61461 -9.729139999999999)
23,-9.74733,-63.583709999999996,305.4,0.42,0.45,2016-08-28,556,N,VIIRS,n,1,291.5,0.6,0.0,,,,2016,8,28,5,56,2016-08-28 05:56:00,Aug,POINT (-63.58371 -9.74733)
24,-9.74804,-63.63836,304.8,0.41,0.45,2016-08-28,556,N,VIIRS,n,1,291.7,0.7,0.0,,,,2016,8,28,5,56,2016-08-28 05:56:00,Aug,POINT (-63.63836 -9.74804)
25,-9.73917,-63.640919999999994,302.8,0.41,0.45,2016-08-28,556,N,VIIRS,n,1,291.8,1.8,0.0,,,,2016,8,28,5,56,2016-08-28 05:56:00,Aug,POINT (-63.64091999999999 -9.73917)
