index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-8.0182,-42.58,,3.3,1.7,2019-09-25,1704,Aqua,MODIS,100,6.3,,5605.6,0.0,D,470.0,329.3,2019,9,25,17,4,2019-09-25 17:04:00,Sep,POINT (-42.58 -8.0182)
1,-8.0182,-42.58,,3.3,1.7,2019-09-25,1704,Aqua,MODIS,100,6.3,,5605.6,0.0,D,470.0,329.3,2019,9,25,17,4,2019-09-25 17:04:00,Sep,POINT (-42.58 -8.0182)
2,-7.9979999999999976,-42.5533,,3.3,1.7,2019-09-25,1704,Aqua,MODIS,95,6.3,,296.1,0.0,D,352.4,307.1,2019,9,25,17,4,2019-09-25 17:04:00,Sep,POINT (-42.5533 -7.997999999999999)
3,-8.0029,-42.5828,,3.3,1.7,2019-09-25,1704,Aqua,MODIS,100,6.3,,1330.1,0.0,D,399.6,310.9,2019,9,25,17,4,2019-09-25 17:04:00,Sep,POINT (-42.5828 -8.0029)
4,-8.0133,-42.5504,,3.3,1.7,2019-09-25,1704,Aqua,MODIS,100,6.3,,1777.2,0.0,D,411.4,310.7,2019,9,25,17,4,2019-09-25 17:04:00,Sep,POINT (-42.5504 -8.013299999999999)
5,-8.0304,-42.5696,,3.3,1.7,2019-09-25,1704,Aqua,MODIS,100,6.3,,862.3,0.0,D,383.8,314.0,2019,9,25,17,4,2019-09-25 17:04:00,Sep,POINT (-42.5696 -8.0304)
6,-8.0286,-42.5474,,3.3,1.7,2019-09-25,1704,Aqua,MODIS,86,6.3,,153.0,0.0,D,340.3,310.4,2019,9,25,17,4,2019-09-25 17:04:00,Sep,POINT (-42.5474 -8.028600000000001)
7,-8.0335,-42.577,,3.3,1.7,2019-09-25,1704,Aqua,MODIS,100,6.3,,396.7,0.0,D,360.6,310.8,2019,9,25,17,4,2019-09-25 17:04:00,Sep,POINT (-42.577 -8.0335)
8,-8.027999999999999,-42.5706,,1.0,1.0,2019-09-26,1317,Terra,MODIS,67,6.3,,10.9,0.0,D,327.9,308.9,2019,9,26,13,17,2019-09-26 13:17:00,Sep,POINT (-42.5706 -8.027999999999999)
9,-7.9811,-42.5759,,1.0,1.0,2019-09-26,1317,Terra,MODIS,37,6.3,,17.7,0.0,D,333.3,308.7,2019,9,26,13,17,2019-09-26 13:17:00,Sep,POINT (-42.5759 -7.9811)
10,-8.0295,-42.585,,1.8,1.3,2019-09-26,1609,Aqua,MODIS,55,6.3,,34.2,0.0,D,330.4,303.9,2019,9,26,16,9,2019-09-26 16:09:00,Sep,POINT (-42.585 -8.029500000000001)
11,-8.0318,-42.5752,,1.8,1.3,2019-09-26,1609,Aqua,MODIS,78,6.3,,56.3,0.0,D,338.5,305.8,2019,9,26,16,9,2019-09-26 16:09:00,Sep,POINT (-42.5752 -8.0318)
12,-8.0274,-42.5689,,1.8,1.3,2019-09-26,1609,Aqua,MODIS,64,6.3,,39.0,0.0,D,333.3,308.7,2019,9,26,16,9,2019-09-26 16:09:00,Sep,POINT (-42.5689 -8.0274)
13,-8.0031,-42.5932,,1.2,1.1,2019-09-27,134,Terra,MODIS,85,6.3,,10.0,0.0,N,312.5,297.5,2019,9,27,1,34,2019-09-27 01:34:00,Sep,POINT (-42.5932 -8.0031)
14,-8.004,-42.5858,,1.4,1.2,2019-09-27,435,Aqua,MODIS,71,6.3,,11.4,0.0,N,307.4,293.4,2019,9,27,4,35,2019-09-27 04:35:00,Sep,POINT (-42.5858 -8.004)
15,-8.0289,-42.6,,1.2,1.1,2019-09-28,1305,Terra,MODIS,100,6.3,,269.5,0.0,D,395.4,315.3,2019,9,28,13,5,2019-09-28 13:05:00,Sep,POINT (-42.6 -8.0289)
16,-8.0272,-42.611000000000004,,1.2,1.1,2019-09-28,1305,Terra,MODIS,91,6.3,,49.8,0.0,D,347.7,308.2,2019,9,28,13,5,2019-09-28 13:05:00,Sep,POINT (-42.611 -8.027200000000001)
17,-8.0322,-42.5784,,1.2,1.1,2019-09-28,1305,Terra,MODIS,81,6.3,,23.8,0.0,D,338.2,311.1,2019,9,28,13,5,2019-09-28 13:05:00,Sep,POINT (-42.5784 -8.0322)
18,-8.0305,-42.5892,,1.2,1.1,2019-09-28,1305,Terra,MODIS,100,6.3,,133.3,0.0,D,372.3,313.3,2019,9,28,13,5,2019-09-28 13:05:00,Sep,POINT (-42.5892 -8.0305)
19,-8.0175,-42.6093,,1.2,1.1,2019-09-28,1305,Terra,MODIS,100,6.3,,103.6,0.0,D,364.5,312.6,2019,9,28,13,5,2019-09-28 13:05:00,Sep,POINT (-42.6093 -8.0175)
20,-8.0191,-42.5984,,1.2,1.1,2019-09-28,1305,Terra,MODIS,77,6.3,,25.1,0.0,D,338.7,311.3,2019,9,28,13,5,2019-09-28 13:05:00,Sep,POINT (-42.5984 -8.0191)
21,-7.9979,-42.6062,,1.2,1.1,2019-09-28,1305,Terra,MODIS,85,6.3,,30.6,0.0,D,341.1,309.9,2019,9,28,13,5,2019-09-28 13:05:00,Sep,POINT (-42.6062 -7.9979)
22,-7.9963,-42.617,,1.2,1.1,2019-09-28,1305,Terra,MODIS,97,6.3,,74.3,0.0,D,356.6,308.9,2019,9,28,13,5,2019-09-28 13:05:00,Sep,POINT (-42.617 -7.9963)
23,-7.9882,-42.6047,,1.2,1.1,2019-09-28,1305,Terra,MODIS,78,6.3,,22.6,0.0,D,336.2,312.0,2019,9,28,13,5,2019-09-28 13:05:00,Sep,POINT (-42.6047 -7.9882)
24,-7.9865,-42.6155,,1.2,1.1,2019-09-28,1305,Terra,MODIS,98,6.3,,76.1,0.0,D,356.9,311.0,2019,9,28,13,5,2019-09-28 13:05:00,Sep,POINT (-42.6155 -7.9865)
25,-8.0192,-42.6141,,3.1,1.7,2019-09-28,1557,Aqua,MODIS,68,6.3,,85.6,0.0,D,331.7,299.4,2019,9,28,15,57,2019-09-28 15:57:00,Sep,POINT (-42.6141 -8.0192)
26,-8.0041,-42.6156,,3.1,1.7,2019-09-28,1557,Aqua,MODIS,91,6.3,,207.4,0.0,D,346.2,300.5,2019,9,28,15,57,2019-09-28 15:57:00,Sep,POINT (-42.6156 -8.004099999999999)
27,-7.989,-42.6173,,3.1,1.7,2019-09-28,1557,Aqua,MODIS,65,6.3,,70.3,0.0,D,329.2,296.2,2019,9,28,15,57,2019-09-28 15:57:00,Sep,POINT (-42.6173 -7.989)
28,-8.0206,-42.6213,,3.1,1.7,2019-09-28,1557,Aqua,MODIS,62,6.3,,64.7,0.0,D,328.2,297.9,2019,9,28,15,57,2019-09-28 15:57:00,Sep,POINT (-42.6213 -8.0206)
29,-8.0055,-42.6227,,3.1,1.7,2019-09-28,1557,Aqua,MODIS,96,6.3,,287.3,0.0,D,352.8,299.7,2019,9,28,15,57,2019-09-28 15:57:00,Sep,POINT (-42.6227 -8.0055)
30,-7.9904,-42.6244,,3.1,1.7,2019-09-28,1557,Aqua,MODIS,74,6.3,,81.1,0.0,D,330.0,295.3,2019,9,28,15,57,2019-09-28 15:57:00,Sep,POINT (-42.6244 -7.9904)
31,-8.0494,-42.6106,,3.1,1.7,2019-09-28,1557,Aqua,MODIS,98,6.3,,328.5,0.0,D,356.5,298.1,2019,9,28,15,57,2019-09-28 15:57:00,Sep,POINT (-42.6106 -8.0494)
32,-8.0343,-42.6124,,3.1,1.7,2019-09-28,1557,Aqua,MODIS,95,6.3,,279.8,0.0,D,352.7,299.9,2019,9,28,15,57,2019-09-28 15:57:00,Sep,POINT (-42.6124 -8.0343)
33,-8.0357,-42.6194,,3.1,1.7,2019-09-28,1557,Aqua,MODIS,85,6.3,,144.3,0.0,D,338.6,297.6,2019,9,28,15,57,2019-09-28 15:57:00,Sep,POINT (-42.6194 -8.0357)
34,-8.0092,-42.6515,,3.1,1.7,2019-09-28,1557,Aqua,MODIS,78,6.3,,102.3,0.0,D,332.4,298.5,2019,9,28,15,57,2019-09-28 15:57:00,Sep,POINT (-42.6515 -8.0092)
35,-8.0076,-42.6446,,3.1,1.7,2019-09-28,1557,Aqua,MODIS,93,6.3,,235.6,0.0,D,348.4,299.5,2019,9,28,15,57,2019-09-28 15:57:00,Sep,POINT (-42.6446 -8.0076)
36,-8.0458,-42.5822,,3.1,1.7,2019-09-28,1557,Aqua,MODIS,81,6.3,,106.1,0.0,D,335.3,299.0,2019,9,28,15,57,2019-09-28 15:57:00,Sep,POINT (-42.5822 -8.0458)
37,-8.0307,-42.5836,,3.1,1.7,2019-09-28,1557,Aqua,MODIS,82,6.3,,113.7,0.0,D,336.4,302.1,2019,9,28,15,57,2019-09-28 15:57:00,Sep,POINT (-42.5836 -8.0307)
38,-8.0319,-42.5908,,3.1,1.7,2019-09-28,1557,Aqua,MODIS,90,6.3,,189.7,0.0,D,344.5,303.6,2019,9,28,15,57,2019-09-28 15:57:00,Sep,POINT (-42.5908 -8.0319)
39,-7.9783,-42.6226,,1.2,1.1,2019-09-29,1640,Aqua,MODIS,36,6.3,,16.2,0.0,D,329.2,294.6,2019,9,29,16,40,2019-09-29 16:40:00,Sep,POINT (-42.6226 -7.9783)
40,-8.0037,-42.6334,,1.2,1.1,2019-09-29,1640,Aqua,MODIS,27,6.3,,16.4,0.0,D,327.2,292.6,2019,9,29,16,40,2019-09-29 16:40:00,Sep,POINT (-42.6334 -8.0037)
41,-7.9768,-42.6121,,1.2,1.1,2019-09-29,1640,Aqua,MODIS,63,6.3,,13.9,0.0,D,328.0,294.3,2019,9,29,16,40,2019-09-29 16:40:00,Sep,POINT (-42.6121 -7.9768)
42,-8.006,-42.632,,1.0,1.0,2019-10-01,1625,Aqua,MODIS,94,6.0NRT,,46.1,,D,351.5,315.2,2019,10,1,16,25,2019-10-01 16:25:00,Oct,POINT (-42.632 -8.006)
43,-8.007,-42.64100000000001,,1.0,1.0,2019-10-01,1625,Aqua,MODIS,100,6.0NRT,,69.5,,D,360.0,312.2,2019,10,1,16,25,2019-10-01 16:25:00,Oct,POINT (-42.64100000000001 -8.007)
