index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-13.5592,-60.6882,,4.7,2.0,2015-10-18,1829,Aqua,MODIS,75,6.2,,2227.2,0.0,D,398.4,290.4,2015,10,18,18,29,2015-10-18 18:29:00,Oct,POINT (-60.6882 -13.5592)
1,-13.5602,-60.6969,,4.7,2.0,2015-10-18,1829,Aqua,MODIS,75,6.2,,2052.5,0.0,D,395.1,292.8,2015,10,18,18,29,2015-10-18 18:29:00,Oct,POINT (-60.6969 -13.5602)
2,-13.5677,-60.7313,,4.7,2.0,2015-10-18,1829,Aqua,MODIS,75,6.2,,169.8,0.0,D,328.3,295.0,2015,10,18,18,29,2015-10-18 18:29:00,Oct,POINT (-60.7313 -13.5677)
3,-13.5592,-60.6882,,4.7,2.0,2015-10-18,1829,Aqua,MODIS,75,6.2,,2227.2,0.0,D,398.4,290.4,2015,10,18,18,29,2015-10-18 18:29:00,Oct,POINT (-60.6882 -13.5592)
4,-13.5563,-60.6799,,1.8,1.3,2015-10-19,1445,Terra,MODIS,74,6.2,,24.6,0.0,D,323.6,299.8,2015,10,19,14,45,2015-10-19 14:45:00,Oct,POINT (-60.6799 -13.5563)
5,-13.5725,-60.663000000000004,,1.6,1.3,2015-10-20,300,Terra,MODIS,69,6.2,,11.7,0.0,N,306.7,292.2,2015,10,20,3,0,2015-10-20 03:00:00,Oct,POINT (-60.663 -13.5725)
6,-13.5542,-60.6804,,3.2,1.7,2015-10-20,1350,Terra,MODIS,43,6.2,,27.8,0.0,D,311.1,285.9,2015,10,20,13,50,2015-10-20 13:50:00,Oct,POINT (-60.6804 -13.5542)
7,-13.5574,-60.6738,,3.2,1.7,2015-10-20,1350,Terra,MODIS,33,6.2,,24.0,0.0,D,311.0,285.3,2015,10,20,13,50,2015-10-20 13:50:00,Oct,POINT (-60.6738 -13.5574)
8,-13.4745,-60.6802,,1.0,1.0,2015-10-23,1421,Terra,MODIS,91,6.2,,36.9,0.0,D,345.1,311.5,2015,10,23,14,21,2015-10-23 14:21:00,Oct,POINT (-60.6802 -13.4745)
9,-13.5679,-60.6735,,3.4,1.7,2015-10-23,1710,Aqua,MODIS,100,6.2,,603.6,0.0,D,369.0,305.3,2015,10,23,17,10,2015-10-23 17:10:00,Oct,POINT (-60.6735 -13.5679)
10,-13.5644,-60.641999999999996,,3.4,1.7,2015-10-23,1710,Aqua,MODIS,75,6.2,,90.5,0.0,D,328.8,301.6,2015,10,23,17,10,2015-10-23 17:10:00,Oct,POINT (-60.642 -13.5644)
11,-13.5781,-60.6649,,3.4,1.7,2015-10-23,1710,Aqua,MODIS,92,6.2,,250.5,0.0,D,345.1,300.4,2015,10,23,17,10,2015-10-23 17:10:00,Oct,POINT (-60.6649 -13.5781)
12,-13.5712,-60.66,,1.4,1.2,2015-10-25,1409,Terra,MODIS,86,6.2,,42.9,0.0,D,335.1,296.5,2015,10,25,14,9,2015-10-25 14:09:00,Oct,POINT (-60.66 -13.5712)
13,-13.5878,-60.6561,,1.0,1.0,2015-10-26,1740,Aqua,MODIS,100,6.2,,149.3,0.0,D,379.6,302.7,2015,10,26,17,40,2015-10-26 17:40:00,Oct,POINT (-60.6561 -13.5878)
14,-13.5892,-60.6657,,1.0,1.0,2015-10-26,1740,Aqua,MODIS,88,6.2,,28.3,0.0,D,337.5,300.7,2015,10,26,17,40,2015-10-26 17:40:00,Oct,POINT (-60.6657 -13.5892)
15,-13.5787,-60.6575,,1.0,1.0,2015-10-26,1740,Aqua,MODIS,36,6.2,,10.4,0.0,D,324.5,303.0,2015,10,26,17,40,2015-10-26 17:40:00,Oct,POINT (-60.6575 -13.5787)
