index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-8.4844,-43.1542,,1.6,1.2,2015-10-28,1259,Terra,MODIS,100,6.2,,3141.8,0.0,D,500.0,357.5,2015,10,28,12,59,2015-10-28 12:59:00,Oct,POINT (-43.1542 -8.484400000000001)
1,-8.5591,-43.1303,,2.1,1.4,2015-10-13,1342,Terra,MODIS,66,6.2,,34.9,0.0,D,327.1,307.2,2015,10,13,13,42,2015-10-13 13:42:00,Oct,POINT (-43.1303 -8.559100000000001)
2,-8.5616,-43.1108,,2.1,1.4,2015-10-13,1342,Terra,MODIS,74,6.2,,48.5,0.0,D,331.0,308.1,2015,10,13,13,42,2015-10-13 13:42:00,Oct,POINT (-43.1108 -8.5616)
3,-8.559,-43.1245,,2.1,1.4,2015-10-13,1342,Terra,MODIS,82,6.2,,71.5,0.0,D,336.7,308.3,2015,10,13,13,42,2015-10-13 13:42:00,Oct,POINT (-43.1245 -8.558999999999999)
4,-8.5535,-43.1197,,1.0,1.0,2015-10-13,1634,Aqua,MODIS,44,6.2,,18.7,0.0,D,335.3,305.3,2015,10,13,16,34,2015-10-13 16:34:00,Oct,POINT (-43.1197 -8.5535)
5,-8.5624,-43.1184,,1.0,1.0,2015-10-13,1634,Aqua,MODIS,96,6.2,,57.3,0.0,D,354.8,316.6,2015,10,13,16,34,2015-10-13 16:34:00,Oct,POINT (-43.1184 -8.5624)
6,-8.5653,-43.12600000000001,,2.9,1.6,2015-10-14,159,Terra,MODIS,41,6.2,,18.1,0.0,N,303.6,293.1,2015,10,14,1,59,2015-10-14 01:59:00,Oct,POINT (-43.126 -8.565300000000001)
7,-8.5706,-43.1455,,2.9,1.6,2015-10-14,159,Terra,MODIS,55,6.2,,19.8,0.0,N,303.4,292.8,2015,10,14,1,59,2015-10-14 01:59:00,Oct,POINT (-43.1455 -8.570600000000001)
8,-8.5456,-43.1058,,2.7,1.6,2015-10-14,1247,Terra,MODIS,53,6.2,,37.7,0.0,D,323.9,304.1,2015,10,14,12,47,2015-10-14 12:47:00,Oct,POINT (-43.1058 -8.5456)
9,-8.5386,-43.1225,,2.8,1.6,2015-10-14,1247,Terra,MODIS,19,6.2,,27.9,0.0,D,321.4,304.0,2015,10,14,12,47,2015-10-14 12:47:00,Oct,POINT (-43.1225 -8.538600000000001)
10,-8.5461,-43.1141,,1.3,1.1,2015-10-15,1330,Terra,MODIS,51,6.2,,14.0,0.0,D,327.9,308.4,2015,10,15,13,30,2015-10-15 13:30:00,Oct,POINT (-43.1141 -8.546099999999999)
11,-8.5562,-43.1155,,1.3,1.1,2015-10-15,1330,Terra,MODIS,79,6.2,,30.1,0.0,D,337.0,307.5,2015,10,15,13,30,2015-10-15 13:30:00,Oct,POINT (-43.1155 -8.5562)
12,-8.5578,-43.1039,,1.3,1.1,2015-10-15,1330,Terra,MODIS,84,6.2,,32.9,0.0,D,338.4,305.9,2015,10,15,13,30,2015-10-15 13:30:00,Oct,POINT (-43.1039 -8.5578)
13,-8.558,-43.1077,,1.7,1.3,2015-10-16,147,Terra,MODIS,18,6.2,,13.7,0.0,N,311.2,296.4,2015,10,16,1,47,2015-10-16 01:47:00,Oct,POINT (-43.1077 -8.558)
14,-8.5606,-43.1131,,1.7,1.3,2015-10-16,147,Terra,MODIS,25,6.2,,8.2,0.0,N,306.5,296.2,2015,10,16,1,47,2015-10-16 01:47:00,Oct,POINT (-43.1131 -8.560600000000001)
15,-8.5448,-43.1233,,2.9,1.6,2015-10-16,1704,Aqua,MODIS,79,6.2,,99.4,0.0,D,335.8,310.4,2015,10,16,17,4,2015-10-16 17:04:00,Oct,POINT (-43.1233 -8.5448)
16,-8.5405,-43.0963,,2.9,1.6,2015-10-16,1704,Aqua,MODIS,58,6.2,,48.1,0.0,D,328.3,311.1,2015,10,16,17,4,2015-10-16 17:04:00,Oct,POINT (-43.0963 -8.5405)
17,-8.5463,-43.1152,,2.9,1.6,2015-10-16,1704,Aqua,MODIS,91,6.2,,195.8,0.0,D,347.5,311.7,2015,10,16,17,4,2015-10-16 17:04:00,Oct,POINT (-43.1152 -8.5463)
18,-8.5609,-43.1128,,2.9,1.6,2015-10-16,1704,Aqua,MODIS,83,6.2,,118.5,0.0,D,338.9,311.3,2015,10,16,17,4,2015-10-16 17:04:00,Oct,POINT (-43.1128 -8.5609)
19,-8.533,-43.1124,,1.0,1.0,2015-10-17,1318,Terra,MODIS,72,6.2,,20.3,0.0,D,338.3,319.3,2015,10,17,13,18,2015-10-17 13:18:00,Oct,POINT (-43.1124 -8.532999999999999)
20,-8.5343,-43.1034,,1.0,1.0,2015-10-17,1318,Terra,MODIS,86,6.2,,26.4,0.0,D,342.7,318.3,2015,10,17,13,18,2015-10-17 13:18:00,Oct,POINT (-43.1034 -8.5343)
21,-8.5433,-43.1047,,1.0,1.0,2015-10-17,1318,Terra,MODIS,84,6.2,,21.6,0.0,D,340.5,318.5,2015,10,17,13,18,2015-10-17 13:18:00,Oct,POINT (-43.1047 -8.5433)
22,-8.5536,-43.097,,1.0,1.0,2015-10-17,1318,Terra,MODIS,86,6.2,,27.2,0.0,D,343.8,316.7,2015,10,17,13,18,2015-10-17 13:18:00,Oct,POINT (-43.097 -8.553599999999999)
23,-8.5346,-43.0977,,2.0,1.4,2015-10-17,1609,Aqua,MODIS,77,6.2,,50.1,0.0,D,335.7,316.3,2015,10,17,16,9,2015-10-17 16:09:00,Oct,POINT (-43.0977 -8.534599999999999)
24,-8.5463,-43.1208,,2.0,1.4,2015-10-17,1609,Aqua,MODIS,70,6.2,,47.2,0.0,D,334.3,316.9,2015,10,17,16,9,2015-10-17 16:09:00,Oct,POINT (-43.1208 -8.5463)
25,-8.5439,-43.1032,,2.0,1.4,2015-10-17,1609,Aqua,MODIS,99,6.2,,182.4,0.0,D,359.8,318.7,2015,10,17,16,9,2015-10-17 16:09:00,Oct,POINT (-43.1032 -8.543900000000001)
26,-8.5368,-43.1154,,2.0,1.4,2015-10-17,1609,Aqua,MODIS,87,6.2,,90.4,0.0,D,343.7,314.7,2015,10,17,16,9,2015-10-17 16:09:00,Oct,POINT (-43.1154 -8.536799999999999)
27,-8.5615,-43.1119,,2.0,1.4,2015-10-17,1609,Aqua,MODIS,60,6.2,,57.6,0.0,D,338.3,316.3,2015,10,17,16,9,2015-10-17 16:09:00,Oct,POINT (-43.1119 -8.561500000000001)
28,-8.5492,-43.1137,,2.0,1.4,2015-10-17,1609,Aqua,MODIS,95,6.2,,137.8,0.0,D,353.0,318.1,2015,10,17,16,9,2015-10-17 16:09:00,Oct,POINT (-43.1137 -8.549200000000001)
29,-8.5469,-43.096000000000004,,2.0,1.4,2015-10-17,1609,Aqua,MODIS,92,6.2,,113.0,0.0,D,349.4,316.0,2015,10,17,16,9,2015-10-17 16:09:00,Oct,POINT (-43.096 -8.546900000000001)
30,-8.5462,-43.0977,,1.1,1.0,2015-10-18,135,Terra,MODIS,75,6.2,,8.2,0.0,N,309.4,294.9,2015,10,18,1,35,2015-10-18 01:35:00,Oct,POINT (-43.0977 -8.546200000000001)
31,-8.5382,-43.095,,1.7,1.3,2015-10-18,1652,Aqua,MODIS,100,6.2,,209.0,0.0,D,371.8,321.6,2015,10,18,16,52,2015-10-18 16:52:00,Oct,POINT (-43.095 -8.5382)
32,-8.52,-43.1213,,1.7,1.3,2015-10-18,1652,Aqua,MODIS,100,6.2,,169.9,0.0,D,364.2,318.7,2015,10,18,16,52,2015-10-18 16:52:00,Oct,POINT (-43.1213 -8.52)
33,-8.5176,-43.1056,,1.7,1.3,2015-10-18,1652,Aqua,MODIS,100,6.2,,867.0,0.0,D,422.7,331.7,2015,10,18,16,52,2015-10-18 16:52:00,Oct,POINT (-43.1056 -8.5176)
34,-8.5152,-43.0901,,1.7,1.3,2015-10-18,1652,Aqua,MODIS,71,6.2,,74.4,0.0,D,345.6,312.4,2015,10,18,16,52,2015-10-18 16:52:00,Oct,POINT (-43.0901 -8.5152)
35,-8.5178,-43.1144,,1.7,1.3,2015-10-18,1652,Aqua,MODIS,100,6.2,,567.4,0.0,D,404.6,321.1,2015,10,18,16,52,2015-10-18 16:52:00,Oct,POINT (-43.1144 -8.517799999999999)
36,-8.5153,-43.0988,,1.7,1.3,2015-10-18,1652,Aqua,MODIS,100,6.2,,570.9,0.0,D,404.9,318.5,2015,10,18,16,52,2015-10-18 16:52:00,Oct,POINT (-43.0988 -8.5153)
37,-8.5292,-43.1122,,1.7,1.3,2015-10-18,1652,Aqua,MODIS,100,6.2,,598.4,0.0,D,407.0,324.0,2015,10,18,16,52,2015-10-18 16:52:00,Oct,POINT (-43.1122 -8.529199999999999)
38,-8.5268,-43.0969,,1.7,1.3,2015-10-18,1652,Aqua,MODIS,100,6.2,,801.6,0.0,D,419.6,330.4,2015,10,18,16,52,2015-10-18 16:52:00,Oct,POINT (-43.0969 -8.5268)
39,-8.5497,-43.0931,,1.7,1.3,2015-10-18,1652,Aqua,MODIS,100,6.2,,259.9,0.0,D,377.9,321.7,2015,10,18,16,52,2015-10-18 16:52:00,Oct,POINT (-43.0931 -8.5497)
40,-8.5078,-43.0951,,1.3,1.1,2015-10-19,1306,Terra,MODIS,74,6.2,,35.6,0.0,D,338.4,308.1,2015,10,19,13,6,2015-10-19 13:06:00,Oct,POINT (-43.0951 -8.5078)
41,-8.4961,-43.1048,,1.3,1.1,2015-10-19,1306,Terra,MODIS,50,6.2,,22.2,0.0,D,331.7,307.4,2015,10,19,13,6,2015-10-19 13:06:00,Oct,POINT (-43.1048 -8.4961)
42,-8.5382,-43.0877,,1.0,1.0,2015-10-20,122,Terra,MODIS,57,6.2,,6.4,0.0,N,308.4,297.4,2015,10,20,1,22,2015-10-20 01:22:00,Oct,POINT (-43.0877 -8.5382)
43,-8.5107,-43.0916,,1.0,1.0,2015-10-20,122,Terra,MODIS,42,6.2,,5.9,0.0,N,307.7,296.8,2015,10,20,1,22,2015-10-20 01:22:00,Oct,POINT (-43.0916 -8.5107)
44,-8.5199,-43.0903,,1.0,1.0,2015-10-20,122,Terra,MODIS,19,6.2,,5.2,0.0,N,306.9,296.5,2015,10,20,1,22,2015-10-20 01:22:00,Oct,POINT (-43.0903 -8.5199)
45,-8.5362,-43.0838,,1.0,1.0,2015-10-20,423,Aqua,MODIS,59,6.2,,5.8,0.0,N,305.7,293.9,2015,10,20,4,23,2015-10-20 04:23:00,Oct,POINT (-43.0838 -8.536199999999999)
46,-8.5356,-43.0922,,2.8,1.6,2015-10-20,1348,Terra,MODIS,65,6.2,,88.0,0.0,D,331.6,303.4,2015,10,20,13,48,2015-10-20 13:48:00,Oct,POINT (-43.0922 -8.535600000000001)
47,-8.5211,-43.0904,,2.8,1.6,2015-10-20,1348,Terra,MODIS,45,6.2,,54.9,0.0,D,325.1,301.6,2015,10,20,13,48,2015-10-20 13:48:00,Oct,POINT (-43.0904 -8.521100000000001)
48,-8.5276,-43.083,,1.1,1.0,2015-10-20,1640,Aqua,MODIS,82,6.2,,32.5,0.0,D,343.3,314.3,2015,10,20,16,40,2015-10-20 16:40:00,Oct,POINT (-43.083 -8.5276)
49,-8.537,-43.0816,,1.1,1.0,2015-10-20,1640,Aqua,MODIS,100,6.2,,76.8,0.0,D,360.5,318.4,2015,10,20,16,40,2015-10-20 16:40:00,Oct,POINT (-43.0816 -8.537000000000001)
50,-8.5028,-43.0922,,2.1,1.4,2015-10-21,1253,Terra,MODIS,66,6.2,,43.2,0.0,D,332.5,312.4,2015,10,21,12,53,2015-10-21 12:53:00,Oct,POINT (-43.0922 -8.502800000000001)
51,-8.5058,-43.0739,,2.1,1.4,2015-10-21,1253,Terra,MODIS,52,6.2,,30.0,0.0,D,329.3,310.7,2015,10,21,12,53,2015-10-21 12:53:00,Oct,POINT (-43.0739 -8.505800000000001)
52,-8.532,-43.0841,,2.1,1.4,2015-10-21,1253,Terra,MODIS,69,6.2,,46.7,0.0,D,334.1,313.2,2015,10,21,12,53,2015-10-21 12:53:00,Oct,POINT (-43.0841 -8.532)
53,-8.507,-43.08,,2.1,1.4,2015-10-21,1253,Terra,MODIS,22,6.2,,37.0,0.0,D,332.1,311.2,2015,10,21,12,53,2015-10-21 12:53:00,Oct,POINT (-43.08 -8.507)
54,-8.5308,-43.078,,2.1,1.4,2015-10-21,1253,Terra,MODIS,28,6.2,,38.6,0.0,D,333.3,311.7,2015,10,21,12,53,2015-10-21 12:53:00,Oct,POINT (-43.078 -8.530799999999999)
55,-8.4873,-43.1088,,2.1,1.4,2015-10-21,1253,Terra,MODIS,99,6.2,,195.6,0.0,D,359.1,311.3,2015,10,21,12,53,2015-10-21 12:53:00,Oct,POINT (-43.1088 -8.487299999999999)
56,-8.4903,-43.0904,,2.1,1.4,2015-10-21,1253,Terra,MODIS,85,6.2,,77.3,0.0,D,340.2,310.7,2015,10,21,12,53,2015-10-21 12:53:00,Oct,POINT (-43.0904 -8.4903)
57,-8.4796,-43.1035,,1.5,1.2,2015-10-22,110,Terra,MODIS,94,6.2,,23.8,0.0,N,317.3,297.5,2015,10,22,1,10,2015-10-22 01:10:00,Oct,POINT (-43.1035 -8.4796)
58,-8.4887,-43.0883,,1.5,1.2,2015-10-22,110,Terra,MODIS,100,6.2,,82.8,0.0,N,342.4,298.4,2015,10,22,1,10,2015-10-22 01:10:00,Oct,POINT (-43.0883 -8.4887)
59,-8.4687,-43.1049,,1.5,1.2,2015-10-22,110,Terra,MODIS,48,6.2,,9.3,0.0,N,306.2,295.9,2015,10,22,1,10,2015-10-22 01:10:00,Oct,POINT (-43.1049 -8.4687)
60,-8.4814,-43.117,,1.5,1.2,2015-10-22,110,Terra,MODIS,91,6.2,,21.6,0.0,N,315.8,296.8,2015,10,22,1,10,2015-10-22 01:10:00,Oct,POINT (-43.117 -8.481400000000001)
61,-8.4778,-43.0898,,1.5,1.2,2015-10-22,110,Terra,MODIS,90,6.2,,20.8,0.0,N,315.4,296.2,2015,10,22,1,10,2015-10-22 01:10:00,Oct,POINT (-43.0898 -8.4778)
62,-8.4996,-43.0866,,1.5,1.2,2015-10-22,110,Terra,MODIS,47,6.2,,14.3,0.0,N,311.3,296.6,2015,10,22,1,10,2015-10-22 01:10:00,Oct,POINT (-43.0866 -8.499599999999999)
63,-8.5015,-43.0807,,1.5,1.2,2015-10-22,110,Terra,MODIS,35,6.2,,8.5,0.0,N,306.5,296.0,2015,10,22,1,10,2015-10-22 01:10:00,Oct,POINT (-43.0807 -8.5015)
64,-8.5124,-43.0794,,1.5,1.2,2015-10-22,110,Terra,MODIS,83,6.2,,16.0,0.0,N,312.5,296.1,2015,10,22,1,10,2015-10-22 01:10:00,Oct,POINT (-43.0794 -8.5124)
