index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.8528,-51.3898,,4.7,2.0,2019-09-14,1431,Terra,MODIS,94,6.3,,2591.7,0.0,D,405.2,302.9,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.3898 -10.8528)
1,-10.9279,-51.4327,,2.1,1.4,2019-09-04,430,Aqua,MODIS,93,6.3,,44.2,0.0,N,316.5,292.6,2019,9,4,4,30,2019-09-04 04:30:00,Sep,POINT (-51.4327 -10.9279)
2,-10.9284,-51.4256,,2.1,1.4,2019-09-04,430,Aqua,MODIS,65,6.3,,20.9,0.0,N,305.7,291.4,2019,9,4,4,30,2019-09-04 04:30:00,Sep,POINT (-51.4256 -10.9284)
3,-10.8778,-51.3167,,1.0,1.0,2019-09-14,204,Terra,MODIS,100,6.3,,26.0,0.0,N,328.0,295.7,2019,9,14,2,4,2019-09-14 02:04:00,Sep,POINT (-51.3167 -10.8778)
4,-10.8674,-51.3089,,1.0,1.0,2019-09-14,204,Terra,MODIS,100,6.3,,53.2,0.0,N,345.4,297.6,2019,9,14,2,4,2019-09-14 02:04:00,Sep,POINT (-51.3089 -10.8674)
5,-10.8687,-51.3181,,1.0,1.0,2019-09-14,204,Terra,MODIS,100,6.3,,46.1,0.0,N,341.6,296.1,2019,9,14,2,4,2019-09-14 02:04:00,Sep,POINT (-51.3181 -10.8687)
6,-10.8765,-51.3075,,1.0,1.0,2019-09-14,204,Terra,MODIS,100,6.3,,39.4,0.0,N,337.6,297.7,2019,9,14,2,4,2019-09-14 02:04:00,Sep,POINT (-51.3075 -10.8765)
7,-10.8083,-51.4089,,1.0,1.0,2019-09-14,204,Terra,MODIS,66,6.3,,6.2,0.0,N,305.9,293.4,2019,9,14,2,4,2019-09-14 02:04:00,Sep,POINT (-51.4089 -10.8083)
8,-10.7836,-51.3656,,1.0,1.0,2019-09-14,204,Terra,MODIS,85,6.3,,10.4,0.0,N,312.7,296.1,2019,9,14,2,4,2019-09-14 02:04:00,Sep,POINT (-51.3656 -10.7836)
9,-10.7849,-51.3749,,1.0,1.0,2019-09-14,204,Terra,MODIS,100,6.3,,19.2,0.0,N,322.1,295.8,2019,9,14,2,4,2019-09-14 02:04:00,Sep,POINT (-51.3749 -10.7849)
10,-10.7759,-51.3762,,1.0,1.0,2019-09-14,204,Terra,MODIS,94,6.3,,13.1,0.0,N,317.1,293.9,2019,9,14,2,4,2019-09-14 02:04:00,Sep,POINT (-51.3762 -10.7759)
11,-10.7772,-51.3854,,1.0,1.0,2019-09-14,204,Terra,MODIS,100,6.3,,22.0,0.0,N,325.5,295.1,2019,9,14,2,4,2019-09-14 02:04:00,Sep,POINT (-51.3854 -10.7772)
12,-10.7682,-51.3868,,1.0,1.0,2019-09-14,204,Terra,MODIS,23,6.3,,8.2,0.0,N,310.6,294.1,2019,9,14,2,4,2019-09-14 02:04:00,Sep,POINT (-51.3868 -10.7682)
13,-10.8096,-51.4181,,1.0,1.0,2019-09-14,204,Terra,MODIS,74,6.3,,7.9,0.0,N,308.1,293.4,2019,9,14,2,4,2019-09-14 02:04:00,Sep,POINT (-51.4181 -10.8096)
14,-10.7814,-51.3784,,1.3,1.1,2019-09-14,506,Aqua,MODIS,98,6.3,,23.8,0.0,N,319.0,292.8,2019,9,14,5,6,2019-09-14 05:06:00,Sep,POINT (-51.3784 -10.7814)
15,-10.8669,-51.4301,,4.7,2.0,2019-09-14,1431,Terra,MODIS,96,6.3,,545.0,0.0,D,352.6,298.3,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.4301 -10.8669)
16,-10.8659,-51.4348,,4.7,2.0,2019-09-14,1431,Terra,MODIS,94,6.3,,464.2,0.0,D,349.3,298.6,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.4348 -10.8659)
17,-10.8707,-51.3918,,4.7,2.0,2019-09-14,1431,Terra,MODIS,93,6.3,,635.4,0.0,D,357.0,291.8,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.3918 -10.8707)
18,-10.8528,-51.3898,,4.7,2.0,2019-09-14,1431,Terra,MODIS,94,6.3,,2591.7,0.0,D,405.2,302.9,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.3898 -10.8528)
19,-10.8719,-51.3871,,4.7,2.0,2019-09-14,1431,Terra,MODIS,81,6.3,,458.4,0.0,D,348.2,289.6,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.3871 -10.8719)
20,-10.854000000000001,-51.3851,,4.7,2.0,2019-09-14,1431,Terra,MODIS,87,6.3,,2268.4,0.0,D,399.6,301.1,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.3851 -10.854)
21,-10.8312,-51.4261,,4.7,2.0,2019-09-14,1431,Terra,MODIS,85,6.3,,228.2,0.0,D,335.7,301.8,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.4261 -10.8312)
22,-10.8003,-51.3793,,4.7,2.0,2019-09-14,1431,Terra,MODIS,90,6.3,,338.7,0.0,D,342.7,300.3,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.3793 -10.8003)
23,-10.8182,-51.3812,,4.7,2.0,2019-09-14,1431,Terra,MODIS,86,6.3,,253.2,0.0,D,337.3,300.7,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.3812 -10.8182)
24,-10.8017,-51.3723,,4.7,2.0,2019-09-14,1431,Terra,MODIS,90,6.3,,332.6,0.0,D,342.7,299.7,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.3723 -10.8017)
25,-10.8481,-51.4328,,4.7,2.0,2019-09-14,1431,Terra,MODIS,100,6.3,,1220.0,0.0,D,377.3,302.4,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.4328 -10.8481)
26,-10.8361,-51.3831,,4.7,2.0,2019-09-14,1431,Terra,MODIS,88,6.3,,415.8,0.0,D,347.1,301.4,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.3831 -10.8361)
27,-10.8169,-51.3859,,4.7,2.0,2019-09-14,1431,Terra,MODIS,67,6.3,,196.0,0.0,D,333.6,301.3,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.3859 -10.8169)
28,-10.8348,-51.3878,,4.7,2.0,2019-09-14,1431,Terra,MODIS,93,6.3,,414.1,0.0,D,347.1,302.1,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.3878 -10.8348)
29,-10.849,-51.428000000000004,,4.7,2.0,2019-09-14,1431,Terra,MODIS,100,6.3,,1814.1,0.0,D,391.3,303.4,2019,9,14,14,31,2019-09-14 14:31:00,Sep,POINT (-51.428 -10.849)
30,-10.8834,-51.4002,,1.4,1.2,2019-09-14,1722,Aqua,MODIS,78,6.3,,40.0,0.0,D,337.4,300.4,2019,9,14,17,22,2019-09-14 17:22:00,Sep,POINT (-51.4002 -10.8834)
31,-10.8688,-51.3763,,1.4,1.2,2019-09-14,1722,Aqua,MODIS,91,6.3,,65.2,0.0,D,345.7,303.2,2019,9,14,17,22,2019-09-14 17:22:00,Sep,POINT (-51.3763 -10.8688)
32,-10.8748,-51.4147,,1.4,1.2,2019-09-14,1722,Aqua,MODIS,73,6.3,,38.4,0.0,D,337.1,306.2,2019,9,14,17,22,2019-09-14 17:22:00,Sep,POINT (-51.4147 -10.8748)
33,-10.8708,-51.3892,,1.4,1.2,2019-09-14,1722,Aqua,MODIS,93,6.3,,73.7,0.0,D,348.9,305.5,2019,9,14,17,22,2019-09-14 17:22:00,Sep,POINT (-51.3892 -10.8708)
34,-10.8728,-51.402,,1.4,1.2,2019-09-14,1722,Aqua,MODIS,94,6.3,,76.8,0.0,D,350.1,305.3,2019,9,14,17,22,2019-09-14 17:22:00,Sep,POINT (-51.402 -10.8728)
35,-10.8819,-51.3214,,1.4,1.2,2019-09-14,1722,Aqua,MODIS,78,6.3,,36.4,0.0,D,332.3,298.3,2019,9,14,17,22,2019-09-14 17:22:00,Sep,POINT (-51.3214 -10.8819)
36,-10.7733,-51.3592,,1.4,1.2,2019-09-14,1722,Aqua,MODIS,46,6.3,,35.0,0.0,D,334.9,302.9,2019,9,14,17,22,2019-09-14 17:22:00,Sep,POINT (-51.3592 -10.7733)
37,-10.8301,-51.3763,,1.4,1.2,2019-09-14,1722,Aqua,MODIS,88,6.3,,65.0,0.0,D,344.9,303.3,2019,9,14,17,22,2019-09-14 17:22:00,Sep,POINT (-51.3763 -10.8301)
38,-10.8372,-51.3815,,1.4,1.2,2019-09-14,1722,Aqua,MODIS,100,6.3,,122.9,0.0,D,361.2,306.4,2019,9,14,17,22,2019-09-14 17:22:00,Sep,POINT (-51.3815 -10.8372)
39,-10.8369,-51.3499,,4.7,2.0,2019-09-15,411,Aqua,MODIS,100,6.3,,269.1,0.0,N,330.9,293.0,2019,9,15,4,11,2019-09-15 04:11:00,Sep,POINT (-51.3499 -10.8369)
40,-10.8322,-51.3846,,4.7,2.0,2019-09-15,411,Aqua,MODIS,48,6.3,,46.3,0.0,N,303.9,291.7,2019,9,15,4,11,2019-09-15 04:11:00,Sep,POINT (-51.3846 -10.8322)
41,-10.8722,-51.3568,,4.7,2.0,2019-09-15,411,Aqua,MODIS,58,6.3,,50.0,0.0,N,304.6,292.9,2019,9,15,4,11,2019-09-15 04:11:00,Sep,POINT (-51.3568 -10.8722)
42,-10.9159,-51.326,,4.6,2.0,2019-09-15,411,Aqua,MODIS,100,6.3,,321.6,0.0,N,335.2,293.7,2019,9,15,4,11,2019-09-15 04:11:00,Sep,POINT (-51.326 -10.9159)
