index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.4456,-53.9822,,1.3,1.1,2015-11-10,1700,Aqua,MODIS,94,6.2,,2208.0,0.0,D,495.9,320.9,2015,11,10,17,0,2015-11-10 17:00:00,Nov,POINT (-53.9822 -3.4456)
1,-3.5169,-53.9563,,1.7,1.3,2015-10-18,1654,Aqua,MODIS,100,6.2,,889.3,0.0,D,424.1,303.6,2015,10,18,16,54,2015-10-18 16:54:00,Oct,POINT (-53.9563 -3.5169)
2,-3.5283,-53.9547,,1.7,1.3,2015-10-18,1654,Aqua,MODIS,44,6.2,,22.9,0.0,D,321.2,295.9,2015,10,18,16,54,2015-10-18 16:54:00,Oct,POINT (-53.9547 -3.5283)
3,-3.5149,-53.9417,,1.7,1.3,2015-10-18,1654,Aqua,MODIS,100,6.2,,741.2,0.0,D,415.9,299.7,2015,10,18,16,54,2015-10-18 16:54:00,Oct,POINT (-53.9417 -3.5149)
4,-3.5059,-53.9435,,1.2,1.1,2015-10-19,219,Terra,MODIS,73,6.2,,7.5,0.0,N,307.9,294.2,2015,10,19,2,19,2015-10-19 02:19:00,Oct,POINT (-53.9435 -3.5059)
5,-3.5060000000000002,-53.95,,1.2,1.1,2015-10-19,219,Terra,MODIS,83,6.2,,12.4,0.0,N,313.3,294.5,2015,10,19,2,19,2015-10-19 02:19:00,Oct,POINT (-53.95 -3.506)
6,-3.5076,-53.9546,,1.2,1.1,2015-10-19,219,Terra,MODIS,78,6.2,,9.1,0.0,N,309.7,294.4,2015,10,19,2,19,2015-10-19 02:19:00,Oct,POINT (-53.9546 -3.5076)
7,-3.5081,-53.9403,,1.1,1.1,2015-10-19,517,Aqua,MODIS,69,6.2,,7.3,0.0,N,306.8,294.5,2015,10,19,5,17,2015-10-19 05:17:00,Oct,POINT (-53.9403 -3.5081)
8,-3.5067,-53.9504,,1.1,1.1,2015-10-19,517,Aqua,MODIS,65,6.2,,6.2,0.0,N,305.7,294.6,2015,10,19,5,17,2015-10-19 05:17:00,Oct,POINT (-53.9504 -3.5067)
9,-3.427,-54.0062,,2.9,1.6,2015-10-20,1642,Aqua,MODIS,47,6.2,,44.2,0.0,D,313.4,283.8,2015,10,20,16,42,2015-10-20 16:42:00,Oct,POINT (-54.0062 -3.427)
10,-3.4234,-53.9798,,2.9,1.6,2015-10-20,1642,Aqua,MODIS,89,6.2,,183.6,0.0,D,338.8,279.9,2015,10,20,16,42,2015-10-20 16:42:00,Oct,POINT (-53.9798 -3.4234)
11,-3.5142,-53.9626,,1.0,1.0,2015-10-21,207,Terra,MODIS,57,6.2,,4.4,0.0,N,305.4,291.5,2015,10,21,2,7,2015-10-21 02:07:00,Oct,POINT (-53.9626 -3.5142)
12,-3.5129,-53.9537,,1.0,1.0,2015-10-21,207,Terra,MODIS,69,6.2,,5.4,0.0,N,306.7,291.1,2015,10,21,2,7,2015-10-21 02:07:00,Oct,POINT (-53.9537 -3.5129)
13,-3.4173,-53.9916,,1.0,1.0,2015-10-21,207,Terra,MODIS,77,6.2,,6.7,0.0,N,309.5,293.4,2015,10,21,2,7,2015-10-21 02:07:00,Oct,POINT (-53.9916 -3.4173)
14,-3.4160000000000004,-53.9827,,1.0,1.0,2015-10-21,207,Terra,MODIS,100,6.2,,17.3,0.0,N,321.9,293.8,2015,10,21,2,7,2015-10-21 02:07:00,Oct,POINT (-53.9827 -3.416)
