index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-12.24593,-57.095659999999995,250.8,0.58,0.52,2017-11-03,1650,N,VIIRS,l,1,311.9,1589.3,0.0,,,,2017,11,3,16,50,2017-11-03 16:50:00,Nov,POINT (-57.09566 -12.24593)
1,-12.26322,-57.179990000000004,330.8,0.46,0.47,2017-10-15,1746,N,VIIRS,l,1,305.1,13.0,0.0,,,,2017,10,15,17,46,2017-10-15 17:46:00,Oct,POINT (-57.17999 -12.26322)
2,-12.2226,-57.110209999999995,353.7,0.46,0.39,2017-11-02,1709,N,VIIRS,n,1,290.5,11.5,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.11021 -12.2226)
3,-12.22759,-57.114380000000004,367.0,0.46,0.39,2017-11-02,1709,N,VIIRS,l,1,289.8,27.4,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.11438 -12.22759)
4,-12.23119,-57.11384,353.9,0.46,0.39,2017-11-02,1709,N,VIIRS,n,1,287.6,26.6,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.11384 -12.23119)
5,-12.224680000000001,-57.09336999999999,296.3,0.45,0.39,2017-11-02,1709,N,VIIRS,l,1,318.5,365.8,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.09336999999999 -12.22468)
6,-12.24691,-57.09451,338.8,0.46,0.39,2017-11-02,1709,N,VIIRS,l,1,289.9,10.7,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.09451 -12.24691)
7,-12.234919999999999,-57.08764,312.6,0.45,0.39,2017-11-02,1709,N,VIIRS,l,1,316.4,212.5,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.08764 -12.23492)
8,-12.23189,-57.092330000000004,349.5,0.45,0.39,2017-11-02,1709,N,VIIRS,l,1,291.3,39.7,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.09233 -12.23189)
9,-12.222000000000001,-57.106,345.9,0.46,0.39,2017-11-02,1709,N,VIIRS,l,1,292.8,17.4,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.106 -12.222)
10,-12.21979,-57.111259999999994,343.6,0.46,0.39,2017-11-02,1709,N,VIIRS,l,1,287.0,12.3,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.11125999999999 -12.21979)
11,-12.228860000000001,-57.097030000000004,347.7,0.46,0.39,2017-11-02,1709,N,VIIRS,n,1,303.6,39.7,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.09703 -12.22886)
12,-12.2355,-57.09182,343.7,0.45,0.39,2017-11-02,1709,N,VIIRS,l,1,292.2,16.0,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.09182 -12.2355)
13,-12.22875,-57.1228,344.4,0.46,0.39,2017-11-02,1709,N,VIIRS,l,1,282.2,14.2,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.1228 -12.22875)
14,-12.22642,-57.105959999999996,306.5,0.46,0.39,2017-11-02,1709,N,VIIRS,l,1,309.9,212.5,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.10596 -12.22642)
15,-12.227,-57.11016,351.1,0.46,0.39,2017-11-02,1709,N,VIIRS,n,1,293.4,27.4,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.11016 -12.227)
16,-12.22526,-57.097559999999994,367.0,0.46,0.39,2017-11-02,1709,N,VIIRS,h,1,342.0,365.8,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.09755999999999 -12.22526)
17,-12.23178,-57.11805,367.0,0.46,0.39,2017-11-02,1709,N,VIIRS,l,1,285.2,17.2,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.11805 -12.23178)
18,-12.22945,-57.10122,367.0,0.46,0.39,2017-11-02,1709,N,VIIRS,h,1,347.0,491.2,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.10122 -12.22945)
19,-12.219000000000001,-57.11075,345.9,0.46,0.39,2017-11-02,1709,N,VIIRS,l,1,288.4,11.5,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.11075 -12.219)
20,-12.2234,-57.11071,353.7,0.46,0.39,2017-11-02,1709,N,VIIRS,n,1,291.5,27.4,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.11071 -12.2234)
21,-12.23061,-57.10964,348.8,0.46,0.39,2017-11-02,1709,N,VIIRS,n,1,293.4,26.6,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.10964 -12.23061)
22,-12.23247,-57.096509999999995,344.6,0.46,0.39,2017-11-02,1709,N,VIIRS,n,1,290.5,39.7,0.0,,,,2017,11,2,17,9,2017-11-02 17:09:00,Nov,POINT (-57.09650999999999 -12.23247)
