index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-11.3184,-42.8527,,2.1,1.4,2017-10-22,1608,Aqua,MODIS,100,6.2,,2912.4,0.0,D,470.1,334.7,2017,10,22,16,8,2017-10-22 16:08:00,Oct,POINT (-42.8527 -11.3184)
1,-11.3016,-42.8376,,1.0,1.0,2017-10-22,1318,Terra,MODIS,84,6.2,,23.9,0.0,D,340.4,317.8,2017,10,22,13,18,2017-10-22 13:18:00,Oct,POINT (-42.8376 -11.3016)
2,-11.3107,-42.8389,,1.0,1.0,2017-10-22,1318,Terra,MODIS,90,6.2,,34.8,0.0,D,346.1,316.6,2017,10,22,13,18,2017-10-22 13:18:00,Oct,POINT (-42.8389 -11.3107)
3,-11.331,-42.851000000000006,,2.1,1.4,2017-10-22,1608,Aqua,MODIS,81,6.2,,62.2,0.0,D,337.4,312.3,2017,10,22,16,8,2017-10-22 16:08:00,Oct,POINT (-42.85100000000001 -11.331)
4,-11.3208,-42.8718,,2.1,1.4,2017-10-22,1608,Aqua,MODIS,100,6.2,,1330.0,0.0,D,428.0,319.1,2017,10,22,16,8,2017-10-22 16:08:00,Oct,POINT (-42.8718 -11.3208)
5,-11.3033,-42.8352,,2.1,1.4,2017-10-22,1608,Aqua,MODIS,84,6.2,,71.1,0.0,D,340.0,313.9,2017,10,22,16,8,2017-10-22 16:08:00,Oct,POINT (-42.8352 -11.3033)
6,-11.3057,-42.8543,,2.1,1.4,2017-10-22,1608,Aqua,MODIS,100,6.2,,473.8,0.0,D,386.0,321.1,2017,10,22,16,8,2017-10-22 16:08:00,Oct,POINT (-42.8543 -11.3057)
7,-11.3082,-42.8734,,2.1,1.4,2017-10-22,1608,Aqua,MODIS,96,6.2,,156.8,0.0,D,353.6,313.7,2017,10,22,16,8,2017-10-22 16:08:00,Oct,POINT (-42.8734 -11.3082)
8,-11.3089,-42.8666,,2.1,1.4,2017-10-22,1608,Aqua,MODIS,100,6.2,,909.2,0.0,D,411.0,320.6,2017,10,22,16,8,2017-10-22 16:08:00,Oct,POINT (-42.8666 -11.3089)
9,-11.3193,-42.8458,,2.1,1.4,2017-10-22,1608,Aqua,MODIS,100,6.2,,1426.5,0.0,D,431.8,326.1,2017,10,22,16,8,2017-10-22 16:08:00,Oct,POINT (-42.8458 -11.3193)
10,-11.3159,-42.8336,,2.1,1.4,2017-10-22,1608,Aqua,MODIS,99,6.2,,184.5,0.0,D,358.6,315.3,2017,10,22,16,8,2017-10-22 16:08:00,Oct,POINT (-42.8336 -11.3159)
11,-11.3066,-42.8475,,2.1,1.4,2017-10-22,1608,Aqua,MODIS,100,6.2,,626.4,0.0,D,396.3,322.0,2017,10,22,16,8,2017-10-22 16:08:00,Oct,POINT (-42.8475 -11.3066)
12,-11.3216,-42.865,,2.1,1.4,2017-10-22,1608,Aqua,MODIS,100,6.2,,2241.7,0.0,D,454.8,325.6,2017,10,22,16,8,2017-10-22 16:08:00,Oct,POINT (-42.865 -11.3216)
13,-11.3184,-42.8527,,2.1,1.4,2017-10-22,1608,Aqua,MODIS,100,6.2,,2912.4,0.0,D,470.1,334.7,2017,10,22,16,8,2017-10-22 16:08:00,Oct,POINT (-42.8527 -11.3184)
14,-11.3194,-42.907,,1.1,1.0,2017-10-23,134,Terra,MODIS,84,6.2,,8.3,0.0,N,312.4,298.8,2017,10,23,1,34,2017-10-23 01:34:00,Oct,POINT (-42.907 -11.3194)
15,-11.3179,-42.8974,,1.1,1.0,2017-10-23,134,Terra,MODIS,100,6.2,,21.9,0.0,N,326.4,299.7,2017,10,23,1,34,2017-10-23 01:34:00,Oct,POINT (-42.8974 -11.3179)
16,-11.300999999999998,-42.8965,,1.1,1.0,2017-10-23,134,Terra,MODIS,75,6.2,,7.6,0.0,N,311.5,298.3,2017,10,23,1,34,2017-10-23 01:34:00,Oct,POINT (-42.8965 -11.301)
17,-11.3107,-42.8493,,1.1,1.0,2017-10-23,134,Terra,MODIS,39,6.2,,8.1,0.0,N,312.9,298.3,2017,10,23,1,34,2017-10-23 01:34:00,Oct,POINT (-42.8493 -11.3107)
18,-11.3257,-42.8864,,1.1,1.0,2017-10-23,134,Terra,MODIS,95,6.2,,12.6,0.0,N,317.7,299.0,2017,10,23,1,34,2017-10-23 01:34:00,Oct,POINT (-42.8864 -11.3257)
19,-11.3088,-42.8854,,1.1,1.0,2017-10-23,134,Terra,MODIS,78,6.2,,13.4,0.0,N,318.8,298.8,2017,10,23,1,34,2017-10-23 01:34:00,Oct,POINT (-42.8854 -11.3088)
