index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.38325,-56.799209999999995,351.7,0.43,0.38,2018-09-02,1709,N,VIIRS,n,1,324.2,616.7,0.0,,,,2018,9,2,17,9,2018-09-02 17:09:00,Sep,POINT (-56.79921 -10.38325)
1,-10.34135,-56.801019999999994,344.9,0.43,0.38,2018-08-17,1709,N,VIIRS,n,1,298.1,13.6,0.0,,,,2018,8,17,17,9,2018-08-17 17:09:00,Aug,POINT (-56.80101999999999 -10.34135)
2,-10.341439999999999,-56.801109999999994,347.5,0.43,0.38,2018-08-17,1709,N,VIIRS,n,1,298.3,13.4,0.0,,,,2018,8,17,17,9,2018-08-17 17:09:00,Aug,POINT (-56.80110999999999 -10.34144)
3,-10.33187,-56.80289000000001,344.5,0.42,0.38,2018-09-01,1728,N,VIIRS,n,1,305.1,7.6,0.0,,,,2018,9,1,17,28,2018-09-01 17:28:00,Sep,POINT (-56.80289 -10.33187)
4,-10.37622,-56.800169999999994,348.9,0.43,0.38,2018-09-02,1709,N,VIIRS,n,1,303.5,149.2,0.0,,,,2018,9,2,17,9,2018-09-02 17:09:00,Sep,POINT (-56.80016999999999 -10.37622)
5,-10.37974,-56.7997,367.0,0.43,0.38,2018-09-02,1709,N,VIIRS,l,1,333.1,616.7,0.0,,,,2018,9,2,17,9,2018-09-02 17:09:00,Sep,POINT (-56.7997 -10.37974)
6,-10.38146,-56.81159,330.4,0.43,0.38,2018-09-02,1709,N,VIIRS,n,1,297.4,25.5,0.0,,,,2018,9,2,17,9,2018-09-02 17:09:00,Sep,POINT (-56.81159 -10.38146)
7,-10.380889999999999,-56.80761999999999,351.8,0.43,0.38,2018-09-02,1709,N,VIIRS,n,1,302.2,25.5,0.0,,,,2018,9,2,17,9,2018-09-02 17:09:00,Sep,POINT (-56.80761999999999 -10.38089)
8,-10.38031,-56.80364,367.0,0.43,0.38,2018-09-02,1709,N,VIIRS,h,1,357.8,616.7,0.0,,,,2018,9,2,17,9,2018-09-02 17:09:00,Sep,POINT (-56.80364 -10.38031)
9,-10.38382,-56.80316,367.0,0.43,0.38,2018-09-02,1709,N,VIIRS,l,1,380.0,616.7,0.0,,,,2018,9,2,17,9,2018-09-02 17:09:00,Sep,POINT (-56.80316 -10.38382)
