index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.26363,-53.475319999999996,367.0,0.39,0.44,2016-08-05,1723,N,VIIRS,h,1,345.4,644.0,0.0,,,,2016,8,5,17,23,2016-08-05 17:23:00,Aug,POINT (-53.47532 -6.26363)
1,-6.28843,-53.507509999999996,337.2,0.59,0.53,2016-07-28,1633,N,VIIRS,n,1,307.1,4.6,0.0,,,,2016,7,28,16,33,2016-07-28 16:33:00,Jul,POINT (-53.50751 -6.28843)
2,-6.29036,-53.504569999999994,337.6,0.59,0.53,2016-07-28,1633,N,VIIRS,n,1,306.0,4.6,0.0,,,,2016,7,28,16,33,2016-07-28 16:33:00,Jul,POINT (-53.50456999999999 -6.29036)
3,-6.29512,-53.52519,329.9,0.62,0.54,2016-07-30,1735,N,VIIRS,l,1,302.0,4.7,0.0,,,,2016,7,30,17,35,2016-07-30 17:35:00,Jul,POINT (-53.52519 -6.29512)
4,-6.3265,-53.46191999999999,367.0,0.47,0.4,2016-07-31,1716,N,VIIRS,l,1,286.1,12.4,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.46191999999999 -6.3265)
5,-6.3322199999999995,-53.47421,330.2,0.47,0.4,2016-07-31,1716,N,VIIRS,n,1,289.3,11.7,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.47421 -6.33222)
6,-6.32581,-53.45762,354.7,0.47,0.4,2016-07-31,1716,N,VIIRS,n,1,288.7,26.6,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.45762 -6.32581)
7,-6.3356699999999995,-53.425230000000006,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,h,1,365.6,765.5,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.42523000000001 -6.335669999999999)
8,-6.34071,-53.43325,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,l,1,380.0,971.4,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.43325 -6.34071)
9,-6.33636,-53.42953000000001,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,l,1,380.0,765.5,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.42953000000001 -6.33636)
10,-6.3320000000000025,-53.42581,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,h,1,352.1,453.3,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.42581 -6.332000000000001)
11,-6.33269,-53.43011,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,h,1,375.3,453.3,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.43011 -6.33269)
12,-6.34002,-53.428940000000004,367.0,0.48,0.4,2016-07-31,1716,N,VIIRS,l,1,380.0,765.5,0.0,,,,2016,7,31,17,16,2016-07-31 17:16:00,Jul,POINT (-53.42894 -6.34002)
