index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-11.630889999999999,-44.65506,367.0,0.4,0.37,2019-08-27,1636,N,VIIRS,h,1.0NRT,358.7,667.3,,D,,,2019,8,27,16,36,2019-08-27 16:36:00,Aug,POINT (-44.65506 -11.63089)
1,-11.69027,-44.64468,367.0,0.47,0.64,2019-08-25,1712,N,VIIRS,h,1.0NRT,306.5,40.9,,D,,,2019,8,25,17,12,2019-08-25 17:12:00,Aug,POINT (-44.64468 -11.69027)
2,-11.68939,-44.64029,348.9,0.47,0.64,2019-08-25,1712,N,VIIRS,n,1.0NRT,302.4,29.2,,D,,,2019,8,25,17,12,2019-08-25 17:12:00,Aug,POINT (-44.64029 -11.68939)
3,-11.684330000000001,-44.64586,367.0,0.47,0.64,2019-08-25,1712,N,VIIRS,h,1.0NRT,308.8,40.9,,D,,,2019,8,25,17,12,2019-08-25 17:12:00,Aug,POINT (-44.64586 -11.68433)
4,-11.68345,-44.64145,339.3,0.47,0.64,2019-08-25,1712,N,VIIRS,n,1.0NRT,300.8,29.2,,D,,,2019,8,25,17,12,2019-08-25 17:12:00,Aug,POINT (-44.64145 -11.68345)
5,-11.685210000000001,-44.6502,355.2,0.47,0.64,2019-08-25,1712,N,VIIRS,n,1.0NRT,299.8,40.9,,D,,,2019,8,25,17,12,2019-08-25 17:12:00,Aug,POINT (-44.6502 -11.68521)
6,-11.687380000000001,-44.64362,367.0,0.47,0.64,2019-08-25,1712,N,VIIRS,h,1.0NRT,311.2,139.9,,D,,,2019,8,25,17,12,2019-08-25 17:12:00,Aug,POINT (-44.64362 -11.68738)
7,-11.672989999999999,-44.63807,367.0,0.4,0.37,2019-08-26,418,N,VIIRS,h,1.0NRT,295.8,7.3,,N,,,2019,8,26,4,18,2019-08-26 04:18:00,Aug,POINT (-44.63807 -11.67299)
8,-11.67355,-44.63443,328.9,0.4,0.37,2019-08-26,418,N,VIIRS,n,1.0NRT,291.8,7.3,,N,,,2019,8,26,4,18,2019-08-26 04:18:00,Aug,POINT (-44.63443 -11.67355)
9,-11.676919999999999,-44.63496,305.0,0.4,0.37,2019-08-26,418,N,VIIRS,n,1.0NRT,290.5,0.7,,N,,,2019,8,26,4,18,2019-08-26 04:18:00,Aug,POINT (-44.63496 -11.67692)
10,-11.68143,-44.65057,308.4,0.4,0.37,2019-08-26,418,N,VIIRS,n,1.0NRT,291.0,0.8,,N,,,2019,8,26,4,18,2019-08-26 04:18:00,Aug,POINT (-44.65057 -11.68143)
11,-11.6848,-44.65109,301.6,0.4,0.37,2019-08-26,418,N,VIIRS,n,1.0NRT,291.1,0.8,,N,,,2019,8,26,4,18,2019-08-26 04:18:00,Aug,POINT (-44.65109 -11.6848)
12,-11.685360000000001,-44.647459999999995,305.4,0.4,0.37,2019-08-26,418,N,VIIRS,n,1.0NRT,291.3,0.7,,N,,,2019,8,26,4,18,2019-08-26 04:18:00,Aug,POINT (-44.64746 -11.68536)
13,-11.68591,-44.64383,301.9,0.4,0.37,2019-08-26,418,N,VIIRS,n,1.0NRT,291.0,0.7,,N,,,2019,8,26,4,18,2019-08-26 04:18:00,Aug,POINT (-44.64383 -11.68591)
14,-11.66126,-44.66968,342.3,0.4,0.37,2019-08-26,418,N,VIIRS,n,1.0NRT,294.2,4.0,,N,,,2019,8,26,4,18,2019-08-26 04:18:00,Aug,POINT (-44.66968 -11.66126)
15,-11.661810000000001,-44.666059999999995,330.3,0.4,0.37,2019-08-26,418,N,VIIRS,n,1.0NRT,293.0,3.7,,N,,,2019,8,26,4,18,2019-08-26 04:18:00,Aug,POINT (-44.66605999999999 -11.66181)
16,-11.6607,-44.67331,316.3,0.4,0.37,2019-08-26,418,N,VIIRS,n,1.0NRT,292.0,4.0,,N,,,2019,8,26,4,18,2019-08-26 04:18:00,Aug,POINT (-44.67331 -11.6607)
17,-11.66463,-44.67022,301.2,0.4,0.37,2019-08-26,418,N,VIIRS,n,1.0NRT,290.8,0.6,,N,,,2019,8,26,4,18,2019-08-26 04:18:00,Aug,POINT (-44.67022 -11.66463)
18,-11.68356,-44.6478,343.2,0.46,0.47,2019-08-26,1654,N,VIIRS,n,1.0NRT,307.6,5.2,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.6478 -11.68356)
19,-11.68432,-44.65201,343.2,0.46,0.47,2019-08-26,1654,N,VIIRS,n,1.0NRT,308.1,5.2,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.65201 -11.68432)
20,-11.67332,-44.640859999999996,367.0,0.46,0.47,2019-08-26,1654,N,VIIRS,h,1.0NRT,311.1,12.2,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.64086 -11.67332)
21,-11.683539999999999,-44.64783,339.8,0.46,0.47,2019-08-26,1654,N,VIIRS,n,1.0NRT,306.8,5.2,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.64783 -11.68354)
22,-11.68426,-44.65205,342.9,0.46,0.47,2019-08-26,1654,N,VIIRS,n,1.0NRT,308.5,5.2,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.65205 -11.68426)
23,-11.67336,-44.640879999999996,367.0,0.46,0.47,2019-08-26,1654,N,VIIRS,h,1.0NRT,311.7,12.8,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.64088 -11.67336)
24,-11.66906,-44.66793,367.0,0.46,0.47,2019-08-26,1654,N,VIIRS,h,1.0NRT,310.0,75.2,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.66793 -11.66906)
25,-11.66686,-44.65522,353.0,0.46,0.47,2019-08-26,1654,N,VIIRS,n,1.0NRT,318.0,28.1,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.65522 -11.66686)
26,-11.667589999999999,-44.659459999999996,356.8,0.46,0.47,2019-08-26,1654,N,VIIRS,n,1.0NRT,312.8,54.6,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.65946 -11.66759)
27,-11.668330000000001,-44.6637,351.7,0.46,0.47,2019-08-26,1654,N,VIIRS,n,1.0NRT,306.6,54.6,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.6637 -11.66833)
28,-11.664710000000001,-44.66872,367.0,0.46,0.47,2019-08-26,1654,N,VIIRS,h,1.0NRT,340.2,75.2,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.66872 -11.66471)
29,-11.6625,-44.65599,340.7,0.46,0.47,2019-08-26,1654,N,VIIRS,n,1.0NRT,309.4,28.1,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.65599 -11.6625)
30,-11.66324,-44.66024,357.0,0.46,0.47,2019-08-26,1654,N,VIIRS,n,1.0NRT,320.0,54.6,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.66024 -11.66324)
31,-11.66545,-44.67295,342.7,0.46,0.47,2019-08-26,1654,N,VIIRS,n,1.0NRT,306.2,75.2,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.67295 -11.66545)
32,-11.66398,-44.66449,367.0,0.46,0.47,2019-08-26,1654,N,VIIRS,l,1.0NRT,338.9,54.6,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.66449 -11.66398)
33,-11.6611,-44.67372,367.0,0.46,0.47,2019-08-26,1654,N,VIIRS,h,1.0NRT,311.8,16.9,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.67372 -11.6611)
34,-11.65963,-44.665259999999996,356.2,0.46,0.47,2019-08-26,1654,N,VIIRS,n,1.0NRT,314.7,43.3,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.66526 -11.65963)
35,-11.66036,-44.6695,355.6,0.46,0.47,2019-08-26,1654,N,VIIRS,n,1.0NRT,315.7,16.9,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.6695 -11.66036)
36,-11.65601,-44.67028,339.0,0.46,0.47,2019-08-26,1654,N,VIIRS,n,1.0NRT,306.3,16.9,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.67028 -11.65601)
37,-11.65675,-44.6745,350.5,0.46,0.47,2019-08-26,1654,N,VIIRS,n,1.0NRT,307.3,16.9,,D,,,2019,8,26,16,54,2019-08-26 16:54:00,Aug,POINT (-44.6745 -11.65675)
38,-11.66672,-44.68782,310.4,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,290.0,1.5,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.68782 -11.66672)
39,-11.66974,-44.67024,307.3,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,288.9,1.4,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.67024 -11.66974)
40,-11.66606,-44.66959,300.7,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,290.3,0.8,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.66959 -11.66606)
41,-11.66531,-44.67398,301.7,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,290.0,0.8,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.67398 -11.66531)
42,-11.66099,-44.65511,301.2,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,288.9,0.6,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.65511 -11.66099)
43,-11.66023,-44.6595,302.8,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,288.9,0.9,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.6595 -11.66023)
44,-11.659469999999999,-44.66389,314.2,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,289.5,0.9,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.66389 -11.65947)
45,-11.65795,-44.67268,301.5,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,290.1,3.3,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.67268 -11.65795)
46,-11.6558,-44.66324,303.8,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,289.6,0.9,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.66324 -11.6558)
47,-11.65352,-44.676429999999996,307.4,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,290.2,1.3,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.67643 -11.65352)
48,-11.65504,-44.667629999999996,338.6,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,292.2,3.3,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.66763 -11.65504)
49,-11.65428,-44.67203,330.1,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,292.0,3.3,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.67203 -11.65428)
50,-11.661710000000001,-44.65712,302.6,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,289.2,0.9,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.65712 -11.66171)
51,-11.66098,-44.66151,300.5,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,289.4,1.2,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.66151 -11.66098)
52,-11.65584,-44.66967,316.5,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,290.6,4.0,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.66967 -11.65584)
53,-11.6551,-44.67408,315.2,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,290.8,4.0,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.67408 -11.6551)
54,-11.65657,-44.665259999999996,323.1,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,291.1,3.1,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.66526 -11.65657)
55,-11.65216,-44.66901,344.6,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,293.5,4.0,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.66901 -11.65216)
56,-11.65143,-44.67342,331.7,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,293.7,4.0,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.67342 -11.65143)
57,-11.63085,-44.6381,318.1,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,290.9,2.7,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.6381 -11.63085)
58,-11.63012,-44.64249,313.7,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,289.5,2.7,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.64249 -11.63012)
59,-11.626439999999999,-44.64184,331.0,0.48,0.4,2019-08-27,400,N,VIIRS,n,1.0NRT,291.2,2.7,,N,,,2019,8,27,4,0,2019-08-27 04:00:00,Aug,POINT (-44.64184 -11.62644)
60,-11.651869999999999,-44.67811,355.9,0.4,0.37,2019-08-27,1636,N,VIIRS,n,1.0NRT,316.8,15.8,,D,,,2019,8,27,16,36,2019-08-27 16:36:00,Aug,POINT (-44.67811 -11.65187)
61,-11.65245,-44.6818,347.5,0.4,0.37,2019-08-27,1636,N,VIIRS,n,1.0NRT,306.3,15.8,,D,,,2019,8,27,16,36,2019-08-27 16:36:00,Aug,POINT (-44.6818 -11.65245)
62,-11.64733,-44.67131,367.0,0.4,0.37,2019-08-27,1636,N,VIIRS,h,1.0NRT,332.8,118.6,,D,,,2019,8,27,16,36,2019-08-27 16:36:00,Aug,POINT (-44.67131 -11.64733)
63,-11.64676,-44.667629999999996,355.3,0.4,0.37,2019-08-27,1636,N,VIIRS,n,1.0NRT,293.9,25.2,,D,,,2019,8,27,16,36,2019-08-27 16:36:00,Aug,POINT (-44.66763 -11.64676)
64,-11.648480000000001,-44.678670000000004,356.9,0.4,0.37,2019-08-27,1636,N,VIIRS,n,1.0NRT,305.0,21.6,,D,,,2019,8,27,16,36,2019-08-27 16:36:00,Aug,POINT (-44.67867 -11.64848)
65,-11.643939999999999,-44.67185,367.0,0.4,0.37,2019-08-27,1636,N,VIIRS,h,1.0NRT,292.3,118.6,,D,,,2019,8,27,16,36,2019-08-27 16:36:00,Aug,POINT (-44.67185 -11.64394)
66,-11.62857,-44.64031,344.4,0.4,0.37,2019-08-27,1636,N,VIIRS,n,1.0NRT,313.9,6.8,,D,,,2019,8,27,16,36,2019-08-27 16:36:00,Aug,POINT (-44.64031 -11.62857)
67,-11.63147,-44.65875,367.0,0.4,0.37,2019-08-27,1636,N,VIIRS,h,1.0NRT,293.9,31.6,,D,,,2019,8,27,16,36,2019-08-27 16:36:00,Aug,POINT (-44.65875 -11.63147)
68,-11.630889999999999,-44.65506,367.0,0.4,0.37,2019-08-27,1636,N,VIIRS,h,1.0NRT,358.7,667.3,,D,,,2019,8,27,16,36,2019-08-27 16:36:00,Aug,POINT (-44.65506 -11.63089)
