index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-8.2507,-61.5065,,1.2,1.1,2017-08-05,1735,Aqua,MODIS,100,6.2,,2054.6,0.0,D,500.1,336.4,2017,8,5,17,35,2017-08-05 17:35:00,Aug,POINT (-61.5065 -8.2507)
1,-8.1638,-61.5064,,4.0,1.9,2017-07-28,1824,Aqua,MODIS,80,6.2,,150.0,0.0,D,327.5,298.8,2017,7,28,18,24,2017-07-28 18:24:00,Jul,POINT (-61.5064 -8.1638)
2,-8.1695,-61.4977,,4.0,1.9,2017-07-28,1824,Aqua,MODIS,83,6.2,,174.7,0.0,D,330.2,298.8,2017,7,28,18,24,2017-07-28 18:24:00,Jul,POINT (-61.4977 -8.169499999999999)
3,-8.2589,-61.4945,,1.2,1.1,2017-08-05,1735,Aqua,MODIS,89,6.2,,44.1,0.0,D,339.3,300.6,2017,8,5,17,35,2017-08-05 17:35:00,Aug,POINT (-61.4945 -8.258900000000001)
4,-8.2604,-61.5052,,1.2,1.1,2017-08-05,1735,Aqua,MODIS,98,6.2,,84.8,0.0,D,355.4,300.8,2017,8,5,17,35,2017-08-05 17:35:00,Aug,POINT (-61.5052 -8.260400000000001)
5,-8.2492,-61.4958,,1.2,1.1,2017-08-05,1735,Aqua,MODIS,100,6.2,,821.8,0.0,D,445.1,314.3,2017,8,5,17,35,2017-08-05 17:35:00,Aug,POINT (-61.4958 -8.2492)
6,-8.2507,-61.5065,,1.2,1.1,2017-08-05,1735,Aqua,MODIS,100,6.2,,2054.6,0.0,D,500.1,336.4,2017,8,5,17,35,2017-08-05 17:35:00,Aug,POINT (-61.5065 -8.2507)
7,-8.2521,-61.5172,,1.2,1.1,2017-08-05,1735,Aqua,MODIS,47,6.2,,14.9,0.0,D,322.3,300.1,2017,8,5,17,35,2017-08-05 17:35:00,Aug,POINT (-61.5172 -8.2521)
8,-8.2395,-61.4972,,1.2,1.1,2017-08-05,1735,Aqua,MODIS,88,6.2,,41.2,0.0,D,338.4,301.0,2017,8,5,17,35,2017-08-05 17:35:00,Aug,POINT (-61.4972 -8.2395)
9,-8.241,-61.5079,,1.2,1.1,2017-08-05,1735,Aqua,MODIS,100,6.2,,187.7,0.0,D,380.5,305.1,2017,8,5,17,35,2017-08-05 17:35:00,Aug,POINT (-61.5079 -8.241)
