index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.04231,-49.42253,367.0,0.46,0.47,2019-10-31,1618,N,VIIRS,h,1.0NRT,343.7,928.9,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.42253 -3.04231)
1,-3.0476799999999997,-49.44935,367.0,0.4,0.37,2019-10-14,1636,N,VIIRS,h,1.0NRT,302.8,14.2,,D,,,2019,10,14,16,36,2019-10-14 16:36:00,Oct,POINT (-49.44935 -3.04768)
2,-3.0426,-49.44899,297.1,0.39,0.36,2019-10-17,442,N,VIIRS,n,1.0NRT,262.1,0.6,,N,,,2019,10,17,4,42,2019-10-17 04:42:00,Oct,POINT (-49.44899 -3.0426)
3,-3.0459400000000003,-49.44951,302.3,0.39,0.36,2019-10-17,442,N,VIIRS,n,1.0NRT,259.4,0.4,,N,,,2019,10,17,4,42,2019-10-17 04:42:00,Oct,POINT (-49.44951 -3.04594)
4,-3.0449200000000003,-49.45158,343.4,0.38,0.36,2019-10-19,1642,N,VIIRS,n,1.0NRT,299.0,4.8,,D,,,2019,10,19,16,42,2019-10-19 16:42:00,Oct,POINT (-49.45158 -3.04492)
5,-3.0416,-49.45208,333.0,0.38,0.36,2019-10-19,1642,N,VIIRS,n,1.0NRT,292.6,4.8,,D,,,2019,10,19,16,42,2019-10-19 16:42:00,Oct,POINT (-49.45208 -3.0416)
6,-3.05715,-49.4045,333.9,0.41,0.37,2019-10-24,1648,N,VIIRS,n,1.0NRT,302.5,8.0,,D,,,2019,10,24,16,48,2019-10-24 16:48:00,Oct,POINT (-49.4045 -3.05715)
7,-3.05658,-49.40079,336.3,0.41,0.37,2019-10-24,1648,N,VIIRS,n,1.0NRT,304.1,26.7,,D,,,2019,10,24,16,48,2019-10-24 16:48:00,Oct,POINT (-49.40079 -3.05658)
8,-3.10985,-49.42109,332.6,0.45,0.39,2019-10-25,1630,N,VIIRS,n,1.0NRT,298.5,6.2,,D,,,2019,10,25,16,30,2019-10-25 16:30:00,Oct,POINT (-49.42109 -3.10985)
9,-3.1068700000000002,-49.425670000000004,329.8,0.45,0.39,2019-10-25,1630,N,VIIRS,n,1.0NRT,294.8,6.2,,D,,,2019,10,25,16,30,2019-10-25 16:30:00,Oct,POINT (-49.42567 -3.10687)
10,-3.10627,-49.42161,332.6,0.45,0.39,2019-10-25,1630,N,VIIRS,n,1.0NRT,295.5,6.2,,D,,,2019,10,25,16,30,2019-10-25 16:30:00,Oct,POINT (-49.42161 -3.10627)
11,-3.0373099999999997,-49.51051,355.8,0.59,0.53,2019-10-26,1612,N,VIIRS,n,1.0NRT,285.8,45.4,,D,,,2019,10,26,16,12,2019-10-26 16:12:00,Oct,POINT (-49.51051 -3.03731)
12,-3.0324400000000002,-49.511309999999995,367.0,0.59,0.53,2019-10-26,1612,N,VIIRS,l,1.0NRT,286.2,45.4,,D,,,2019,10,26,16,12,2019-10-26 16:12:00,Oct,POINT (-49.51130999999999 -3.03244)
13,-3.02114,-49.50207,346.2,0.59,0.53,2019-10-26,1612,N,VIIRS,n,1.0NRT,287.0,23.1,,D,,,2019,10,26,16,12,2019-10-26 16:12:00,Oct,POINT (-49.50207 -3.02114)
14,-3.01702,-49.50797,332.1,0.59,0.53,2019-10-26,1612,N,VIIRS,n,1.0NRT,290.4,5.7,,D,,,2019,10,26,16,12,2019-10-26 16:12:00,Oct,POINT (-49.50797 -3.01702)
15,-3.02149,-49.49809000000001,307.2,0.51,0.41,2019-10-27,454,N,VIIRS,n,1.0NRT,285.6,2.4,,N,,,2019,10,27,4,54,2019-10-27 04:54:00,Oct,POINT (-49.49809 -3.02149)
16,-3.03045,-49.49015,308.9,0.51,0.41,2019-10-27,454,N,VIIRS,n,1.0NRT,285.8,2.1,,N,,,2019,10,27,4,54,2019-10-27 04:54:00,Oct,POINT (-49.49015 -3.03045)
17,-3.02667,-49.48957,304.8,0.51,0.41,2019-10-27,454,N,VIIRS,n,1.0NRT,285.6,1.8,,N,,,2019,10,27,4,54,2019-10-27 04:54:00,Oct,POINT (-49.48957 -3.02667)
18,-3.02527,-49.49868,323.0,0.51,0.41,2019-10-27,454,N,VIIRS,n,1.0NRT,286.2,2.4,,N,,,2019,10,27,4,54,2019-10-27 04:54:00,Oct,POINT (-49.49868 -3.02527)
19,-3.02596,-49.49414,321.3,0.51,0.41,2019-10-27,454,N,VIIRS,n,1.0NRT,286.3,1.8,,N,,,2019,10,27,4,54,2019-10-27 04:54:00,Oct,POINT (-49.49414 -3.02596)
20,-3.02975,-49.49473,321.8,0.51,0.41,2019-10-27,454,N,VIIRS,n,1.0NRT,286.4,2.1,,N,,,2019,10,27,4,54,2019-10-27 04:54:00,Oct,POINT (-49.49473 -3.02975)
21,-3.02905,-49.49926,312.7,0.51,0.41,2019-10-27,454,N,VIIRS,n,1.0NRT,285.4,2.0,,N,,,2019,10,27,4,54,2019-10-27 04:54:00,Oct,POINT (-49.49926 -3.02905)
22,-3.02886,-49.49454,300.0,0.39,0.36,2019-10-28,436,N,VIIRS,n,1.0NRT,277.0,0.9,,N,,,2019,10,28,4,36,2019-10-28 04:36:00,Oct,POINT (-49.49454 -3.02886)
23,-3.02831,-49.49804,301.0,0.39,0.36,2019-10-28,436,N,VIIRS,n,1.0NRT,280.7,0.8,,N,,,2019,10,28,4,36,2019-10-28 04:36:00,Oct,POINT (-49.49804 -3.02831)
24,-3.02497,-49.49752,303.3,0.39,0.36,2019-10-28,436,N,VIIRS,n,1.0NRT,282.1,1.1,,N,,,2019,10,28,4,36,2019-10-28 04:36:00,Oct,POINT (-49.49752 -3.02497)
25,-3.1121,-49.388329999999996,334.9,0.43,0.62,2019-10-30,400,N,VIIRS,n,1.0NRT,287.2,4.3,,N,,,2019,10,30,4,0,2019-10-30 04:00:00,Oct,POINT (-49.38833 -3.1121)
26,-3.08913,-49.39735,335.5,0.4,0.37,2019-10-30,1636,N,VIIRS,n,1.0NRT,295.7,7.1,,D,,,2019,10,30,16,36,2019-10-30 16:36:00,Oct,POINT (-49.39735 -3.08913)
27,-3.0925,-49.39685,333.0,0.4,0.37,2019-10-30,1636,N,VIIRS,n,1.0NRT,302.7,28.6,,D,,,2019,10,30,16,36,2019-10-30 16:36:00,Oct,POINT (-49.39685 -3.0925)
28,-3.09197,-49.39328,343.1,0.4,0.37,2019-10-30,1636,N,VIIRS,n,1.0NRT,303.7,36.4,,D,,,2019,10,30,16,36,2019-10-30 16:36:00,Oct,POINT (-49.39328 -3.09197)
29,-3.10209,-49.39178,343.6,0.4,0.37,2019-10-30,1636,N,VIIRS,n,1.0NRT,298.2,20.7,,D,,,2019,10,30,16,36,2019-10-30 16:36:00,Oct,POINT (-49.39178 -3.10209)
30,-3.0348599999999997,-49.43201,334.0,0.46,0.47,2019-10-31,1618,N,VIIRS,n,1.0NRT,290.9,7.3,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.43201 -3.03486)
31,-3.03983,-49.43551,336.4,0.46,0.47,2019-10-31,1618,N,VIIRS,n,1.0NRT,291.0,7.3,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.43551 -3.03983)
32,-3.03859,-49.42727,333.9,0.46,0.47,2019-10-31,1618,N,VIIRS,n,1.0NRT,294.5,350.2,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.42727 -3.03859)
33,-3.0392099999999997,-49.43139,367.0,0.46,0.47,2019-10-31,1618,N,VIIRS,h,1.0NRT,291.2,7.3,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.43139 -3.03921)
34,-3.04169,-49.418459999999996,367.0,0.46,0.47,2019-10-31,1618,N,VIIRS,l,1.0NRT,289.3,85.3,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.41846 -3.04169)
35,-3.0441700000000003,-49.43489,341.3,0.46,0.47,2019-10-31,1618,N,VIIRS,n,1.0NRT,292.3,18.2,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.43489 -3.04417)
36,-3.04355,-49.43076,367.0,0.46,0.47,2019-10-31,1618,N,VIIRS,h,1.0NRT,292.8,18.2,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.43076 -3.04355)
37,-3.04231,-49.42253,367.0,0.46,0.47,2019-10-31,1618,N,VIIRS,h,1.0NRT,343.7,928.9,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.42253 -3.04231)
38,-3.04789,-49.43013,352.9,0.46,0.47,2019-10-31,1618,N,VIIRS,n,1.0NRT,291.6,18.2,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.43013 -3.04789)
39,-3.0430900000000003,-49.41879,367.0,0.46,0.47,2019-10-31,1618,N,VIIRS,l,1.0NRT,289.0,112.7,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.41879 -3.04309)
40,-3.04665,-49.443659999999994,334.5,0.46,0.47,2019-10-31,1618,N,VIIRS,n,1.0NRT,289.2,8.6,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.44365999999999 -3.04665)
41,-3.04545,-49.43528,335.9,0.46,0.47,2019-10-31,1618,N,VIIRS,n,1.0NRT,291.9,9.9,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.43528 -3.04545)
42,-3.04486,-49.431129999999996,367.0,0.46,0.47,2019-10-31,1618,N,VIIRS,h,1.0NRT,292.2,9.9,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.43113 -3.04486)
43,-3.0436799999999997,-49.42288,367.0,0.46,0.47,2019-10-31,1618,N,VIIRS,h,1.0NRT,337.2,470.5,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.42288 -3.04368)
44,-3.0492,-49.43051,347.1,0.46,0.47,2019-10-31,1618,N,VIIRS,n,1.0NRT,291.2,9.9,,D,,,2019,10,31,16,18,2019-10-31 16:18:00,Oct,POINT (-49.43051 -3.0492)
45,-3.11255,-49.38829000000001,344.6,0.43,0.46,2019-11-01,500,N,VIIRS,n,1.0NRT,278.8,3.6,,N,,,2019,11,1,5,0,2019-11-01 05:00:00,Nov,POINT (-49.38829 -3.11255)
46,-3.11195,-49.39216,295.7,0.43,0.46,2019-11-01,500,N,VIIRS,n,1.0NRT,268.5,1.9,,N,,,2019,11,1,5,0,2019-11-01 05:00:00,Nov,POINT (-49.39216 -3.11195)
47,-3.1167700000000003,-49.388909999999996,309.0,0.43,0.46,2019-11-01,500,N,VIIRS,n,1.0NRT,273.0,3.6,,N,,,2019,11,1,5,0,2019-11-01 05:00:00,Nov,POINT (-49.38891 -3.11677)
48,-3.11275,-49.38726,333.1,0.43,0.46,2019-11-01,500,N,VIIRS,n,1.0NRT,277.3,4.3,,N,,,2019,11,1,5,0,2019-11-01 05:00:00,Nov,POINT (-49.38726 -3.11275)
49,-3.11218,-49.39114,315.7,0.43,0.46,2019-11-01,500,N,VIIRS,n,1.0NRT,270.9,2.6,,N,,,2019,11,1,5,0,2019-11-01 05:00:00,Nov,POINT (-49.39114 -3.11218)
50,-3.1169700000000002,-49.38789000000001,309.1,0.43,0.46,2019-11-01,500,N,VIIRS,n,1.0NRT,273.2,1.0,,N,,,2019,11,1,5,0,2019-11-01 05:00:00,Nov,POINT (-49.38789000000001 -3.11697)
51,-3.0380599999999998,-49.42445,307.6,0.43,0.46,2019-11-01,500,N,VIIRS,n,1.0NRT,276.3,3.4,,N,,,2019,11,1,5,0,2019-11-01 05:00:00,Nov,POINT (-49.42445 -3.03806)
