index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-12.809439999999999,-56.853069999999995,367.0,0.48,0.65,2018-07-07,1636,N,VIIRS,h,1,377.2,582.1,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.85307 -12.80944)
1,-12.841280000000001,-56.834469999999996,337.8,0.35,0.57,2018-06-09,428,N,VIIRS,n,1,289.2,2.4,0.0,,,,2018,6,9,4,28,2018-06-09 04:28:00,Jun,POINT (-56.83447 -12.84128)
2,-12.83704,-56.83278000000001,323.4,0.41,0.37,2018-06-12,512,N,VIIRS,n,1,288.6,1.2,0.0,,,,2018,6,12,5,12,2018-06-12 05:12:00,Jun,POINT (-56.83278000000001 -12.83704)
3,-12.81909,-56.93554,334.9,0.49,0.65,2018-07-07,1636,N,VIIRS,n,1,288.9,8.9,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.93554 -12.81909)
4,-12.8303,-56.921319999999994,367.0,0.49,0.65,2018-07-07,1636,N,VIIRS,l,1,276.9,24.7,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.92131999999999 -12.8303)
5,-12.82978,-56.916669999999996,367.0,0.49,0.65,2018-07-07,1636,N,VIIRS,l,1,280.1,38.6,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.91667 -12.82978)
6,-12.829260000000001,-56.91199,367.0,0.48,0.65,2018-07-07,1636,N,VIIRS,l,1,282.9,38.6,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.91199 -12.82926)
7,-12.82874,-56.90729,367.0,0.48,0.65,2018-07-07,1636,N,VIIRS,l,1,285.8,16.3,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.90729 -12.82874)
8,-12.82822,-56.90258000000001,354.1,0.48,0.65,2018-07-07,1636,N,VIIRS,n,1,288.7,16.3,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.90258000000001 -12.82822)
9,-12.8277,-56.89784,367.0,0.48,0.65,2018-07-07,1636,N,VIIRS,h,1,290.3,17.1,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.89784 -12.8277)
10,-12.82718,-56.893159999999995,367.0,0.48,0.65,2018-07-07,1636,N,VIIRS,h,1,291.4,17.1,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.89315999999999 -12.82718)
11,-12.83685,-56.92507,367.0,0.49,0.65,2018-07-07,1636,N,VIIRS,l,1,274.5,24.7,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.92507 -12.83685)
12,-12.83635,-56.92057,367.0,0.49,0.65,2018-07-07,1636,N,VIIRS,l,1,276.6,24.7,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.92057 -12.83635)
13,-12.83479,-56.90654,367.0,0.48,0.65,2018-07-07,1636,N,VIIRS,l,1,279.0,16.3,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.90654 -12.83479)
14,-12.83427,-56.90186,346.7,0.48,0.65,2018-07-07,1636,N,VIIRS,n,1,286.0,16.3,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.90186 -12.83427)
15,-12.83375,-56.897169999999996,344.0,0.48,0.65,2018-07-07,1636,N,VIIRS,n,1,288.7,17.1,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.89717 -12.83375)
16,-12.83323,-56.892480000000006,349.6,0.48,0.65,2018-07-07,1636,N,VIIRS,n,1,290.2,17.1,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.89248000000001 -12.83323)
17,-12.842410000000001,-56.91981,343.6,0.49,0.65,2018-07-07,1636,N,VIIRS,n,1,275.6,13.9,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.91981 -12.84241)
18,-12.84189,-56.91518000000001,339.3,0.49,0.65,2018-07-07,1636,N,VIIRS,n,1,276.4,13.2,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.91518000000001 -12.84189)
19,-12.84137,-56.910509999999995,333.7,0.48,0.65,2018-07-07,1636,N,VIIRS,n,1,276.9,13.2,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.91051 -12.84137)
20,-12.84084,-56.90579,352.3,0.48,0.65,2018-07-07,1636,N,VIIRS,n,1,279.3,15.8,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.90579 -12.84084)
21,-12.84032,-56.901109999999996,340.4,0.48,0.65,2018-07-07,1636,N,VIIRS,n,1,284.9,15.8,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.90111 -12.84032)
22,-12.85297,-56.904509999999995,342.3,0.48,0.65,2018-07-07,1636,N,VIIRS,n,1,278.6,10.7,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.90450999999999 -12.85297)
23,-12.82371,-56.9173,353.9,0.49,0.65,2018-07-07,1636,N,VIIRS,n,1,287.5,9.8,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.9173 -12.82371)
24,-12.82423,-56.922,367.0,0.49,0.65,2018-07-07,1636,N,VIIRS,l,1,285.5,26.4,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.922 -12.82423)
25,-12.82474,-56.92664,367.0,0.49,0.65,2018-07-07,1636,N,VIIRS,l,1,278.7,26.4,0.0,,,,2018,7,7,16,36,2018-07-07 16:36:00,Jul,POINT (-56.92664 -12.82474)
