index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.1103,-43.6795,,1.8,1.3,2015-09-06,1615,Aqua,MODIS,100,6.2,,3461.1,0.0,D,495.7,400.1,2015,9,6,16,15,2015-09-06 16:15:00,Sep,POINT (-43.6795 -10.1103)
1,-10.12,-43.6344,,3.3,1.7,2015-09-05,1710,Aqua,MODIS,86,6.2,,169.6,0.0,D,340.7,308.8,2015,9,5,17,10,2015-09-05 17:10:00,Sep,POINT (-43.6344 -10.12)
2,-10.1252,-43.6637,,3.3,1.7,2015-09-05,1710,Aqua,MODIS,64,6.2,,60.2,0.0,D,326.9,307.1,2015,9,5,17,10,2015-09-05 17:10:00,Sep,POINT (-43.6637 -10.1252)
3,-10.1227,-43.6412,,3.3,1.7,2015-09-05,1710,Aqua,MODIS,84,6.2,,156.6,0.0,D,338.9,308.8,2015,9,5,17,10,2015-09-05 17:10:00,Sep,POINT (-43.6412 -10.1227)
4,-10.1075,-43.6442,,3.3,1.7,2015-09-05,1710,Aqua,MODIS,92,6.2,,249.6,0.0,D,347.5,305.8,2015,9,5,17,10,2015-09-05 17:10:00,Sep,POINT (-43.6442 -10.1075)
5,-10.107000000000001,-43.6565,,1.1,1.0,2015-09-06,1325,Terra,MODIS,100,6.2,,493.0,0.0,D,428.4,325.2,2015,9,6,13,25,2015-09-06 13:25:00,Sep,POINT (-43.6565 -10.107)
6,-10.1295,-43.6303,,1.1,1.0,2015-09-06,1325,Terra,MODIS,83,6.2,,28.6,0.0,D,340.3,312.3,2015,9,6,13,25,2015-09-06 13:25:00,Sep,POINT (-43.6303 -10.1295)
7,-10.1083,-43.6469,,1.1,1.0,2015-09-06,1325,Terra,MODIS,100,6.2,,398.8,0.0,D,418.6,324.3,2015,9,6,13,25,2015-09-06 13:25:00,Sep,POINT (-43.6469 -10.1083)
8,-10.1175,-43.6482,,1.1,1.0,2015-09-06,1325,Terra,MODIS,80,6.2,,31.4,0.0,D,342.1,312.7,2015,9,6,13,25,2015-09-06 13:25:00,Sep,POINT (-43.6482 -10.1175)
9,-10.1275,-43.6543,,1.8,1.3,2015-09-06,1615,Aqua,MODIS,94,6.2,,104.5,0.0,D,350.6,315.0,2015,9,6,16,15,2015-09-06 16:15:00,Sep,POINT (-43.6543 -10.1275)
10,-10.1315,-43.6863,,1.8,1.3,2015-09-06,1615,Aqua,MODIS,100,6.2,,563.1,0.0,D,400.4,321.3,2015,9,6,16,15,2015-09-06 16:15:00,Sep,POINT (-43.6863 -10.1315)
11,-10.1296,-43.6447,,1.8,1.3,2015-09-06,1615,Aqua,MODIS,94,6.2,,103.7,0.0,D,351.0,316.1,2015,9,6,16,15,2015-09-06 16:15:00,Sep,POINT (-43.6447 -10.1296)
12,-10.1317,-43.6607,,1.8,1.3,2015-09-06,1615,Aqua,MODIS,87,6.2,,61.7,0.0,D,341.4,312.2,2015,9,6,16,15,2015-09-06 16:15:00,Sep,POINT (-43.6607 -10.1317)
