index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-4.6678,-46.7463,,1.9,1.3,2015-12-02,1623,Aqua,MODIS,94,6.2,,3218.0,0.0,D,484.4,316.9,2015,12,2,16,23,2015-12-02 16:23:00,Dec,POINT (-46.7463 -4.6678)
1,-4.6908,-46.7351,,1.0,1.0,2015-11-03,136,Terra,MODIS,100,6.2,,24.1,0.0,N,326.4,294.3,2015,11,3,1,36,2015-11-03 01:36:00,Nov,POINT (-46.7351 -4.6908)
2,-4.6682,-46.6565,,1.0,1.0,2015-11-05,1641,Aqua,MODIS,93,6.2,,68.9,0.0,D,356.8,294.5,2015,11,5,16,41,2015-11-05 16:41:00,Nov,POINT (-46.6565 -4.6682)
3,-4.6785,-46.6643,,1.0,1.0,2015-11-05,1641,Aqua,MODIS,88,6.2,,32.1,0.0,D,338.9,297.5,2015,11,5,16,41,2015-11-05 16:41:00,Nov,POINT (-46.6643 -4.6785)
4,-4.6695,-46.6656,,1.0,1.0,2015-11-05,1641,Aqua,MODIS,87,6.2,,29.1,0.0,D,337.5,299.6,2015,11,5,16,41,2015-11-05 16:41:00,Nov,POINT (-46.6656 -4.6695)
5,-4.6656,-46.8341,,1.0,1.0,2015-11-05,1641,Aqua,MODIS,74,6.2,,15.6,0.0,D,327.6,304.6,2015,11,5,16,41,2015-11-05 16:41:00,Nov,POINT (-46.8341 -4.6656)
6,-4.7316,-46.7777,,1.0,1.0,2015-11-05,1641,Aqua,MODIS,100,6.2,,303.2,0.0,D,407.3,295.7,2015,11,5,16,41,2015-11-05 16:41:00,Nov,POINT (-46.7777 -4.7316)
7,-4.7330000000000005,-46.7869,,1.0,1.0,2015-11-05,1641,Aqua,MODIS,74,6.2,,19.1,0.0,D,326.5,282.8,2015,11,5,16,41,2015-11-05 16:41:00,Nov,POINT (-46.7869 -4.733000000000001)
8,-4.7303,-46.7686,,1.0,1.0,2015-11-05,1641,Aqua,MODIS,94,6.2,,50.7,0.0,D,347.8,294.1,2015,11,5,16,41,2015-11-05 16:41:00,Nov,POINT (-46.7686 -4.7303)
9,-4.7407,-46.7764,,1.0,1.0,2015-11-05,1641,Aqua,MODIS,65,6.2,,31.6,0.0,D,335.9,299.7,2015,11,5,16,41,2015-11-05 16:41:00,Nov,POINT (-46.7764 -4.7407)
10,-4.6906,-46.7795,,4.1,1.9,2015-11-06,1724,Aqua,MODIS,70,6.2,,103.1,0.0,D,324.9,294.7,2015,11,6,17,24,2015-11-06 17:24:00,Nov,POINT (-46.7795 -4.6906)
11,-4.6737,-46.7819,,4.1,1.9,2015-11-06,1724,Aqua,MODIS,78,6.2,,132.4,0.0,D,328.6,293.0,2015,11,6,17,24,2015-11-06 17:24:00,Nov,POINT (-46.7819 -4.6737)
12,-4.7325,-46.7594,,1.0,1.0,2015-11-10,440,Aqua,MODIS,69,6.2,,9.0,0.0,N,306.7,275.2,2015,11,10,4,40,2015-11-10 04:40:00,Nov,POINT (-46.7594 -4.7325)
13,-4.7312,-46.7683,,1.0,1.0,2015-11-10,440,Aqua,MODIS,75,6.2,,10.0,0.0,N,308.6,275.2,2015,11,10,4,40,2015-11-10 04:40:00,Nov,POINT (-46.7683 -4.7312)
14,-4.7401,-46.7487,,3.0,1.6,2015-11-10,1406,Terra,MODIS,69,6.2,,46.2,0.0,D,317.1,278.6,2015,11,10,14,6,2015-11-10 14:06:00,Nov,POINT (-46.7487 -4.7401)
15,-4.7407,-46.7543,,3.0,1.6,2015-11-10,1406,Terra,MODIS,77,6.2,,75.0,0.0,D,322.9,279.0,2015,11,10,14,6,2015-11-10 14:06:00,Nov,POINT (-46.7543 -4.7407)
16,-4.7363,-46.7758,,3.0,1.6,2015-11-10,1406,Terra,MODIS,80,6.2,,86.7,0.0,D,325.5,280.2,2015,11,10,14,6,2015-11-10 14:06:00,Nov,POINT (-46.7758 -4.7363)
17,-4.7372,-46.7811,,3.0,1.6,2015-11-10,1406,Terra,MODIS,74,6.2,,60.6,0.0,D,320.1,279.7,2015,11,10,14,6,2015-11-10 14:06:00,Nov,POINT (-46.7811 -4.7372)
18,-4.664,-46.835,,1.4,1.2,2015-11-10,1659,Aqua,MODIS,53,6.2,,20.1,0.0,D,323.3,295.1,2015,11,10,16,59,2015-11-10 16:59:00,Nov,POINT (-46.835 -4.664)
19,-4.6862,-46.8248,,1.0,1.0,2015-11-12,1647,Aqua,MODIS,74,6.2,,22.8,0.0,D,336.6,303.5,2015,11,12,16,47,2015-11-12 16:47:00,Nov,POINT (-46.8248 -4.6862)
20,-4.6089,-46.6802,,1.0,1.0,2015-11-16,1329,Terra,MODIS,79,6.2,,17.5,0.0,D,329.7,299.3,2015,11,16,13,29,2015-11-16 13:29:00,Nov,POINT (-46.6802 -4.6089)
21,-4.6767,-46.6698,,1.1,1.0,2015-11-17,446,Aqua,MODIS,66,6.2,,6.4,0.0,N,305.9,290.3,2015,11,17,4,46,2015-11-17 04:46:00,Nov,POINT (-46.6698 -4.6767)
22,-4.6218,-46.6842,,1.0,1.0,2015-11-19,136,Terra,MODIS,47,6.2,,4.6,0.0,N,303.7,283.9,2015,11,19,1,36,2015-11-19 01:36:00,Nov,POINT (-46.6842 -4.6218)
