index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.9932,-43.826,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,100,6.2,,2002.8,0.0,D,501.1,400.1,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.826 -9.9932)
1,-9.9702,-43.7783,,1.1,1.0,2018-09-16,1313,Terra,MODIS,61,6.2,,9.1,0.0,D,326.9,310.6,2018,9,16,13,13,2018-09-16 13:13:00,Sep,POINT (-43.7783 -9.9702)
2,-9.9687,-43.788000000000004,,1.1,1.0,2018-09-16,1313,Terra,MODIS,58,6.2,,8.5,0.0,D,326.3,309.8,2018,9,16,13,13,2018-09-16 13:13:00,Sep,POINT (-43.788 -9.9687)
3,-9.9744,-43.7953,,3.1,1.7,2018-09-16,1603,Aqua,MODIS,100,6.2,,403.7,0.0,D,361.6,305.7,2018,9,16,16,3,2018-09-16 16:03:00,Sep,POINT (-43.7953 -9.974399999999999)
4,-9.9778,-43.8235,,3.1,1.7,2018-09-16,1603,Aqua,MODIS,72,6.2,,80.3,0.0,D,329.3,305.6,2018,9,16,16,3,2018-09-16 16:03:00,Sep,POINT (-43.8235 -9.9778)
5,-9.9648,-43.7878,,1.0,1.0,2018-09-17,129,Terra,MODIS,83,6.2,,8.2,0.0,N,311.5,296.3,2018,9,17,1,29,2018-09-17 01:29:00,Sep,POINT (-43.7878 -9.9648)
6,-9.9866,-43.8125,,1.0,1.0,2018-09-17,129,Terra,MODIS,76,6.2,,6.6,0.0,N,308.9,295.9,2018,9,17,1,29,2018-09-17 01:29:00,Sep,POINT (-43.8125 -9.986599999999999)
7,-9.9916,-43.8155,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,100,6.2,,2003.1,0.0,D,501.1,400.1,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.8155 -9.9916)
8,-9.99,-43.805,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,100,6.2,,131.1,0.0,D,374.9,316.8,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.805 -9.99)
9,-10.0028,-43.8245,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,98,6.2,,68.4,0.0,D,356.7,316.0,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.8245 -10.0028)
10,-10.0012,-43.8141,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,98,6.2,,66.9,0.0,D,357.1,316.8,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.8141 -10.0012)
11,-9.9947,-43.8365,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,100,6.2,,798.0,0.0,D,446.2,327.8,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.8365 -9.9947)
12,-9.9932,-43.826,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,100,6.2,,2002.8,0.0,D,501.1,400.1,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.826 -9.9932)
13,-9.9772,-43.7853,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,65,6.2,,14.4,0.0,D,335.7,315.8,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.7853 -9.9772)
14,-9.9851,-43.8379,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,80,6.2,,50.4,0.0,D,348.2,293.9,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.8379 -9.985099999999999)
15,-9.9835,-43.8274,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,94,6.2,,412.9,0.0,D,414.7,314.2,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.8274 -9.983499999999999)
16,-9.9788,-43.7958,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,40,6.2,,20.6,0.0,D,339.2,319.5,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.7958 -9.9788)
17,-9.982000000000001,-43.8169,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,100,6.2,,450.5,0.0,D,419.1,321.5,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.8169 -9.982000000000001)
18,-9.9804,-43.8064,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,63,6.2,,19.5,0.0,D,339.2,316.8,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.8064 -9.980399999999999)
19,-9.9692,-43.7973,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,100,6.2,,112.3,0.0,D,370.0,317.8,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.7973 -9.969200000000001)
20,-9.9676,-43.7868,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,100,6.2,,111.1,0.0,D,369.4,317.2,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.7868 -9.967599999999999)
21,-9.9723,-43.8184,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,28,6.2,,14.4,0.0,D,335.7,313.6,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.8184 -9.972300000000001)
22,-9.9707,-43.8078,,1.2,1.1,2018-09-17,1646,Aqua,MODIS,49,6.2,,18.9,0.0,D,338.9,314.5,2018,9,17,16,46,2018-09-17 16:46:00,Sep,POINT (-43.8078 -9.970700000000001)
23,-9.9983,-43.8274,,4.3,1.9,2018-09-18,212,Terra,MODIS,63,6.2,,35.8,0.0,N,305.2,293.1,2018,9,18,2,12,2018-09-18 02:12:00,Sep,POINT (-43.8274 -9.9983)
24,-10.0002,-43.8204,,4.3,1.9,2018-09-18,212,Terra,MODIS,56,6.2,,31.8,0.0,N,304.5,292.9,2018,9,18,2,12,2018-09-18 02:12:00,Sep,POINT (-43.8204 -10.0002)
25,-10.0005,-43.8071,,1.6,1.3,2018-09-18,1301,Terra,MODIS,73,6.2,,29.6,0.0,D,332.4,308.2,2018,9,18,13,1,2018-09-18 13:01:00,Sep,POINT (-43.8071 -10.0005)
26,-9.998,-43.821999999999996,,1.6,1.3,2018-09-18,1301,Terra,MODIS,100,6.2,,508.6,0.0,D,401.9,316.3,2018,9,18,13,1,2018-09-18 13:01:00,Sep,POINT (-43.822 -9.997999999999999)
27,-9.9956,-43.8369,,1.6,1.3,2018-09-18,1301,Terra,MODIS,89,6.2,,71.4,0.0,D,344.1,308.8,2018,9,18,13,1,2018-09-18 13:01:00,Sep,POINT (-43.8369 -9.9956)
28,-10.0122,-43.833999999999996,,1.4,1.2,2018-09-19,117,Terra,MODIS,55,6.2,,9.9,0.0,N,308.8,295.6,2018,9,19,1,17,2018-09-19 01:17:00,Sep,POINT (-43.834 -10.0122)
29,-9.9564,-43.7846,,1.4,1.2,2018-09-19,117,Terra,MODIS,73,6.2,,10.7,0.0,N,308.9,296.1,2018,9,19,1,17,2018-09-19 01:17:00,Sep,POINT (-43.7846 -9.9564)
30,-9.9986,-43.8106,,1.4,1.2,2018-09-19,117,Terra,MODIS,93,6.2,,19.3,0.0,N,316.5,295.6,2018,9,19,1,17,2018-09-19 01:17:00,Sep,POINT (-43.8106 -9.9986)
31,-10.0002,-43.823,,1.4,1.2,2018-09-19,117,Terra,MODIS,65,6.2,,12.8,0.0,N,311.8,295.5,2018,9,19,1,17,2018-09-19 01:17:00,Sep,POINT (-43.823 -10.0002)
32,-9.958,-43.797,,1.4,1.2,2018-09-19,117,Terra,MODIS,75,6.2,,10.2,0.0,N,308.6,296.1,2018,9,19,1,17,2018-09-19 01:17:00,Sep,POINT (-43.797 -9.958)
33,-9.9531,-43.7833,,1.1,1.0,2018-09-19,417,Aqua,MODIS,64,6.2,,7.5,0.0,N,308.3,294.4,2018,9,19,4,17,2018-09-19 04:17:00,Sep,POINT (-43.7833 -9.953099999999999)
34,-9.9487,-43.8129,,1.1,1.0,2018-09-19,417,Aqua,MODIS,100,6.2,,23.7,0.0,N,324.4,295.8,2018,9,19,4,17,2018-09-19 04:17:00,Sep,POINT (-43.8129 -9.948700000000001)
35,-9.9516,-43.7932,,1.1,1.0,2018-09-19,417,Aqua,MODIS,42,6.2,,5.7,0.0,N,305.8,294.6,2018,9,19,4,17,2018-09-19 04:17:00,Sep,POINT (-43.7932 -9.951599999999999)
36,-9.9501,-43.803000000000004,,1.1,1.0,2018-09-19,417,Aqua,MODIS,83,6.2,,10.4,0.0,N,311.8,295.2,2018,9,19,4,17,2018-09-19 04:17:00,Sep,POINT (-43.803 -9.950100000000001)
37,-9.9935,-43.8061,,1.1,1.0,2018-09-19,417,Aqua,MODIS,96,6.2,,16.1,0.0,N,318.1,295.5,2018,9,19,4,17,2018-09-19 04:17:00,Sep,POINT (-43.8061 -9.993499999999999)
38,-9.9592,-43.7808,,1.1,1.0,2018-09-19,417,Aqua,MODIS,60,6.2,,5.5,0.0,N,304.4,294.3,2018,9,19,4,17,2018-09-19 04:17:00,Sep,POINT (-43.7808 -9.959199999999999)
39,-10.0013,-43.8174,,1.1,1.0,2018-09-19,417,Aqua,MODIS,64,6.2,,7.7,0.0,N,308.9,295.1,2018,9,19,4,17,2018-09-19 04:17:00,Sep,POINT (-43.8174 -10.0013)
40,-9.9456,-43.8089,,2.1,1.4,2018-09-19,1343,Terra,MODIS,78,6.2,,45.0,0.0,D,331.7,306.1,2018,9,19,13,43,2018-09-19 13:43:00,Sep,POINT (-43.8089 -9.945600000000001)
41,-9.9605,-43.7921,,2.1,1.4,2018-09-19,1343,Terra,MODIS,76,6.2,,40.7,0.0,D,330.9,308.9,2018,9,19,13,43,2018-09-19 13:43:00,Sep,POINT (-43.7921 -9.9605)
42,-9.9591,-43.8084,,1.0,1.0,2018-09-19,1634,Aqua,MODIS,84,6.2,,50.6,0.0,D,355.0,310.9,2018,9,19,16,34,2018-09-19 16:34:00,Sep,POINT (-43.8084 -9.959099999999999)
43,-9.9578,-43.7993,,1.0,1.0,2018-09-19,1634,Aqua,MODIS,100,6.2,,604.4,0.0,D,442.5,326.2,2018,9,19,16,34,2018-09-19 16:34:00,Sep,POINT (-43.7993 -9.957800000000001)
