index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-4.5437,-55.4771,,3.0,1.7,2019-08-19,1647,Aqua,MODIS,100,6.3,,2455.7,0.0,D,431.3,307.7,2019,8,19,16,47,2019-08-19 16:47:00,Aug,POINT (-55.4771 -4.5437)
1,-4.5288,-55.4727,,3.0,1.7,2019-08-19,1647,Aqua,MODIS,100,6.3,,876.7,0.0,D,386.9,301.2,2019,8,19,16,47,2019-08-19 16:47:00,Aug,POINT (-55.4727 -4.5288)
2,-4.5178,-55.5086,,3.0,1.7,2019-08-19,1647,Aqua,MODIS,71,6.3,,97.2,0.0,D,328.2,294.4,2019,8,19,16,47,2019-08-19 16:47:00,Aug,POINT (-55.5086 -4.5178)
3,-4.5289,-55.4793,,3.0,1.7,2019-08-19,1647,Aqua,MODIS,100,6.3,,713.0,0.0,D,379.2,300.7,2019,8,19,16,47,2019-08-19 16:47:00,Aug,POINT (-55.4793 -4.5289)
4,-4.5251,-55.4524,,3.0,1.7,2019-08-19,1647,Aqua,MODIS,90,6.3,,172.9,0.0,D,339.3,298.2,2019,8,19,16,47,2019-08-19 16:47:00,Aug,POINT (-55.4524 -4.5251)
5,-4.5437,-55.4771,,3.0,1.7,2019-08-19,1647,Aqua,MODIS,100,6.3,,2455.7,0.0,D,431.3,307.7,2019,8,19,16,47,2019-08-19 16:47:00,Aug,POINT (-55.4771 -4.5437)
6,-4.5399,-55.4501,,3.0,1.7,2019-08-19,1647,Aqua,MODIS,98,6.3,,343.9,0.0,D,356.7,297.2,2019,8,19,16,47,2019-08-19 16:47:00,Aug,POINT (-55.4501 -4.5399)
7,-4.5175,-55.5019,,3.0,1.7,2019-08-19,1647,Aqua,MODIS,69,6.3,,74.8,0.0,D,323.6,293.8,2019,8,19,16,47,2019-08-19 16:47:00,Aug,POINT (-55.5019 -4.5175)
8,-4.5324,-55.4998,,3.0,1.7,2019-08-19,1647,Aqua,MODIS,71,6.3,,145.2,0.0,D,336.4,295.5,2019,8,19,16,47,2019-08-19 16:47:00,Aug,POINT (-55.4998 -4.5324)
9,-4.5472,-55.4976,,3.0,1.7,2019-08-19,1647,Aqua,MODIS,100,6.3,,599.9,0.0,D,373.4,299.5,2019,8,19,16,47,2019-08-19 16:47:00,Aug,POINT (-55.4976 -4.5472)
