index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-4.2632900000000005,-55.14964000000001,367.0,0.59,0.7,2017-09-07,1620,N,VIIRS,h,1,350.6,746.8,0.0,,,,2017,9,7,16,20,2017-09-07 16:20:00,Sep,POINT (-55.14964000000001 -4.26329)
1,-4.19129,-55.1097,334.5,0.39,0.36,2017-08-09,1704,N,VIIRS,n,1,290.9,2.2,0.0,,,,2017,8,9,17,4,2017-08-09 17:04:00,Aug,POINT (-55.1097 -4.19129)
2,-4.18847,-55.11375,333.1,0.39,0.36,2017-08-09,1704,N,VIIRS,n,1,291.9,7.8,0.0,,,,2017,8,9,17,4,2017-08-09 17:04:00,Aug,POINT (-55.11375 -4.18847)
3,-4.29965,-55.19368000000001,346.0,0.39,0.36,2017-08-14,1710,N,VIIRS,n,1,302.9,12.8,0.0,,,,2017,8,14,17,10,2017-08-14 17:10:00,Aug,POINT (-55.19368000000001 -4.29965)
4,-4.22711,-55.14153,342.0,0.52,0.42,2017-08-15,1651,N,VIIRS,n,1,304.9,64.8,0.0,,,,2017,8,15,16,51,2017-08-15 16:51:00,Aug,POINT (-55.14153 -4.22711)
5,-4.26582,-55.11156999999999,331.7,0.52,0.42,2017-08-15,1651,N,VIIRS,n,1,297.6,4.5,0.0,,,,2017,8,15,16,51,2017-08-15 16:51:00,Aug,POINT (-55.11156999999999 -4.26582)
6,-4.22778,-55.146119999999996,329.4,0.53,0.42,2017-08-15,1651,N,VIIRS,n,1,295.9,14.7,0.0,,,,2017,8,15,16,51,2017-08-15 16:51:00,Aug,POINT (-55.14612 -4.22778)
7,-4.21518,-55.17637,312.1,0.47,0.48,2017-08-19,438,N,VIIRS,n,1,293.4,2.8,0.0,,,,2017,8,19,4,38,2017-08-19 04:38:00,Aug,POINT (-55.17637 -4.21518)
8,-4.27372,-55.09166,308.5,0.47,0.47,2017-08-19,438,N,VIIRS,n,1,292.6,1.4,0.0,,,,2017,8,19,4,38,2017-08-19 04:38:00,Aug,POINT (-55.09166 -4.27372)
9,-4.273,-55.09595,330.9,0.47,0.47,2017-08-19,438,N,VIIRS,n,1,294.3,4.3,0.0,,,,2017,8,19,4,38,2017-08-19 04:38:00,Aug,POINT (-55.09595 -4.273)
10,-4.21146,-55.171459999999996,302.7,0.47,0.48,2017-08-19,438,N,VIIRS,n,1,292.2,0.5,0.0,,,,2017,8,19,4,38,2017-08-19 04:38:00,Aug,POINT (-55.17146 -4.21146)
11,-4.21588,-55.172109999999996,334.8,0.47,0.48,2017-08-19,438,N,VIIRS,n,1,294.6,5.0,0.0,,,,2017,8,19,4,38,2017-08-19 04:38:00,Aug,POINT (-55.17211 -4.21588)
12,-4.22961,-55.14321999999999,304.1,0.47,0.48,2017-08-19,438,N,VIIRS,n,1,293.6,1.2,0.0,,,,2017,8,19,4,38,2017-08-19 04:38:00,Aug,POINT (-55.14321999999999 -4.22961)
13,-4.2602199999999995,-55.100919999999995,332.2,0.42,0.38,2017-08-19,1716,N,VIIRS,n,1,300.9,3.4,0.0,,,,2017,8,19,17,16,2017-08-19 17:16:00,Aug,POINT (-55.10092 -4.260219999999999)
14,-4.17969,-55.1205,345.1,0.42,0.38,2017-08-19,1717,N,VIIRS,n,1,304.6,6.9,0.0,,,,2017,8,19,17,17,2017-08-19 17:17:00,Aug,POINT (-55.1205 -4.17969)
15,-4.19296,-55.11454000000001,336.9,0.42,0.38,2017-08-19,1717,N,VIIRS,n,1,299.0,4.9,0.0,,,,2017,8,19,17,17,2017-08-19 17:17:00,Aug,POINT (-55.11454000000001 -4.19296)
16,-4.21908,-55.16864,338.6,0.42,0.38,2017-08-19,1717,N,VIIRS,n,1,302.5,26.8,0.0,,,,2017,8,19,17,17,2017-08-19 17:17:00,Aug,POINT (-55.16864 -4.21908)
17,-4.2582699999999996,-55.10075,332.3,0.42,0.38,2017-08-19,1717,N,VIIRS,n,1,300.0,3.9,0.0,,,,2017,8,19,17,17,2017-08-19 17:17:00,Aug,POINT (-55.10075 -4.25827)
18,-4.28073,-55.18769,351.5,0.44,0.38,2017-08-20,1658,N,VIIRS,n,1,307.3,29.6,0.0,,,,2017,8,20,16,58,2017-08-20 16:58:00,Aug,POINT (-55.18769 -4.28073)
19,-4.214180000000002,-55.17328000000001,333.7,0.44,0.38,2017-08-20,1658,N,VIIRS,l,1,307.2,4.8,0.0,,,,2017,8,20,16,58,2017-08-20 16:58:00,Aug,POINT (-55.17328000000001 -4.214180000000001)
20,-4.29609,-55.19374000000001,338.6,0.44,0.38,2017-08-20,1658,N,VIIRS,n,1,306.6,7.7,0.0,,,,2017,8,20,16,58,2017-08-20 16:58:00,Aug,POINT (-55.19374000000001 -4.29609)
