index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-13.2155,-61.0076,,1.5,1.2,2016-09-25,1408,Terra,MODIS,100,6.2,,2079.3,0.0,D,476.0,309.1,2016,9,25,14,8,2016-09-25 14:08:00,Sep,POINT (-61.0076 -13.2155)
1,-13.1876,-61.0675,,1.0,1.0,2016-09-14,1427,Terra,MODIS,70,6.2,,10.8,0.0,D,325.6,305.4,2016,9,14,14,27,2016-09-14 14:27:00,Sep,POINT (-61.0675 -13.1876)
2,-13.2178,-61.0259,,1.1,1.0,2016-09-24,1752,Aqua,MODIS,78,6.2,,38.6,0.0,D,339.7,283.8,2016,9,24,17,52,2016-09-24 17:52:00,Sep,POINT (-61.0259 -13.2178)
3,-13.2022,-61.0199,,1.6,1.2,2016-09-25,1408,Terra,MODIS,68,6.2,,16.0,0.0,D,324.0,295.0,2016,9,25,14,8,2016-09-25 14:08:00,Sep,POINT (-61.0199 -13.2022)
4,-13.2045,-61.0057,,1.5,1.2,2016-09-25,1408,Terra,MODIS,100,6.2,,389.3,0.0,D,394.0,301.8,2016,9,25,14,8,2016-09-25 14:08:00,Sep,POINT (-61.0057 -13.2045)
5,-13.2224,-60.9653,,1.5,1.2,2016-09-25,1408,Terra,MODIS,71,6.2,,16.7,0.0,D,323.3,296.1,2016,9,25,14,8,2016-09-25 14:08:00,Sep,POINT (-60.9653 -13.2224)
6,-13.2131,-61.0218,,1.6,1.2,2016-09-25,1408,Terra,MODIS,100,6.2,,279.6,0.0,D,381.8,299.3,2016,9,25,14,8,2016-09-25 14:08:00,Sep,POINT (-61.0218 -13.2131)
7,-13.2155,-61.0076,,1.5,1.2,2016-09-25,1408,Terra,MODIS,100,6.2,,2079.3,0.0,D,476.0,309.1,2016,9,25,14,8,2016-09-25 14:08:00,Sep,POINT (-61.0076 -13.2155)
8,-13.2178,-60.9935,,1.5,1.2,2016-09-25,1408,Terra,MODIS,100,6.2,,218.9,0.0,D,374.1,297.9,2016,9,25,14,8,2016-09-25 14:08:00,Sep,POINT (-60.9935 -13.2178)
9,-13.2351,-61.0255,,1.6,1.2,2016-09-25,1408,Terra,MODIS,62,6.2,,20.6,0.0,D,324.7,296.5,2016,9,25,14,8,2016-09-25 14:08:00,Sep,POINT (-61.0255 -13.2351)
