index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.91,-50.0936,,2.8,1.6,2019-09-22,418,Aqua,MODIS,100,6.3,,2659.5,0.0,N,439.6,300.9,2019,9,22,4,18,2019-09-22 04:18:00,Sep,POINT (-50.0936 -10.91)
1,-10.8758,-50.1757,,2.5,1.5,2019-09-06,1633,Aqua,MODIS,59,6.3,,113.7,0.0,D,340.4,308.2,2019,9,6,16,33,2019-09-06 16:33:00,Sep,POINT (-50.1757 -10.8758)
2,-10.8896,-50.174,,2.5,1.5,2019-09-06,1633,Aqua,MODIS,99,6.3,,272.0,0.0,D,359.1,306.4,2019,9,6,16,33,2019-09-06 16:33:00,Sep,POINT (-50.174 -10.8896)
3,-10.9034,-50.1723,,2.5,1.5,2019-09-06,1633,Aqua,MODIS,89,6.3,,135.8,0.0,D,341.9,304.1,2019,9,6,16,33,2019-09-06 16:33:00,Sep,POINT (-50.1723 -10.9034)
4,-10.9009,-50.1813,,1.0,1.0,2019-09-07,158,Terra,MODIS,100,6.3,,24.7,0.0,N,327.4,295.5,2019,9,7,1,58,2019-09-07 01:58:00,Sep,POINT (-50.1813 -10.9009)
5,-10.8811,-50.1716,,1.0,1.0,2019-09-07,158,Terra,MODIS,90,6.3,,12.8,0.0,N,315.0,294.7,2019,9,7,1,58,2019-09-07 01:58:00,Sep,POINT (-50.1716 -10.8811)
6,-10.892999999999999,-50.1772,,1.2,1.1,2019-09-07,500,Aqua,MODIS,85,6.3,,14.7,0.0,N,312.4,293.4,2019,9,7,5,0,2019-09-07 05:00:00,Sep,POINT (-50.1772 -10.893)
7,-10.9029,-50.1786,,1.2,1.1,2019-09-07,500,Aqua,MODIS,100,6.3,,44.4,0.0,N,333.5,294.9,2019,9,7,5,0,2019-09-07 05:00:00,Sep,POINT (-50.1786 -10.9029)
8,-10.9066,-50.1562,,4.5,2.0,2019-09-07,1425,Terra,MODIS,69,6.3,,175.4,0.0,D,330.6,301.1,2019,9,7,14,25,2019-09-07 14:25:00,Sep,POINT (-50.1562 -10.9066)
9,-10.8829,-50.1707,,1.3,1.1,2019-09-07,1716,Aqua,MODIS,81,6.3,,72.6,0.0,D,351.9,314.4,2019,9,7,17,16,2019-09-07 17:16:00,Sep,POINT (-50.1707 -10.8829)
