index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.43423,-55.24754,208.0,0.64,0.72,2015-09-18,1622,N,VIIRS,l,1,317.1,668.9,0.0,,,,2015,9,18,16,22,2015-09-18 16:22:00,Sep,POINT (-55.24754 -6.43423)
1,-6.4528099999999995,-55.17788,330.8,0.47,0.4,2015-08-19,1726,N,VIIRS,l,1,301.2,8.1,0.0,,,,2015,8,19,17,26,2015-08-19 17:26:00,Aug,POINT (-55.17788 -6.452809999999999)
2,-6.45213,-55.17364,347.7,0.47,0.4,2015-08-19,1726,N,VIIRS,n,1,302.0,9.0,0.0,,,,2015,8,19,17,26,2015-08-19 17:26:00,Aug,POINT (-55.17364 -6.45213)
3,-6.4578,-55.1858,333.1,0.47,0.4,2015-08-19,1726,N,VIIRS,n,1,296.1,3.0,0.0,,,,2015,8,19,17,26,2015-08-19 17:26:00,Aug,POINT (-55.1858 -6.4578)
4,-6.468719999999999,-55.18411,331.2,0.47,0.4,2015-08-19,1726,N,VIIRS,n,1,300.6,3.4,0.0,,,,2015,8,19,17,26,2015-08-19 17:26:00,Aug,POINT (-55.18411 -6.468719999999999)
5,-6.47236,-55.18356,334.4,0.47,0.4,2015-08-19,1726,N,VIIRS,n,1,301.4,3.7,0.0,,,,2015,8,19,17,26,2015-08-19 17:26:00,Aug,POINT (-55.18356 -6.47236)
6,-6.47169,-55.17931,331.7,0.47,0.4,2015-08-19,1726,N,VIIRS,n,1,296.9,4.2,0.0,,,,2015,8,19,17,26,2015-08-19 17:26:00,Aug,POINT (-55.17931 -6.47169)
7,-6.46805,-55.179869999999994,348.8,0.47,0.4,2015-08-19,1726,N,VIIRS,n,1,304.0,9.6,0.0,,,,2015,8,19,17,26,2015-08-19 17:26:00,Aug,POINT (-55.17986999999999 -6.46805)
8,-6.4484900000000005,-55.17422,343.1,0.47,0.4,2015-08-19,1726,N,VIIRS,n,1,297.8,9.0,0.0,,,,2015,8,19,17,26,2015-08-19 17:26:00,Aug,POINT (-55.17422 -6.44849)
9,-6.4649800000000015,-55.181290000000004,332.5,0.46,0.39,2015-08-31,1701,N,VIIRS,l,1,303.6,4.0,0.0,,,,2015,8,31,17,1,2015-08-31 17:01:00,Aug,POINT (-55.18129 -6.464980000000001)
