index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.82342,-54.853069999999995,367.0,0.46,0.47,2019-08-16,1642,N,VIIRS,h,1.0NRT,297.9,738.7,,D,,,2019,8,16,16,42,2019-08-16 16:42:00,Aug,POINT (-54.85307 -7.82342)
1,-7.75327,-54.804080000000006,341.6,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,303.8,22.1,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.80408000000001 -7.75327)
2,-7.75685,-54.80355,356.7,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,310.1,22.1,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.80355 -7.75685)
3,-7.75625,-54.79942,367.0,0.45,0.39,2019-07-25,1654,N,VIIRS,h,1.0NRT,314.0,22.1,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.79942 -7.75625)
4,-7.761039999999999,-54.80712,336.3,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,302.0,61.6,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.80712 -7.761039999999999)
5,-7.7592300000000005,-54.79478,339.8,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,310.7,8.7,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.79478 -7.759230000000001)
6,-7.75984,-54.79889,367.0,0.45,0.39,2019-07-25,1654,N,VIIRS,h,1.0NRT,313.5,21.2,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.79889 -7.75984)
7,-7.76523,-54.81069,341.7,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,309.4,61.6,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.81069 -7.76523)
8,-7.76463,-54.80659,341.9,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,303.9,61.6,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.80659 -7.76463)
9,-7.76403,-54.80248,350.1,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,308.2,21.2,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.80248 -7.76403)
10,-7.76342,-54.79837,346.7,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,310.4,21.2,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.79837 -7.76342)
11,-7.76222,-54.79016,335.8,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,302.1,8.7,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.79016 -7.76222)
12,-7.768219999999999,-54.80608,348.8,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,306.6,9.2,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.80608 -7.768219999999999)
13,-7.76762,-54.80197,349.1,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,304.6,6.1,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.80197 -7.76762)
14,-7.767010000000001,-54.79786,329.6,0.45,0.39,2019-07-25,1654,N,VIIRS,l,1.0NRT,301.8,6.1,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.79786 -7.767010000000001)
15,-7.77181,-54.80556,349.8,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,309.1,9.2,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.80556 -7.77181)
16,-7.771210000000001,-54.80145,353.1,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,308.3,6.1,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.80145 -7.771210000000001)
17,-7.7706,-54.79734000000001,331.9,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,301.3,6.1,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.79734000000001 -7.7706)
18,-7.77,-54.793240000000004,351.1,0.45,0.39,2019-07-25,1654,N,VIIRS,n,1.0NRT,304.3,17.0,,D,,,2019,7,25,16,54,2019-07-25 16:54:00,Jul,POINT (-54.79324 -7.77)
19,-7.756760000000001,-54.82429000000001,300.4,0.48,0.64,2019-07-26,542,N,VIIRS,n,1.0NRT,289.8,1.1,,N,,,2019,7,26,5,42,2019-07-26 05:42:00,Jul,POINT (-54.82429 -7.756760000000001)
