index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.7638,-46.2049,,2.8,1.6,2016-08-23,1615,Aqua,MODIS,100,6.2,,2207.7,0.0,D,433.2,319.9,2016,8,23,16,15,2016-08-23 16:15:00,Aug,POINT (-46.2049 -9.7638)
1,-9.6857,-46.226000000000006,,1.0,1.0,2016-08-10,1645,Aqua,MODIS,60,6.2,,9.0,0.0,D,328.0,313.8,2016,8,10,16,45,2016-08-10 16:45:00,Aug,POINT (-46.22600000000001 -9.685700000000001)
2,-9.6809,-46.2,,1.1,1.0,2016-08-17,1651,Aqua,MODIS,94,6.2,,53.2,0.0,D,351.2,303.0,2016,8,17,16,51,2016-08-17 16:51:00,Aug,POINT (-46.2 -9.680899999999999)
3,-9.6795,-46.1904,,1.1,1.0,2016-08-17,1651,Aqua,MODIS,90,6.2,,55.3,0.0,D,353.0,309.8,2016,8,17,16,51,2016-08-17 16:51:00,Aug,POINT (-46.1904 -9.679500000000001)
4,-9.7207,-46.2136,,1.1,1.0,2016-08-17,1651,Aqua,MODIS,82,6.2,,31.9,0.0,D,340.6,311.7,2016,8,17,16,51,2016-08-17 16:51:00,Aug,POINT (-46.2136 -9.720700000000001)
5,-9.7106,-46.2066,,1.7,1.3,2016-08-19,1349,Terra,MODIS,83,6.2,,46.8,0.0,D,335.2,309.9,2016,8,19,13,49,2016-08-19 13:49:00,Aug,POINT (-46.2066 -9.710599999999999)
6,-9.6991,-46.2053,,1.7,1.3,2016-08-19,1349,Terra,MODIS,74,6.2,,26.7,0.0,D,328.5,309.0,2016,8,19,13,49,2016-08-19 13:49:00,Aug,POINT (-46.2053 -9.6991)
7,-9.7105,-46.20399999999999,,1.1,1.0,2016-08-19,1639,Aqua,MODIS,63,6.2,,17.3,0.0,D,336.1,316.8,2016,8,19,16,39,2016-08-19 16:39:00,Aug,POINT (-46.20399999999999 -9.7105)
8,-9.7026,-46.2149,,1.1,1.0,2016-08-19,1639,Aqua,MODIS,100,6.2,,120.1,0.0,D,374.6,318.7,2016,8,19,16,39,2016-08-19 16:39:00,Aug,POINT (-46.2149 -9.7026)
9,-9.7039,-46.2245,,1.1,1.0,2016-08-19,1639,Aqua,MODIS,93,6.2,,45.3,0.0,D,350.4,314.6,2016,8,19,16,39,2016-08-19 16:39:00,Aug,POINT (-46.2245 -9.703900000000001)
10,-9.715,-46.1596,,1.1,1.0,2016-08-21,1337,Terra,MODIS,55,6.2,,8.4,0.0,D,324.0,311.6,2016,8,21,13,37,2016-08-21 13:37:00,Aug,POINT (-46.1596 -9.715)
11,-9.7058,-46.178999999999995,,1.6,1.2,2016-08-21,1627,Aqua,MODIS,100,6.2,,155.1,0.0,D,364.5,314.6,2016,8,21,16,27,2016-08-21 16:27:00,Aug,POINT (-46.17899999999999 -9.7058)
12,-9.7169,-46.1777,,1.6,1.2,2016-08-21,1627,Aqua,MODIS,90,6.2,,65.1,0.0,D,345.1,315.4,2016,8,21,16,27,2016-08-21 16:27:00,Aug,POINT (-46.1777 -9.716900000000001)
13,-9.715,-46.1634,,1.6,1.2,2016-08-21,1627,Aqua,MODIS,97,6.2,,114.0,0.0,D,356.3,311.8,2016,8,21,16,27,2016-08-21 16:27:00,Aug,POINT (-46.1634 -9.715)
14,-9.7021,-46.1508,,1.6,1.2,2016-08-21,1627,Aqua,MODIS,100,6.2,,185.2,0.0,D,368.9,303.1,2016,8,21,16,27,2016-08-21 16:27:00,Aug,POINT (-46.1508 -9.7021)
15,-9.7039,-46.1648,,1.6,1.2,2016-08-21,1627,Aqua,MODIS,100,6.2,,908.5,0.0,D,429.7,325.3,2016,8,21,16,27,2016-08-21 16:27:00,Aug,POINT (-46.1648 -9.703900000000001)
16,-9.6947,-46.1933,,2.1,1.4,2016-08-22,1710,Aqua,MODIS,89,6.2,,81.0,0.0,D,343.8,315.5,2016,8,22,17,10,2016-08-22 17:10:00,Aug,POINT (-46.1933 -9.694699999999999)
17,-9.6939,-46.1881,,2.1,1.4,2016-08-22,1710,Aqua,MODIS,83,6.2,,65.0,0.0,D,340.3,315.8,2016,8,22,17,10,2016-08-22 17:10:00,Aug,POINT (-46.1881 -9.693899999999999)
18,-9.7066,-46.1861,,2.1,1.4,2016-08-22,1710,Aqua,MODIS,64,6.2,,41.3,0.0,D,333.8,314.3,2016,8,22,17,10,2016-08-22 17:10:00,Aug,POINT (-46.1861 -9.7066)
19,-9.6971,-46.2069,,2.1,1.4,2016-08-22,1710,Aqua,MODIS,64,6.2,,57.6,0.0,D,338.4,314.4,2016,8,22,17,10,2016-08-22 17:10:00,Aug,POINT (-46.2069 -9.697100000000001)
20,-9.7285,-46.1923,,1.0,1.0,2016-08-23,1324,Terra,MODIS,81,6.2,,17.4,0.0,D,335.7,312.0,2016,8,23,13,24,2016-08-23 13:24:00,Aug,POINT (-46.1923 -9.7285)
21,-9.7377,-46.1936,,1.0,1.0,2016-08-23,1324,Terra,MODIS,82,6.2,,22.9,0.0,D,338.4,312.3,2016,8,23,13,24,2016-08-23 13:24:00,Aug,POINT (-46.1936 -9.7377)
22,-9.7496,-46.1762,,1.0,1.0,2016-08-23,1324,Terra,MODIS,21,6.2,,11.2,0.0,D,328.1,309.7,2016,8,23,13,24,2016-08-23 13:24:00,Aug,POINT (-46.1762 -9.749599999999999)
23,-9.7468,-46.195,,1.0,1.0,2016-08-23,1324,Terra,MODIS,84,6.2,,27.7,0.0,D,340.4,311.8,2016,8,23,13,24,2016-08-23 13:24:00,Aug,POINT (-46.195 -9.7468)
24,-9.7465,-46.1815,,2.8,1.6,2016-08-23,1615,Aqua,MODIS,50,6.2,,63.2,0.0,D,332.2,310.3,2016,8,23,16,15,2016-08-23 16:15:00,Aug,POINT (-46.1815 -9.746499999999999)
25,-9.7437,-46.1873,,2.8,1.6,2016-08-23,1615,Aqua,MODIS,49,6.2,,65.2,0.0,D,333.0,311.1,2016,8,23,16,15,2016-08-23 16:15:00,Aug,POINT (-46.1873 -9.7437)
26,-9.747,-46.2128,,2.8,1.6,2016-08-23,1615,Aqua,MODIS,57,6.2,,87.4,0.0,D,336.6,309.8,2016,8,23,16,15,2016-08-23 16:15:00,Aug,POINT (-46.2128 -9.747)
27,-9.7496,-46.207,,2.8,1.6,2016-08-23,1615,Aqua,MODIS,98,6.2,,266.0,0.0,D,356.5,310.5,2016,8,23,16,15,2016-08-23 16:15:00,Aug,POINT (-46.207 -9.749599999999999)
28,-9.7781,-46.2028,,2.8,1.6,2016-08-23,1615,Aqua,MODIS,91,6.2,,177.8,0.0,D,346.2,306.6,2016,8,23,16,15,2016-08-23 16:15:00,Aug,POINT (-46.2028 -9.7781)
29,-9.7607,-46.1797,,2.8,1.6,2016-08-23,1615,Aqua,MODIS,95,6.2,,215.3,0.0,D,351.5,308.7,2016,8,23,16,15,2016-08-23 16:15:00,Aug,POINT (-46.1797 -9.7607)
30,-9.7638,-46.2049,,2.8,1.6,2016-08-23,1615,Aqua,MODIS,100,6.2,,2207.7,0.0,D,433.2,319.9,2016,8,23,16,15,2016-08-23 16:15:00,Aug,POINT (-46.2049 -9.7638)
31,-9.767000000000001,-46.2306,,2.8,1.6,2016-08-23,1615,Aqua,MODIS,100,6.2,,426.1,0.0,D,368.3,309.4,2016,8,23,16,15,2016-08-23 16:15:00,Aug,POINT (-46.2306 -9.767000000000001)
32,-9.7354,-46.2093,,2.8,1.6,2016-08-23,1615,Aqua,MODIS,65,6.2,,77.0,0.0,D,334.8,309.3,2016,8,23,16,15,2016-08-23 16:15:00,Aug,POINT (-46.2093 -9.7354)
33,-9.7516,-46.2089,,1.0,1.0,2016-08-24,141,Terra,MODIS,35,6.2,,6.0,0.0,N,307.2,295.1,2016,8,24,1,41,2016-08-24 01:41:00,Aug,POINT (-46.2089 -9.7516)
34,-9.7426,-46.2102,,1.0,1.0,2016-08-24,141,Terra,MODIS,74,6.2,,7.1,0.0,N,308.7,294.1,2016,8,24,1,41,2016-08-24 01:41:00,Aug,POINT (-46.2102 -9.742599999999999)
35,-9.7757,-46.1197,,1.9,1.4,2016-09-03,1306,Terra,MODIS,52,6.2,,14.3,0.0,D,318.0,302.0,2016,9,3,13,6,2016-09-03 13:06:00,Sep,POINT (-46.1197 -9.775700000000001)
36,-9.6878,-46.2477,,3.6,1.8,2016-09-05,1722,Aqua,MODIS,84,6.2,,154.9,0.0,D,337.0,303.6,2016,9,5,17,22,2016-09-05 17:22:00,Sep,POINT (-46.2477 -9.687799999999999)
