index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-6.1246,-48.0416,,1.5,1.2,2017-09-16,1634,Aqua,MODIS,100,6.2,,2291.9,0.0,D,486.3,400.1,2017,9,16,16,34,2017-09-16 16:34:00,Sep,POINT (-48.0416 -6.1246)
1,-6.1734,-47.9942,,1.8,1.3,2017-09-04,1317,Terra,MODIS,51,6.2,,25.5,0.0,D,323.2,305.6,2017,9,4,13,17,2017-09-04 13:17:00,Sep,POINT (-47.9942 -6.1734)
2,-6.1799,-48.00100000000001,,1.8,1.3,2017-09-04,1317,Terra,MODIS,70,6.2,,27.8,0.0,D,323.0,304.9,2017,9,4,13,17,2017-09-04 13:17:00,Sep,POINT (-48.001 -6.1799)
3,-6.182,-47.986000000000004,,1.8,1.3,2017-09-10,1711,Aqua,MODIS,48,6.2,,22.2,0.0,D,326.7,308.4,2017,9,10,17,11,2017-09-10 17:11:00,Sep,POINT (-47.986 -6.182)
4,-6.1752,-48.0199,,1.8,1.3,2017-09-10,1711,Aqua,MODIS,41,6.2,,26.2,0.0,D,328.0,308.3,2017,9,10,17,11,2017-09-10 17:11:00,Sep,POINT (-48.0199 -6.1752)
5,-6.1733,-47.9766,,1.1,1.1,2017-09-12,1659,Aqua,MODIS,19,6.2,,12.7,0.0,D,328.1,311.1,2017,9,12,16,59,2017-09-12 16:59:00,Sep,POINT (-47.9766 -6.1733)
6,-6.0649,-48.0245,,1.0,1.0,2017-09-14,1646,Aqua,MODIS,48,6.2,,16.1,0.0,D,333.6,312.2,2017,9,14,16,46,2017-09-14 16:46:00,Sep,POINT (-48.0245 -6.0649)
7,-6.1173,-48.1019,,1.0,1.0,2017-09-16,1342,Terra,MODIS,62,6.2,,13.6,0.0,D,325.9,304.7,2017,9,16,13,42,2017-09-16 13:42:00,Sep,POINT (-48.1019 -6.1173)
8,-6.1836,-48.0401,,1.5,1.2,2017-09-16,1634,Aqua,MODIS,46,6.2,,17.8,0.0,D,324.6,307.7,2017,9,16,16,34,2017-09-16 16:34:00,Sep,POINT (-48.0401 -6.1836)
9,-6.1818,-48.0268,,1.5,1.2,2017-09-16,1634,Aqua,MODIS,80,6.2,,41.4,0.0,D,335.7,308.3,2017,9,16,16,34,2017-09-16 16:34:00,Sep,POINT (-48.0268 -6.1818)
10,-6.1354,-48.0402,,1.5,1.2,2017-09-16,1634,Aqua,MODIS,96,6.2,,98.4,0.0,D,354.1,312.0,2017,9,16,16,34,2017-09-16 16:34:00,Sep,POINT (-48.0402 -6.1354)
11,-6.1228,-48.0283,,1.5,1.2,2017-09-16,1634,Aqua,MODIS,100,6.2,,1116.2,0.0,D,444.9,324.4,2017,9,16,16,34,2017-09-16 16:34:00,Sep,POINT (-48.0283 -6.1228)
12,-6.1246,-48.0416,,1.5,1.2,2017-09-16,1634,Aqua,MODIS,100,6.2,,2291.9,0.0,D,486.3,400.1,2017,9,16,16,34,2017-09-16 16:34:00,Sep,POINT (-48.0416 -6.1246)
13,-6.112,-48.0296,,1.5,1.2,2017-09-16,1634,Aqua,MODIS,75,6.2,,28.0,0.0,D,331.9,309.3,2017,9,16,16,34,2017-09-16 16:34:00,Sep,POINT (-48.0296 -6.112)
14,-6.1138,-48.0428,,1.5,1.2,2017-09-16,1634,Aqua,MODIS,83,6.2,,45.9,0.0,D,337.9,307.5,2017,9,16,16,34,2017-09-16 16:34:00,Sep,POINT (-48.0428 -6.1138)
15,-6.1335,-48.0269,,1.5,1.2,2017-09-16,1634,Aqua,MODIS,90,6.2,,61.9,0.0,D,345.0,314.4,2017,9,16,16,34,2017-09-16 16:34:00,Sep,POINT (-48.0269 -6.1335)
16,-6.1229,-48.1099,,1.5,1.2,2017-09-16,1634,Aqua,MODIS,84,6.2,,52.2,0.0,D,338.2,306.7,2017,9,16,16,34,2017-09-16 16:34:00,Sep,POINT (-48.1099 -6.1229)
17,-6.1099,-48.1103,,1.1,1.1,2017-09-18,1330,Terra,MODIS,56,6.2,,13.4,0.0,D,322.1,298.5,2017,9,18,13,30,2017-09-18 13:30:00,Sep,POINT (-48.1103 -6.1099)
18,-6.1003,-48.1088,,1.1,1.1,2017-09-18,1330,Terra,MODIS,71,6.2,,20.7,0.0,D,327.4,297.4,2017,9,18,13,30,2017-09-18 13:30:00,Sep,POINT (-48.1088 -6.1003)
