index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.1425600000000005,-59.36283,335.0,0.57,0.52,2018-08-07,1657,N,VIIRS,n,1,298.0,693.0,0.0,,,,2018,8,7,16,57,2018-08-07 16:57:00,Aug,POINT (-59.36283 -7.14256)
1,-7.09435,-59.38415,311.9,0.66,0.73,2018-07-11,426,N,VIIRS,n,1,288.1,2.3,0.0,,,,2018,7,11,4,26,2018-07-11 04:26:00,Jul,POINT (-59.38415 -7.09435)
2,-7.0932,-59.390409999999996,299.8,0.66,0.73,2018-07-11,426,N,VIIRS,n,1,288.0,2.4,0.0,,,,2018,7,11,4,26,2018-07-11 04:26:00,Jul,POINT (-59.39041 -7.0932)
3,-7.101139999999999,-59.3855,326.3,0.66,0.73,2018-07-11,426,N,VIIRS,n,1,288.2,4.8,0.0,,,,2018,7,11,4,26,2018-07-11 04:26:00,Jul,POINT (-59.3855 -7.101139999999999)
4,-7.09477,-59.3882,319.2,0.66,0.73,2018-07-11,426,N,VIIRS,n,1,288.2,4.0,0.0,,,,2018,7,11,4,26,2018-07-11 04:26:00,Jul,POINT (-59.3882 -7.09477)
5,-7.102760000000001,-59.3832,312.8,0.66,0.73,2018-07-11,426,N,VIIRS,n,1,288.1,5.1,0.0,,,,2018,7,11,4,26,2018-07-11 04:26:00,Jul,POINT (-59.3832 -7.102760000000001)
6,-7.101560000000001,-59.38952,315.4,0.66,0.73,2018-07-11,426,N,VIIRS,n,1,287.8,4.0,0.0,,,,2018,7,11,4,26,2018-07-11 04:26:00,Jul,POINT (-59.38952 -7.101560000000001)
7,-7.1055699999999975,-59.38664,300.5,0.6,0.7,2018-07-11,607,N,VIIRS,n,1,287.2,2.0,0.0,,,,2018,7,11,6,7,2018-07-11 06:07:00,Jul,POINT (-59.38664 -7.105569999999999)
8,-7.0990100000000025,-59.38571999999999,314.3,0.6,0.7,2018-07-11,607,N,VIIRS,n,1,287.9,2.0,0.0,,,,2018,7,11,6,7,2018-07-11 06:07:00,Jul,POINT (-59.38571999999999 -7.099010000000001)
9,-7.10628,-59.3812,302.1,0.6,0.71,2018-07-11,607,N,VIIRS,n,1,286.9,2.7,0.0,,,,2018,7,11,6,7,2018-07-11 06:07:00,Jul,POINT (-59.3812 -7.10628)
10,-7.0994100000000016,-59.38399999999999,340.7,0.45,0.47,2018-07-11,1703,N,VIIRS,n,1,303.5,6.9,0.0,,,,2018,7,11,17,3,2018-07-11 17:03:00,Jul,POINT (-59.38399999999999 -7.099410000000001)
11,-7.10371,-59.38338,348.8,0.45,0.47,2018-07-11,1703,N,VIIRS,n,1,304.7,12.2,0.0,,,,2018,7,11,17,3,2018-07-11 17:03:00,Jul,POINT (-59.38338 -7.10371)
12,-7.10642,-59.38381999999999,303.7,0.41,0.37,2018-07-14,510,N,VIIRS,n,1,283.5,1.3,0.0,,,,2018,7,14,5,10,2018-07-14 05:10:00,Jul,POINT (-59.38381999999999 -7.10642)
13,-7.0993,-59.329390000000004,332.6,0.42,0.37,2018-07-20,1734,N,VIIRS,l,1,303.4,2.8,0.0,,,,2018,7,20,17,34,2018-07-20 17:34:00,Jul,POINT (-59.32939 -7.0993)
14,-7.10652,-59.43079,346.0,0.45,0.39,2018-07-21,1716,N,VIIRS,n,1,305.5,50.6,0.0,,,,2018,7,21,17,16,2018-07-21 17:16:00,Jul,POINT (-59.43079 -7.10652)
15,-7.10295,-59.4313,347.0,0.45,0.39,2018-07-21,1716,N,VIIRS,n,1,307.1,50.6,0.0,,,,2018,7,21,17,16,2018-07-21 17:16:00,Jul,POINT (-59.4313 -7.10295)
16,-7.09997,-59.43985,301.8,0.46,0.64,2018-07-22,600,N,VIIRS,n,1,289.5,0.9,0.0,,,,2018,7,22,6,0,2018-07-22 06:00:00,Jul,POINT (-59.43985 -7.09997)
