index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-8.1305,-43.3294,,1.1,1.0,2018-08-09,1641,Aqua,MODIS,100,6.2,,1834.9,0.0,D,500.3,400.1,2018,8,9,16,41,2018-08-09 16:41:00,Aug,POINT (-43.3294 -8.1305)
1,-8.1683,-43.3371,,1.2,1.1,2018-07-19,1622,Aqua,MODIS,28,6.2,,9.1,0.0,D,319.5,306.7,2018,7,19,16,22,2018-07-19 16:22:00,Jul,POINT (-43.3371 -8.1683)
2,-8.1699,-43.3481,,1.2,1.1,2018-07-19,1622,Aqua,MODIS,82,6.2,,34.1,0.0,D,335.0,310.2,2018,7,19,16,22,2018-07-19 16:22:00,Jul,POINT (-43.3481 -8.1699)
3,-8.1828,-43.3513,,1.3,1.1,2018-08-04,1331,Terra,MODIS,69,6.2,,17.6,0.0,D,323.8,305.1,2018,8,4,13,31,2018-08-04 13:31:00,Aug,POINT (-43.3513 -8.1828)
4,-8.1838,-43.3609,,1.2,1.1,2018-08-04,1623,Aqua,MODIS,95,6.2,,70.3,0.0,D,351.8,314.3,2018,8,4,16,23,2018-08-04 16:23:00,Aug,POINT (-43.3609 -8.1838)
5,-8.1739,-43.3622,,1.2,1.1,2018-08-04,1623,Aqua,MODIS,100,6.2,,148.0,0.0,D,372.2,312.1,2018,8,4,16,23,2018-08-04 16:23:00,Aug,POINT (-43.3622 -8.1739)
6,-8.1754,-43.37300000000001,,1.2,1.1,2018-08-04,1623,Aqua,MODIS,60,6.2,,15.1,0.0,D,325.9,306.6,2018,8,4,16,23,2018-08-04 16:23:00,Aug,POINT (-43.373 -8.1754)
7,-8.177999999999999,-43.2748,,2.0,1.4,2018-08-06,1610,Aqua,MODIS,72,6.2,,43.0,0.0,D,329.0,306.9,2018,8,6,16,10,2018-08-06 16:10:00,Aug,POINT (-43.2748 -8.177999999999999)
8,-8.1839,-43.2852,,2.0,1.4,2018-08-06,1610,Aqua,MODIS,77,6.2,,54.0,0.0,D,332.2,306.4,2018,8,6,16,10,2018-08-06 16:10:00,Aug,POINT (-43.2852 -8.1839)
9,-8.1804,-43.2927,,2.0,1.4,2018-08-06,1610,Aqua,MODIS,70,6.2,,39.0,0.0,D,327.8,306.8,2018,8,6,16,10,2018-08-06 16:10:00,Aug,POINT (-43.2927 -8.180400000000001)
10,-8.1718,-43.2851,,1.1,1.0,2018-08-07,136,Terra,MODIS,75,6.2,,7.6,0.0,N,308.7,296.3,2018,8,7,1,36,2018-08-07 01:36:00,Aug,POINT (-43.2851 -8.171799999999999)
11,-8.1639,-43.2964,,1.1,1.0,2018-08-07,136,Terra,MODIS,51,6.2,,9.6,0.0,N,311.7,296.1,2018,8,7,1,36,2018-08-07 01:36:00,Aug,POINT (-43.2964 -8.1639)
12,-8.1668,-43.3163,,1.1,1.0,2018-08-07,136,Terra,MODIS,82,6.2,,9.8,0.0,N,311.1,296.3,2018,8,7,1,36,2018-08-07 01:36:00,Aug,POINT (-43.3163 -8.1668)
13,-8.1653,-43.3063,,1.1,1.0,2018-08-07,136,Terra,MODIS,100,6.2,,24.5,0.0,N,325.6,297.5,2018,8,7,1,36,2018-08-07 01:36:00,Aug,POINT (-43.3063 -8.1653)
14,-8.1733,-43.295,,1.1,1.0,2018-08-07,136,Terra,MODIS,69,6.2,,6.8,0.0,N,308.0,296.4,2018,8,7,1,36,2018-08-07 01:36:00,Aug,POINT (-43.295 -8.173299999999999)
15,-8.1603,-43.3081,,1.3,1.1,2018-08-07,436,Aqua,MODIS,79,6.2,,12.1,0.0,N,310.1,295.2,2018,8,7,4,36,2018-08-07 04:36:00,Aug,POINT (-43.3081 -8.160299999999999)
16,-8.1619,-43.2968,,1.3,1.1,2018-08-07,436,Aqua,MODIS,65,6.2,,7.7,0.0,N,305.7,295.2,2018,8,7,4,36,2018-08-07 04:36:00,Aug,POINT (-43.2968 -8.161899999999999)
17,-8.1568,-43.3074,,1.7,1.3,2018-08-07,1653,Aqua,MODIS,88,6.2,,80.0,0.0,D,342.7,307.5,2018,8,7,16,53,2018-08-07 16:53:00,Aug,POINT (-43.3074 -8.1568)
18,-8.1592,-43.323,,1.7,1.3,2018-08-07,1653,Aqua,MODIS,79,6.2,,48.8,0.0,D,333.9,306.6,2018,8,7,16,53,2018-08-07 16:53:00,Aug,POINT (-43.323 -8.1592)
19,-8.1851,-43.282,,1.7,1.3,2018-08-07,1653,Aqua,MODIS,80,6.2,,50.9,0.0,D,335.1,309.7,2018,8,7,16,53,2018-08-07 16:53:00,Aug,POINT (-43.282 -8.1851)
