index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-18.1825,-53.1829,,4.8,2.0,2018-09-12,1804,Aqua,MODIS,100,6.2,,3399.1,0.0,D,417.0,312.5,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.1829 -18.1825)
1,-18.1077,-53.2271,,2.4,1.5,2018-08-23,1651,Aqua,MODIS,84,6.2,,73.9,0.0,D,333.8,303.4,2018,8,23,16,51,2018-08-23 16:51:00,Aug,POINT (-53.2271 -18.1077)
2,-18.1236,-53.2482,,2.4,1.5,2018-08-23,1651,Aqua,MODIS,56,6.2,,31.9,0.0,D,324.1,298.9,2018,8,23,16,51,2018-08-23 16:51:00,Aug,POINT (-53.2482 -18.1236)
3,-18.1892,-53.1261,,4.8,2.0,2018-09-12,1804,Aqua,MODIS,100,6.2,,712.2,0.0,D,360.8,296.1,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.1261 -18.1892)
4,-18.1988,-53.1709,,4.8,2.0,2018-09-12,1804,Aqua,MODIS,100,6.2,,5991.6,0.0,D,444.4,319.3,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.1709 -18.1988)
5,-18.2087,-53.1297,,4.8,2.0,2018-09-12,1804,Aqua,MODIS,99,6.2,,693.0,0.0,D,359.6,297.0,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.1297 -18.2087)
6,-18.1909,-53.1339,,4.8,2.0,2018-09-12,1804,Aqua,MODIS,100,6.2,,1664.9,0.0,D,387.9,298.6,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.1339 -18.1909)
7,-18.2002,-53.1788,,4.8,2.0,2018-09-12,1804,Aqua,MODIS,100,6.2,,5088.0,0.0,D,436.1,321.1,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.1788 -18.2002)
8,-18.2094,-53.2232,,4.7,2.0,2018-09-12,1804,Aqua,MODIS,53,6.2,,166.6,0.0,D,332.1,309.4,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.2232 -18.2094)
9,-18.1825,-53.1829,,4.8,2.0,2018-09-12,1804,Aqua,MODIS,100,6.2,,3399.1,0.0,D,417.0,312.5,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.1829 -18.1825)
10,-18.1917,-53.2274,,4.7,2.0,2018-09-12,1804,Aqua,MODIS,100,6.2,,1977.7,0.0,D,394.8,314.2,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.2274 -18.1917)
11,-18.177,-53.1419,,4.8,2.0,2018-09-12,1804,Aqua,MODIS,60,6.2,,55.3,0.0,D,322.9,300.6,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.1419 -18.177)
12,-18.186,-53.1868,,4.8,2.0,2018-09-12,1804,Aqua,MODIS,100,6.2,,2544.9,0.0,D,404.5,314.3,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.1868 -18.186)
13,-18.1682,-53.1909,,4.8,2.0,2018-09-12,1804,Aqua,MODIS,89,6.2,,302.2,0.0,D,342.0,305.9,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.1909 -18.1682)
14,-18.2166,-53.1668,,4.8,2.0,2018-09-12,1804,Aqua,MODIS,100,6.2,,2327.6,0.0,D,400.5,310.0,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.1668 -18.2166)
15,-18.207,-53.1219,,4.8,2.0,2018-09-12,1804,Aqua,MODIS,88,6.2,,305.0,0.0,D,340.8,295.4,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.1219 -18.207)
16,-18.2083,-53.2153,,4.7,2.0,2018-09-12,1804,Aqua,MODIS,88,6.2,,292.1,0.0,D,340.5,310.8,2018,9,12,18,4,2018-09-12 18:04:00,Sep,POINT (-53.2153 -18.2083)
