index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-7.60392,-61.36059,367.0,0.4,0.37,2015-09-09,1732,N,VIIRS,h,1,355.7,838.6,0.0,,,,2015,9,9,17,32,2015-09-09 17:32:00,Sep,POINT (-61.36059 -7.60392)
1,-7.67737,-61.326,336.8,0.57,0.43,2015-08-12,1757,N,VIIRS,n,1,307.5,8.0,0.0,,,,2015,8,12,17,57,2015-08-12 17:57:00,Aug,POINT (-61.326 -7.67737)
2,-7.62264,-61.37076,334.8,0.49,0.65,2015-08-16,1822,N,VIIRS,n,1,295.1,6.1,0.0,,,,2015,8,16,18,22,2015-08-16 18:22:00,Aug,POINT (-61.37076 -7.62264)
3,-7.6216399999999975,-61.371109999999994,332.6,0.49,0.65,2015-08-16,1822,N,VIIRS,n,1,295.1,3.6,0.0,,,,2015,8,16,18,22,2015-08-16 18:22:00,Aug,POINT (-61.37110999999999 -7.621639999999999)
4,-7.6599,-61.3327,337.1,0.46,0.39,2015-08-19,1726,N,VIIRS,n,1,301.6,3.6,0.0,,,,2015,8,19,17,26,2015-08-19 17:26:00,Aug,POINT (-61.3327 -7.6599)
5,-7.65965,-61.33201999999999,340.3,0.46,0.39,2015-08-19,1726,N,VIIRS,n,1,301.5,4.5,0.0,,,,2015,8,19,17,26,2015-08-19 17:26:00,Aug,POINT (-61.33201999999999 -7.65965)
6,-7.661689999999999,-61.37395,352.9,0.64,0.72,2015-08-21,1648,N,VIIRS,n,1,296.3,8.9,0.0,,,,2015,8,21,16,48,2015-08-21 16:48:00,Aug,POINT (-61.37395 -7.661689999999999)
7,-7.64985,-61.37051999999999,346.7,0.64,0.72,2015-08-21,1648,N,VIIRS,n,1,296.5,9.7,0.0,,,,2015,8,21,16,48,2015-08-21 16:48:00,Aug,POINT (-61.37051999999999 -7.64985)
8,-7.65495,-61.37475,328.0,0.64,0.72,2015-08-21,1648,N,VIIRS,n,1,297.0,8.9,0.0,,,,2015,8,21,16,48,2015-08-21 16:48:00,Aug,POINT (-61.37475 -7.65495)
9,-7.65585,-61.363730000000004,328.1,0.64,0.72,2015-08-21,1648,N,VIIRS,l,1,298.6,13.4,0.0,,,,2015,8,21,16,48,2015-08-21 16:48:00,Aug,POINT (-61.36373 -7.65585)
10,-7.65658,-61.369609999999994,332.4,0.64,0.72,2015-08-21,1648,N,VIIRS,n,1,299.1,9.7,0.0,,,,2015,8,21,16,48,2015-08-21 16:48:00,Aug,POINT (-61.36960999999999 -7.65658)
