index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-3.3763199999999998,-54.18774000000001,367.0,0.45,0.39,2018-10-21,1652,N,VIIRS,h,1,340.7,730.4,0.0,,,,2018,10,21,16,52,2018-10-21 16:52:00,Oct,POINT (-54.18774000000001 -3.37632)
1,-3.34085,-54.17716,367.0,0.49,0.65,2018-10-12,1621,N,VIIRS,h,1,292.0,9.6,0.0,,,,2018,10,12,16,21,2018-10-12 16:21:00,Oct,POINT (-54.17716 -3.34085)
2,-3.4108099999999997,-54.17443000000001,306.2,0.39,0.36,2018-10-13,503,N,VIIRS,n,1,288.2,0.8,0.0,,,,2018,10,13,5,3,2018-10-13 05:03:00,Oct,POINT (-54.17443000000001 -3.41081)
3,-3.3437,-54.17513,308.0,0.39,0.36,2018-10-13,503,N,VIIRS,n,1,287.5,0.7,0.0,,,,2018,10,13,5,3,2018-10-13 05:03:00,Oct,POINT (-54.17513 -3.3437)
4,-3.33981,-54.1781,307.3,0.39,0.36,2018-10-13,503,N,VIIRS,n,1,287.5,0.6,0.0,,,,2018,10,13,5,3,2018-10-13 05:03:00,Oct,POINT (-54.1781 -3.33981)
5,-3.34036,-54.174609999999994,309.0,0.39,0.36,2018-10-13,503,N,VIIRS,n,1,288.0,0.7,0.0,,,,2018,10,13,5,3,2018-10-13 05:03:00,Oct,POINT (-54.17460999999999 -3.34036)
6,-3.34315,-54.178619999999995,307.0,0.39,0.36,2018-10-13,503,N,VIIRS,n,1,286.8,0.6,0.0,,,,2018,10,13,5,3,2018-10-13 05:03:00,Oct,POINT (-54.17862 -3.34315)
7,-3.3494800000000002,-54.17576,349.4,0.4,0.6,2018-10-13,1742,N,VIIRS,n,1,295.7,27.8,0.0,,,,2018,10,13,17,42,2018-10-13 17:42:00,Oct,POINT (-54.17576 -3.34948)
8,-3.3489199999999997,-54.17236,367.0,0.4,0.6,2018-10-13,1742,N,VIIRS,h,1,294.8,30.2,0.0,,,,2018,10,13,17,42,2018-10-13 17:42:00,Oct,POINT (-54.17236 -3.34892)
9,-3.3487,-54.175580000000004,312.1,0.5,0.41,2018-10-14,444,N,VIIRS,n,1,292.3,1.5,0.0,,,,2018,10,14,4,44,2018-10-14 04:44:00,Oct,POINT (-54.17558 -3.3487)
10,-3.4594300000000002,-54.192190000000004,336.3,0.39,0.44,2018-10-14,1723,N,VIIRS,n,1,297.4,6.4,0.0,,,,2018,10,14,17,23,2018-10-14 17:23:00,Oct,POINT (-54.19219 -3.45943)
11,-3.4588400000000004,-54.188559999999995,340.8,0.39,0.44,2018-10-14,1723,N,VIIRS,n,1,300.1,5.7,0.0,,,,2018,10,14,17,23,2018-10-14 17:23:00,Oct,POINT (-54.18856 -3.45884)
12,-3.46286,-54.187909999999995,333.4,0.39,0.44,2018-10-14,1723,N,VIIRS,n,1,299.2,5.7,0.0,,,,2018,10,14,17,23,2018-10-14 17:23:00,Oct,POINT (-54.18791 -3.46286)
13,-3.3483,-54.17775,340.7,0.38,0.36,2018-10-15,1705,N,VIIRS,n,1,305.8,10.0,0.0,,,,2018,10,15,17,5,2018-10-15 17:05:00,Oct,POINT (-54.17775 -3.3483)
14,-3.3763199999999998,-54.18774000000001,367.0,0.45,0.39,2018-10-21,1652,N,VIIRS,h,1,340.7,730.4,0.0,,,,2018,10,21,16,52,2018-10-21 16:52:00,Oct,POINT (-54.18774000000001 -3.37632)
15,-3.44202,-54.146119999999996,334.1,0.4,0.37,2018-10-26,1658,N,VIIRS,n,1,298.9,35.5,0.0,,,,2018,10,26,16,58,2018-10-26 16:58:00,Oct,POINT (-54.14612 -3.44202)
16,-3.3646800000000003,-54.099869999999996,318.2,0.46,0.63,2018-10-27,541,N,VIIRS,n,1,289.8,2.8,0.0,,,,2018,10,27,5,41,2018-10-27 05:41:00,Oct,POINT (-54.09987 -3.36468)
17,-3.3564800000000004,-54.10044,307.2,0.46,0.63,2018-10-27,541,N,VIIRS,n,1,290.1,2.1,0.0,,,,2018,10,27,5,41,2018-10-27 05:41:00,Oct,POINT (-54.10044 -3.35648)
18,-3.36234,-54.10142,322.9,0.46,0.63,2018-10-27,541,N,VIIRS,n,1,290.4,2.9,0.0,,,,2018,10,27,5,41,2018-10-27 05:41:00,Oct,POINT (-54.10142 -3.36234)
19,-3.36049,-54.099219999999995,338.3,0.46,0.47,2018-10-27,1639,N,VIIRS,n,1,298.2,8.3,0.0,,,,2018,10,27,16,39,2018-10-27 16:39:00,Oct,POINT (-54.09922 -3.36049)
20,-3.33691,-54.10885,305.6,0.5,0.41,2018-10-30,444,N,VIIRS,n,1,282.6,1.8,0.0,,,,2018,10,30,4,44,2018-10-30 04:44:00,Oct,POINT (-54.10885 -3.33691)
21,-3.3406599999999997,-54.10937,309.3,0.5,0.41,2018-10-30,444,N,VIIRS,n,1,280.7,1.8,0.0,,,,2018,10,30,4,44,2018-10-30 04:44:00,Oct,POINT (-54.10937 -3.34066)
22,-3.33605,-54.11466,346.3,0.39,0.44,2018-10-30,1723,N,VIIRS,n,1,291.2,14.4,0.0,,,,2018,10,30,17,23,2018-10-30 17:23:00,Oct,POINT (-54.11466 -3.33605)
23,-3.3430400000000002,-54.10633000000001,340.8,0.39,0.44,2018-10-30,1723,N,VIIRS,n,1,290.5,8.2,0.0,,,,2018,10,30,17,23,2018-10-30 17:23:00,Oct,POINT (-54.10633000000001 -3.34304)
24,-3.3436199999999996,-54.10999,348.7,0.39,0.44,2018-10-30,1723,N,VIIRS,n,1,289.5,8.2,0.0,,,,2018,10,30,17,23,2018-10-30 17:23:00,Oct,POINT (-54.10999 -3.34362)
25,-3.33661,-54.11821,367.0,0.39,0.44,2018-10-30,1723,N,VIIRS,l,1,290.0,14.4,0.0,,,,2018,10,30,17,23,2018-10-30 17:23:00,Oct,POINT (-54.11821 -3.33661)
26,-3.34418,-54.113569999999996,351.3,0.39,0.44,2018-10-30,1723,N,VIIRS,n,1,295.0,28.1,0.0,,,,2018,10,30,17,23,2018-10-30 17:23:00,Oct,POINT (-54.11357 -3.34418)
27,-3.3371699999999995,-54.12177,338.6,0.39,0.44,2018-10-30,1723,N,VIIRS,n,1,285.8,6.6,0.0,,,,2018,10,30,17,23,2018-10-30 17:23:00,Oct,POINT (-54.12177 -3.33717)
28,-3.3401199999999998,-54.11413,354.1,0.39,0.44,2018-10-30,1723,N,VIIRS,n,1,291.6,28.1,0.0,,,,2018,10,30,17,23,2018-10-30 17:23:00,Oct,POINT (-54.11413 -3.34012)
29,-3.34067,-54.117619999999995,354.6,0.39,0.44,2018-10-30,1723,N,VIIRS,n,1,287.3,28.1,0.0,,,,2018,10,30,17,23,2018-10-30 17:23:00,Oct,POINT (-54.11762 -3.34067)
30,-3.34122,-54.12113000000001,347.9,0.39,0.44,2018-10-30,1723,N,VIIRS,n,1,287.3,50.6,0.0,,,,2018,10,30,17,23,2018-10-30 17:23:00,Oct,POINT (-54.12113000000001 -3.34122)
31,-3.34473,-54.11705,351.5,0.39,0.44,2018-10-30,1723,N,VIIRS,n,1,288.7,28.1,0.0,,,,2018,10,30,17,23,2018-10-30 17:23:00,Oct,POINT (-54.11705 -3.34473)
32,-3.33955,-54.110530000000004,347.7,0.39,0.44,2018-10-30,1723,N,VIIRS,n,1,292.4,8.2,0.0,,,,2018,10,30,17,23,2018-10-30 17:23:00,Oct,POINT (-54.11053 -3.33955)
33,-3.3430400000000002,-54.11192,306.3,0.33,0.56,2018-10-31,425,N,VIIRS,n,1,285.1,1.7,0.0,,,,2018,10,31,4,25,2018-10-31 04:25:00,Oct,POINT (-54.11192 -3.34304)
34,-3.33684,-54.11739,335.7,0.33,0.56,2018-10-31,425,N,VIIRS,n,1,286.6,3.3,0.0,,,,2018,10,31,4,25,2018-10-31 04:25:00,Oct,POINT (-54.11739 -3.33684)
35,-3.3363300000000002,-54.12048000000001,303.9,0.33,0.56,2018-10-31,425,N,VIIRS,n,1,285.7,3.3,0.0,,,,2018,10,31,4,25,2018-10-31 04:25:00,Oct,POINT (-54.12048000000001 -3.33633)
36,-3.34354,-54.10896999999999,307.5,0.33,0.56,2018-10-31,425,N,VIIRS,n,1,284.0,1.0,0.0,,,,2018,10,31,4,25,2018-10-31 04:25:00,Oct,POINT (-54.10896999999999 -3.34354)
