index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-9.75995,-64.49823,367.0,0.49,0.4,2019-09-09,1730,N,VIIRS,h,1.0NRT,333.0,696.3,,D,,,2019,9,9,17,30,2019-09-09 17:30:00,Sep,POINT (-64.49823000000001 -9.75995)
1,-9.71579,-64.43766,367.0,0.58,0.7,2019-08-10,1836,N,VIIRS,h,1.0NRT,291.5,14.1,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-64.43765999999999 -9.71579)
2,-9.71689,-64.44318,367.0,0.58,0.7,2019-08-10,1836,N,VIIRS,h,1.0NRT,292.6,28.0,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-64.44318 -9.716889999999999)
3,-9.717989999999999,-64.4487,367.0,0.58,0.7,2019-08-10,1836,N,VIIRS,h,1.0NRT,293.1,28.0,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-64.4487 -9.717989999999999)
4,-9.71471,-64.43221,347.9,0.58,0.7,2019-08-10,1836,N,VIIRS,n,1.0NRT,293.6,14.1,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-64.43221 -9.71471)
5,-9.70932,-64.43881999999999,330.4,0.58,0.7,2019-08-10,1836,N,VIIRS,n,1.0NRT,292.1,14.1,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-64.43881999999999 -9.70932)
6,-9.72339,-64.44286,367.0,0.58,0.7,2019-08-10,1836,N,VIIRS,h,1.0NRT,295.9,32.7,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-64.44286 -9.72339)
7,-9.7234,-64.4422,367.0,0.58,0.7,2019-08-10,1836,N,VIIRS,h,1.0NRT,296.1,16.5,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-64.4422 -9.7234)
8,-9.71795,-64.44939000000001,367.0,0.58,0.7,2019-08-10,1836,N,VIIRS,h,1.0NRT,292.8,27.6,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-64.44939000000001 -9.71795)
9,-9.71477,-64.43284,352.4,0.58,0.7,2019-08-10,1836,N,VIIRS,n,1.0NRT,293.7,22.9,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-64.43284 -9.71477)
10,-9.70935,-64.43949,333.4,0.58,0.7,2019-08-10,1836,N,VIIRS,n,1.0NRT,292.6,22.0,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-64.43949000000001 -9.709350000000001)
11,-9.715819999999999,-64.43831999999999,367.0,0.58,0.7,2019-08-10,1836,N,VIIRS,h,1.0NRT,291.3,22.0,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-64.43831999999999 -9.715819999999999)
12,-9.72444,-64.44835,354.1,0.58,0.7,2019-08-10,1836,N,VIIRS,n,1.0NRT,291.9,15.2,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-64.44835 -9.72444)
13,-9.72449,-64.44771,354.1,0.58,0.7,2019-08-10,1836,N,VIIRS,n,1.0NRT,291.2,16.5,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-64.44771 -9.724489999999999)
14,-9.71688,-64.44386,367.0,0.58,0.7,2019-08-10,1836,N,VIIRS,h,1.0NRT,292.9,22.0,,D,,,2019,8,10,18,36,2019-08-10 18:36:00,Aug,POINT (-64.44386 -9.71688)
15,-9.72136,-64.4457,340.3,0.56,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,304.9,6.8,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.4457 -9.721360000000001)
16,-9.7223,-64.45089,337.8,0.56,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,303.7,6.8,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.45089 -9.722300000000001)
17,-9.71563,-64.44122,338.3,0.56,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,302.7,10.3,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.44122 -9.715630000000001)
18,-9.71658,-64.44646,349.2,0.56,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,303.1,7.0,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.44646 -9.71658)
19,-9.7118,-64.44723,330.6,0.56,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,300.3,7.0,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.44723 -9.7118)
20,-9.69947,-64.43349,356.6,0.57,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,312.1,63.2,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.43349000000001 -9.69947)
21,-9.72157,-64.4439,336.1,0.56,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,304.1,6.6,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.4439 -9.72157)
22,-9.700389999999999,-64.43856,352.1,0.56,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,306.4,24.3,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.43856 -9.700389999999999)
23,-9.722480000000001,-64.44911,337.7,0.56,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,304.7,6.6,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.44911 -9.722480000000001)
24,-9.71589,-64.43941,336.9,0.57,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,303.4,7.7,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.43941 -9.71589)
25,-9.71679,-64.44465,346.2,0.56,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,302.3,10.0,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.44465 -9.71679)
26,-9.7177,-64.44989,335.7,0.56,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,302.9,10.0,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.44989 -9.717700000000001)
27,-9.699810000000001,-64.43174,347.2,0.57,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,305.4,26.3,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.43174 -9.699810000000001)
28,-9.70069,-64.4368,357.2,0.57,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,310.2,38.4,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.43680000000001 -9.70069)
29,-9.69592,-64.43766,354.2,0.57,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,311.9,45.3,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.43765999999999 -9.695919999999999)
30,-9.696819999999999,-64.44281,350.5,0.57,0.52,2019-08-11,1818,N,VIIRS,n,1.0NRT,304.0,45.3,,D,,,2019,8,11,18,18,2019-08-11 18:18:00,Aug,POINT (-64.44280999999999 -9.696819999999999)
31,-9.71392,-64.43956999999999,303.3,0.46,0.39,2019-08-12,524,N,VIIRS,n,1.0NRT,292.9,1.7,,N,,,2019,8,12,5,24,2019-08-12 05:24:00,Aug,POINT (-64.43956999999999 -9.71392)
32,-9.6952,-64.44064,304.5,0.46,0.39,2019-08-12,524,N,VIIRS,n,1.0NRT,292.2,0.5,,N,,,2019,8,12,5,24,2019-08-12 05:24:00,Aug,POINT (-64.44064 -9.6952)
33,-9.71685,-64.44434,304.1,0.46,0.39,2019-08-12,524,N,VIIRS,n,1.0NRT,292.7,1.0,,N,,,2019,8,12,5,24,2019-08-12 05:24:00,Aug,POINT (-64.44434 -9.716850000000001)
34,-9.720460000000001,-64.44495,305.9,0.46,0.39,2019-08-12,524,N,VIIRS,n,1.0NRT,293.1,1.1,,N,,,2019,8,12,5,24,2019-08-12 05:24:00,Aug,POINT (-64.44495000000001 -9.720460000000001)
35,-9.72407,-64.44552,304.2,0.46,0.39,2019-08-12,524,N,VIIRS,n,1.0NRT,292.7,1.1,,N,,,2019,8,12,5,24,2019-08-12 05:24:00,Aug,POINT (-64.44552 -9.724069999999999)
36,-9.71616,-64.44854000000001,302.6,0.46,0.39,2019-08-12,524,N,VIIRS,n,1.0NRT,292.5,1.0,,N,,,2019,8,12,5,24,2019-08-12 05:24:00,Aug,POINT (-64.44854000000001 -9.71616)
37,-9.6995,-64.43706999999999,318.6,0.46,0.39,2019-08-12,524,N,VIIRS,n,1.0NRT,293.6,2.0,,N,,,2019,8,12,5,24,2019-08-12 05:24:00,Aug,POINT (-64.43706999999999 -9.6995)
38,-9.6959,-64.43644,307.7,0.46,0.39,2019-08-12,524,N,VIIRS,n,1.0NRT,292.8,1.3,,N,,,2019,8,12,5,24,2019-08-12 05:24:00,Aug,POINT (-64.43644 -9.6959)
39,-9.7002,-64.43284,318.3,0.46,0.39,2019-08-12,524,N,VIIRS,n,1.0NRT,294.0,2.0,,N,,,2019,8,12,5,24,2019-08-12 05:24:00,Aug,POINT (-64.43284 -9.700200000000001)
40,-9.8404,-64.52105999999999,335.7,0.44,0.38,2019-08-12,1800,N,VIIRS,n,1.0NRT,305.0,4.0,,D,,,2019,8,12,18,0,2019-08-12 18:00:00,Aug,POINT (-64.52105999999999 -9.840400000000001)
41,-9.83027,-64.54314000000001,334.5,0.44,0.38,2019-08-12,1800,N,VIIRS,n,1.0NRT,306.5,23.5,,D,,,2019,8,12,18,0,2019-08-12 18:00:00,Aug,POINT (-64.54314000000001 -9.830270000000001)
42,-9.830910000000001,-64.54714,350.0,0.44,0.38,2019-08-12,1800,N,VIIRS,n,1.0NRT,311.4,60.6,,D,,,2019,8,12,18,0,2019-08-12 18:00:00,Aug,POINT (-64.54714 -9.830910000000001)
43,-9.82737,-64.54772,347.6,0.44,0.38,2019-08-12,1800,N,VIIRS,n,1.0NRT,304.1,14.1,,D,,,2019,8,12,18,0,2019-08-12 18:00:00,Aug,POINT (-64.54772 -9.82737)
44,-9.82673,-64.5437,334.7,0.44,0.38,2019-08-12,1800,N,VIIRS,n,1.0NRT,303.8,12.1,,D,,,2019,8,12,18,0,2019-08-12 18:00:00,Aug,POINT (-64.5437 -9.82673)
45,-9.78687,-64.52135,340.6,0.44,0.38,2019-08-12,1800,N,VIIRS,n,1.0NRT,308.7,5.9,,D,,,2019,8,12,18,0,2019-08-12 18:00:00,Aug,POINT (-64.52135 -9.78687)
46,-9.69764,-64.43587,340.3,0.45,0.39,2019-08-12,1800,N,VIIRS,l,1.0NRT,312.2,7.3,,D,,,2019,8,12,18,0,2019-08-12 18:00:00,Aug,POINT (-64.43586999999999 -9.69764)
47,-9.712810000000001,-64.44621,342.1,0.44,0.39,2019-08-12,1800,N,VIIRS,n,1.0NRT,306.2,6.8,,D,,,2019,8,12,18,0,2019-08-12 18:00:00,Aug,POINT (-64.44620999999999 -9.712810000000001)
48,-9.71348,-64.45029,345.9,0.44,0.39,2019-08-12,1800,N,VIIRS,n,1.0NRT,307.6,8.3,,D,,,2019,8,12,18,0,2019-08-12 18:00:00,Aug,POINT (-64.45029 -9.713480000000001)
49,-9.71735,-64.44516999999999,339.6,0.44,0.39,2019-08-12,1800,N,VIIRS,n,1.0NRT,307.4,6.4,,D,,,2019,8,12,18,0,2019-08-12 18:00:00,Aug,POINT (-64.44516999999999 -9.71735)
